,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
116,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.0]",True,False,False,4192353793,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4192353793",0.07029333333333333,0.01948240284444444,False,1
117,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.0]",True,False,False,672376415,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,672376415",0.06791666666666667,0.018765215277777775,False,1
118,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.0]",True,False,False,1160852037,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1160852037",0.06952,0.01938208071111111,False,1
119,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.0]",True,False,False,2835222041,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2835222041",0.07309333333333333,0.020952697955555554,False,1
120,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,3821619492,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3821619492",0.08186666666666667,0.024354071111111115,False,1
121,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,1780251218,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1780251218",0.07991666666666666,0.023571437499999997,False,1
122,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,1675688308,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1675688308",0.08228,0.02385444604444444,False,1
123,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,1182589957,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1182589957",0.08133333333333333,0.023597999999999997,False,1
124,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,4039353507,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4039353507",0.08048666666666666,0.023815229822222225,False,1
125,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,1475889064,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1475889064",0.08128333333333332,0.024120019722222216,False,1
126,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,2866673099,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2866673099",0.08386333333333333,0.024878385766666664,False,1
127,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,3800798712,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3800798712",0.07972666666666664,0.023206103066666664,False,1
128,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,2047522178,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2047522178",0.08150333333333334,0.0238006511,False,1
129,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,1553207190,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1553207190",0.08248333333333334,0.02492594416666666,False,1
130,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,1680055599,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1680055599",0.07932,0.02293055982222222,False,1
131,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,1107240717,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1107240717",0.08205666666666667,0.024143925677777775,False,1
132,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,4053645572,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4053645572",0.08044333333333333,0.02316253678888889,False,1
133,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,3745643749,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3745643749",0.08131666666666666,0.024707488611111113,False,1
134,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.0]",True,False,False,3436048273,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3436048273",0.07958666666666667,0.0231970736,False,1
135,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,1620234370,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1620234370",0.09167333333333333,0.028139333288888884,False,1
136,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,3113228174,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3113228174",0.09068333333333334,0.027581310833333334,False,1
137,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,4109599561,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4109599561",0.09225666666666667,0.028985485233333334,False,1
138,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,1951803010,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1951803010",0.09041666666666666,0.027636493055555558,False,1
139,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,3466644438,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3466644438",0.08879666666666666,0.027708818655555554,False,1
140,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,613198260,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,613198260",0.09056333333333334,0.027546615988888884,False,1
141,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,1658132362,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1658132362",0.0916,0.028434328888888888,False,1
142,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,1571058257,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1571058257",0.09091666666666666,0.027810048611111103,False,1
143,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,3640146525,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3640146525",0.09416333333333332,0.029142266655555558,False,1
144,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,3243504497,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3243504497",0.09014,0.02727300262222222,False,1
145,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,2519876392,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2519876392",0.08904333333333334,0.027650062566666668,False,1
146,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,470887075,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,470887075",0.09356,0.02854385973333333,False,1
147,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,3190721469,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3190721469",0.09106333333333333,0.027363135988888888,False,1
148,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,309232389,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,309232389",0.08952666666666667,0.027534309288888892,False,1
149,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.0]",True,False,False,2858610034,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2858610034",0.0901,0.02743376777777778,False,1
150,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,2835282050,3317,3317,3714,True,"(139, 339)","[[10.403124530639822, 6.284902544988268, 7.639184698457216, 8.556998435328959, 12.81530892554459, 17.384915706371633, 14.273587289733687, 16.26813369483554, 17.165857586111642, 17.905453447424748, 19.78103823575018, 22.541266505060754, 25.546207069781882, 28.898529374347063, 29.487285395573462, 26.647449004764763]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2835282050",0.10214999999999999,0.03242304416666667,True,1
151,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,116021583,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,116021583",0.10223999999999998,0.032688537955555555,False,1
152,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,3231226605,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3231226605",0.10049333333333332,0.03198886773333333,False,1
153,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,1085476760,3328,3328,3328,True,"(1, 150)","[[17.131841699011815, 19.67079052809012, 24.65695677169791, 31.977409017930142, 37.3609923583408, 35.23551711933098, 34.43659082834402, 37.29245597607206, 33.92280585029423, 30.557195347413675, 33.09682764254, 27.251911247959594, 33.0681115275729, 34.75290931537032, 36.71332756714694, 45.65565709077293]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1085476760",0.10034666666666667,0.032303657599999994,True,1
154,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,3942653065,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3942653065",0.10051666666666666,0.032847399722222226,False,1
155,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,1234481934,2308,1932,1932,False,"(1, 129)","[[2.220038609702865, 1.299038105676658, 0.816496580927726, 1.920286436967152, 1.5811388300841898, 2.273030282830976, 4.08656334834051, 3.897114317029974, 0.3535533905932738, 1.0801234497346435, 1.118033988749895, 1.7853571071357126, 2.692582403567252, 2.48327740429189, 2.5495097567963922, 2.1213203435596424]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1234481934",0.10338,0.03336213115555555,True,1
156,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,1737638927,2210,2210,2210,True,"(328, 528)","[[1.0897247358851685, 2.3892118644719087, 3.344772040064913, 3.1144823004794873, 4.14578098794425, 6.082762530298219, 4.301162633521313, 5.464168999687222, 2.5860201081971503, 0.816496580927726, 2.073644135332772, 4.886205071423016, 5.830951894845301, 7.113367697511496, 8.380035799446206, 9.375984796760866]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1737638927",0.10305,0.033012141944444434,True,1
157,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,2133480545,1512,1512,2133,False,"(1, 136)","[[1.9493588689617927, 0.82915619758885, 1.7888543819998317, 3.031088913245535, 4.02336923485777, 1.7795130420052185, 2.273030282830976, 2.715695122800054, 5.385164807134504, 3.5433819375782165, 5.825590098865522, 7.369095699512351, 7.9541957965108425, 7.225945316308843, 9.332164042401189, 10.37123425634577]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2133480545",0.09987333333333333,0.03147620617777778,True,1
158,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,2120019093,2612,2612,2612,True,"(152, 352)","[[1.920286436967152, 3.24037034920393, 4.782781617427248, 4.092676385936225, 5.115336417740935, 5.80409338312195, 1.0606601717798212, 1.224744871391589, 3.049590136395381, 3.049590136395381, 3.7225183487986806, 1.647508942095828, 2.4083189157584592, 4.326001122779063, 4.932882862316247, 3.112474899497183]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2120019093",0.09925666666666666,0.03164822523333333,True,1
159,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,336019976,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,336019976",0.09767666666666666,0.030907379899999997,False,1
160,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,3047093998,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3047093998",0.09975666666666666,0.031878274122222224,False,1
161,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,1327077002,3019,3019,3019,True,"(542, 742)","[[7.291547618075786, 5.785218232703067, 8.358058557891471, 8.538682035834974, 6.585969936159746, 6.113509630318742, 8.093207028119323, 8.738257426806724, 8.282511696339462, 9.354143466934854, 9.498684119392538, 7.950741205339646, 12.638400478963572, 10.8397416943394, 11.450376024878446, 11.213211453955157]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1327077002",0.10003333333333331,0.0327222211111111,True,1
162,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,2767284104,2623,2623,2623,True,"(1, 151)","[[1.8165902124584952, 3.1622776601683795, 2.5860201081971503, 2.6076809620810595, 3.082207001484488, 4.795831523312719, 5.0, 3.729489363048366, 5.7512540438519215, 7.157819151110204, 9.467991188359711, 10.16530045465127, 11.453567589459444, 17.03397340610816, 16.092064673451492, 21.04264962993672]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2767284104",0.10175666666666666,0.03333858078888889,True,1
163,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,16342047,1230,1920,1920,False,"(158, 358)","[[7.33143914930759, 10.856429844360312, 10.49729402361303, 9.038428061238404, 10.224969437607136, 10.565273304557719, 11.423659658795863, 12.056930173862304, 15.675375316219634, 20.638870195894032, 19.092584573972317, 11.39577274096129, 15.15892817610387, 17.73580625540919, 18.056577748842663, 19.99973958163789]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,16342047",0.10203,0.03325221243333334,True,1
164,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.0]",True,False,False,3973990053,3209,3209,2831,False,"(1, 133)","[[2.8908723349782943, 3.1144823004794877, 1.6457014715109581, 3.1396087108337016, 3.835920452027872, 3.3665016461206925, 5.612486080160912, 4.623310502226732, 3.4434202266268428, 1.4142135623730951, 2.1213203435596424, 2.48746859276655, 3.181980515339464, 3.8890872965260113, 5.930148958219065, 8.276472678623424]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3973990053",0.10263,0.03393963865555555,True,1
165,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,2052586458,3301,2541,2541,False,"(118, 318)","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5, 1.02469507659596, 1.3149778198382915, 1.4142135623730951, 2.0, 3.5355339059327378, 4.550640980492015]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2052586458",0.14989666666666668,0.05946976709999999,True,1
166,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,1362322143,3707,3707,3707,True,"(926, 1126)","[[0, 2.5, 0.9501461875826149, 1.8540496217739157, 2.105548226313834, 2.8136571693556887, 2.531618239208058, 3.497022543059548, 4.665750825883308, 6.540472290116195, 8.560707580902076, 6.66966078597705, 7.385797181076665, 8.414273587185052, 10.294846816137769, 10.867711021974353]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1362322143",0.15231666666666668,0.062238188611111106,True,1
167,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,3831519997,2606,2606,2606,True,"(1, 124)","[[0, 0, 0, 1.1677484162422844, 1.964529205687714, 2.43745286530596, 2.1756225162774294, 2.688710967483613, 2.9541957835039856, 5.01361781913656, 1.7320508075688772, 1.7230060940112777, 3.5683796509527026, 5.039841267341661, 6.101912268570676, 9.035019587547579]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3831519997",0.15014666666666668,0.058669534044444444,True,1
168,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,2219324758,1805,1805,1805,True,"(1, 117)","[[0, 0, 0, 0, 0, 0, 1.044465935734187, 1.255755978254962, 2.4762025255153146, 2.9495762407505253, 3.665719574653795, 3.7052890125692852, 2.902253766140536, 2.2638462845343543, 1.3693063937629153, 3.1115620163863333]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2219324758",0.15180666666666667,0.060451847066666675,True,1
169,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,3554914119,2604,2604,2604,True,"(517, 717)","[[0, 0, 0, 0, 0, 0, 2.5, 1.1224972160321824, 1.4245742398014511, 1.8027756377319946, 2.4289915602982237, 2.4267032964268394, 2.4954504056928735, 3.902456491322698, 5.565122481607581, 5.721305212391079]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3554914119",0.15171333333333334,0.061526175599999997,True,1
170,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,1735979291,428,428,428,True,"(1, 161)","[[34.94008847454018, 32.8288100489611, 21.967925336493284, 27.031463149448644, 32.708611417630756, 32.60368077380221, 41.06681988725416, 46.9478966515008, 44.207214092020976, 45.98484949392271, 42.852170430892976, 50.54159796642762, 65.74579685365117, 54.4861926758302, 51.5383837542467, 59.12381077028103]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1735979291",0.15301333333333333,0.06070158648888889,True,1
171,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,2666019351,2608,2608,2608,True,"(1329, 1529)","[[2.073644135332772, 2.7386127875258306, 1.51657508881031, 2.8030595529069404, 4.515405728048022, 5.351295510095068, 5.230405611149374, 6.526867548832288, 9.72111104761179, 11.379806676741042, 14.887074930959407, 15.869257491556855, 11.39944596991681, 11.874342087037917, 15.631378697990781, 21.23928301184253]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2666019351",0.15143333333333334,0.06007305666666667,True,1
172,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,2752815698,4629,3340,3340,False,"(152, 352)","[[21.295392694195616, 18.14347580497503, 18.424792345450545, 17.261666092213396, 16.564268773477444, 17.225478375451807, 17.817360447982562, 18.902380802428038, 25.29047161571833, 28.89653619244993, 27.56062835448636, 24.984876377902044, 26.719339006103368, 26.454847842294885, 31.665640147602367, 30.351598181893518]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2752815698",0.14726,0.05750938128888889,True,1
173,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,2858576958,3908,3908,3908,True,"(737, 937)","[[8.320867869715464, 9.972879891652829, 12.150102880222867, 11.486286719766996, 12.635420299849395, 16.073420255492525, 14.281398157510115, 16.96296517416693, 17.91802320445968, 19.821170194486193, 21.640177848097675, 23.86558560921119, 23.97252214894833, 24.09216537450365, 24.13565333494749, 22.381788231605725]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2858576958",0.15213666666666664,0.061415656877777766,True,1
174,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,2164325029,2545,2545,1248,False,"(177, 377)","[[41.07103343274969, 36.637673901820925, 38.70113406319998, 43.3108506870281, 39.661439231383945, 38.44144011586738, 38.0851509568264, 32.83862055568108, 35.96949662561321, 19.351079704096247, 22.372072219278557, 19.36464777199248, 12.65340648411225, 14.914338738274655, 17.77394282308405, 19.02240394513406]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2164325029",0.14991999999999997,0.05948243804444446,True,1
175,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,2363532472,1714,1714,1714,True,"(1, 134)","[[7.993921301700297, 9.710083124552247, 8.100068586815244, 9.027735042633894, 8.507914867029136, 9.123521050758658, 10.759773569770289, 13.699257018435082, 13.982131454109563, 15.473515680025661, 14.04430219848691, 18.781438290035837, 18.89079323282951, 15.090204959319994, 12.338624990924503, 13.109812641681803]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2363532472",0.15244666666666667,0.060811569377777756,True,1
176,100,100,10000,0.25,25,0.55,10,0,"[1, 0.75, 0.0]",True,False,False,3137186153,1504,1504,4623,False,"(1, 123)","[[0, 0, 0, 0, 0, 1.1887150534341144, 2.07593925959403, 2.1213203435596424, 3.301935459359825, 3.682230781660998, 2.7585095613392387, 3.9210967853395307, 3.6118491864216233, 3.302891295379082, 3.9028377953923292, 5.738757124441958]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3137186153",0.15083333333333332,0.062186861111111116,True,1
