,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
443,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2409653686,9010,9010,9010,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2409653686",0.4975533333333333,0.05086045826666667,True,0.5
444,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1029058726,8960,8960,8960,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1029058726",0.5005366666666667,0.051184934211111116,True,1.0
445,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3924574272,8423,8423,8422,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3924574272",0.4949633333333333,0.05054474309999999,True,2.0
446,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1608303747,5847,5847,5847,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1608303747",0.49566000000000004,0.050021164400000005,True,3.0
447,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3477201827,7009,6711,6711,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3477201827",0.49958,0.050402490266666676,True,4.0
448,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3516855668,9207,9207,8302,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3516855668",0.4992466666666666,0.05124187693333335,True,5.0
449,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3492514503,8913,8913,8913,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3492514503",0.4959966666666667,0.050507862211111115,True,6.0
450,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3774057767,9482,6297,5797,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3774057767",0.49645333333333336,0.049899643377777775,True,7.0
451,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3099055658,2555,2555,2555,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3099055658",0.49967333333333325,0.050180115511111116,True,8.0
452,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1640654795,5855,4259,4259,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1640654795",0.49663333333333337,0.050746665555555556,True,9.0
453,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4185113767,1717,1717,1717,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4185113767",0.4991033333333333,0.0498253071,True,10.0
454,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1238697526,7206,7206,7206,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1238697526",0.5035033333333333,0.050205837766666664,True,11.0
455,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4267370612,8210,8210,8210,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4267370612",0.5012566666666667,0.05097875412222222,True,12.0
456,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3081745355,7547,7547,7547,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3081745355",0.49615666666666663,0.050375562122222224,True,13.0
457,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1703545847,4272,4272,4272,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1703545847",0.5034933333333333,0.04971979662222222,True,14.0
458,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2818711981,1026,1026,1026,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2818711981",0.4985833333333333,0.04999521527777777,True,15.0
459,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3268335631,6317,4362,4362,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3268335631",0.5024733333333332,0.05074499373333334,True,0.1
460,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1263668594,8404,8404,8404,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1263668594",0.5035266666666667,0.050364895955555565,True,0.5
461,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2995652956,6716,6716,6716,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2995652956",0.5003,0.050768132222222234,True,1.0
462,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1748306110,9411,9411,9411,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1748306110",0.4994766666666666,0.04995272612222223,True,2.0
463,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,42859500,6901,7809,7809,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,42859500",0.4991333333333333,0.05073324888888889,True,3.0
464,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,787963058,6502,3247,3247,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,787963058",0.49877333333333335,0.05035893973333334,True,4.0
465,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4284142743,5701,5554,5553,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4284142743",0.4978333333333333,0.05021397222222222,True,5.0
466,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4085142846,7703,7434,8035,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4085142846",0.49914666666666674,0.051997271822222225,True,6.0
467,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1204839982,6210,6210,6210,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1204839982",0.49499,0.05142278878888889,True,7.0
468,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1042776530,8245,8245,7536,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1042776530",0.4949133333333332,0.04882345915555556,True,8.0
469,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,236551941,9230,9230,9229,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,236551941",0.5008233333333334,0.05022054434444446,True,9.0
470,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2225250432,5702,5702,8031,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2225250432",0.5048199999999999,0.051540323155555574,True,10.0
471,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2983528687,7402,7402,7402,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2983528687",0.49955,0.05040746416666667,True,11.0
472,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3624810754,5710,5710,5710,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3624810754",0.5029866666666666,0.05101619093333334,True,12.0
473,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3743832240,6922,6425,6425,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3743832240",0.5000133333333333,0.04990799982222222,True,13.0
474,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,883931934,6617,6617,6617,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,883931934",0.4991433333333333,0.04953782167777778,True,14.0
475,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1360787385,7301,7301,7543,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1360787385",0.50474,0.051905976844444444,True,15.0
476,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,565592585,6351,6351,6351,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,565592585",0.5065266666666667,0.051996069288888905,True,0.1
477,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1298916092,5656,5656,5656,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1298916092",0.4958633333333333,0.052380776877777785,True,0.5
478,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,492260023,7933,7933,7933,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,492260023",0.49818333333333337,0.05017014416666666,True,1.0
479,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2443104103,8005,8712,8712,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2443104103",0.5031100000000001,0.04946488345555557,True,2.0
480,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1309212961,7338,7338,7338,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1309212961",0.5017133333333333,0.050385064488888895,True,3.0
481,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4171806743,7903,7903,7903,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4171806743",0.4991566666666666,0.051417844344444436,True,4.0
482,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3033164035,4763,8556,8556,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3033164035",0.5010566666666667,0.05038855012222223,True,5.0
483,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1526051282,6912,6912,7012,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1526051282",0.49787333333333333,0.05004169951111111,True,6.0
484,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,302817553,8449,8449,8449,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,302817553",0.49931333333333333,0.05040886182222222,True,7.0
485,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2855415937,6451,2067,1371,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2855415937",0.5034933333333333,0.0509115744,True,8.0
486,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2801065065,6903,6903,9732,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2801065065",0.49707333333333337,0.050588323511111116,True,9.0
487,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1815795128,6163,5164,5164,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1815795128",0.5018766666666667,0.05243103367777778,True,10.0
488,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3938932412,6704,6704,6704,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3938932412",0.49695333333333336,0.04956560671111111,True,11.0
489,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,32765276,8204,7807,8204,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,32765276",0.49894333333333335,0.051385216788888896,True,12.0
490,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4134155903,7517,7517,7517,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4134155903",0.49983999999999995,0.050617085511111125,True,13.0
491,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1935556971,6025,6025,6025,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1935556971",0.4967833333333334,0.050373097500000005,True,14.0
492,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,587517644,6542,6542,6542,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,587517644",0.5005866666666666,0.04955521137777778,True,15.0
493,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4173365264,8907,8907,8907,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4173365264",0.5009566666666666,0.050846084788888905,True,0.1
494,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2076527065,6030,7153,7153,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2076527065",0.50549,0.04963263767777779,True,0.5
495,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3499469588,4649,4649,4275,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3499469588",0.4925466666666667,0.05104555893333334,True,1.0
496,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3454216971,1172,1172,1172,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3454216971",0.4995833333333333,0.050626381944444444,True,2.0
497,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1113948493,4888,4888,4888,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1113948493",0.4992833333333333,0.0491815975,True,3.0
498,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1449928944,8406,8406,8406,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1449928944",0.4957833333333333,0.05125344194444444,True,4.0
499,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1367089865,5643,5643,5643,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1367089865",0.5008666666666667,0.05040791555555555,True,5.0
500,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3801702229,7605,2279,2279,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3801702229",0.49942666666666663,0.04994233795555555,True,6.0
501,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3392629517,3968,3968,3968,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3392629517",0.5010033333333332,0.049272215544444456,True,7.0
502,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2332492782,6008,6008,6008,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2332492782",0.5004166666666666,0.04993504861111112,True,8.0
503,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,489463569,5645,5545,5545,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,489463569",0.49885333333333326,0.05000090737777778,True,9.0
504,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2948755713,7349,7448,7448,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2948755713",0.5051399999999999,0.05003713595555556,True,10.0
505,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,748251135,7307,9859,57,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,748251135",0.5,0.05024333333333334,True,11.0
506,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2399966312,6808,6808,6808,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2399966312",0.4997933333333333,0.04963373506666667,True,12.0
507,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1087198134,6028,5827,5827,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1087198134",0.49936,0.05045047928888889,True,13.0
508,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1372469760,1079,5297,5297,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1372469760",0.50113,0.05059083421111112,True,14.0
509,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,744480368,6405,6302,6302,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,744480368",0.5022933333333335,0.05092718506666667,True,15.0
510,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3272008840,7701,6149,8741,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3272008840",0.50146,0.050072535066666674,True,0.1
511,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4033585907,7321,7321,8849,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4033585907",0.49795,0.05122057527777778,True,0.5
512,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,625783811,4761,5668,9166,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,625783811",0.5055166666666666,0.049977677500000005,True,1.0
513,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,176921436,6925,6649,6925,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,176921436",0.49532,0.049769430933333345,True,2.0
514,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,371760213,6106,6106,6106,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,371760213",0.5042499999999999,0.05119338194444444,True,3.0
515,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3873827673,8205,8205,8205,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3873827673",0.49999333333333335,0.049681555511111114,True,4.0
516,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2306756923,675,675,675,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2306756923",0.49938999999999995,0.05066151678888889,True,5.0
517,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,32949906,6246,7549,7549,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,32949906",0.5011566666666667,0.051373439900000005,True,6.0
518,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3685098435,8503,8503,9024,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3685098435",0.50025,0.05150915972222222,True,7.0
519,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3457731388,5703,5703,5703,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3457731388",0.5006233333333333,0.05113816701111111,True,8.0
520,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,289591205,7724,7724,7724,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,289591205",0.5046900000000001,0.05114233723333333,True,9.0
521,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3554397233,7205,7205,7205,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3554397233",0.5013,0.051161198888888905,True,10.0
522,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4174163338,8305,8305,7144,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4174163338",0.5006766666666667,0.05019031990000001,True,11.0
523,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,126599672,3544,3544,3544,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,126599672",0.5052066666666667,0.050687779511111114,True,12.0
524,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,159031774,7351,6651,6651,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,159031774",0.49919666666666673,0.0515787991,True,13.0
525,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1835015796,6455,1682,1682,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1835015796",0.49755999999999995,0.051928490844444446,True,14.0
526,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,600001253,9660,9660,9660,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,600001253",0.49865666666666664,0.0503676399,True,15.0
527,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,142714720,7641,8551,8551,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,142714720",0.5046333333333334,0.04944053222222223,True,0.1
528,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1372304650,7101,7101,7101,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1372304650",0.5018,0.050486093333333336,True,0.5
529,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3881353784,7507,7507,7507,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3881353784",0.4986,0.049892928888888896,True,1.0
530,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1924454180,4269,1674,1674,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1924454180",0.49901,0.05025268656666667,True,2.0
531,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3577873974,3956,3956,3956,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3577873974",0.5031733333333334,0.0508383744,True,3.0
532,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,704243251,7304,6405,6405,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,704243251",0.49879333333333337,0.04997743284444445,True,4.0
533,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,56591911,7843,7843,7843,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,56591911",0.5025733333333333,0.04901004462222222,True,5.0
