,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
8031,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,186908153,8301,8301,8301,"(3913, 4113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,186908153",0.49643999999999994,0.051318659733333334,True,7.25
8032,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1027605627,1103,8112,8112,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1027605627",0.5023266666666666,0.050981253288888896,True,7.25
8033,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,920704347,9802,6503,6503,"(5314, 5514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,920704347",0.49994333333333335,0.0500061079,True,7.25
8034,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,839451209,6803,5004,5004,"(715, 915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,839451209",0.4983366666666667,0.05099356665555555,True,7.25
8035,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1993663966,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1993663966",0.5028933333333333,0.05150296195555555,False,7.25
8036,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,873833593,3007,4506,4506,"(520, 720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,873833593",0.4973666666666667,0.05055106555555555,True,7.25
8037,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1593491719,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1593491719",0.49944666666666665,0.050286582711111125,False,7.25
8038,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1730812621,8606,9403,9403,"(1522, 1722)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1730812621",0.5043766666666667,0.04939784478888889,True,7.25
8039,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1770494952,5002,2727,2227,"(6714, 6914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1770494952",0.5012566666666666,0.050240087455555554,True,7.25
8040,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3542228232,5513,5513,4713,"(2132, 2332)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3542228232",0.50079,0.05057815367777778,True,7.25
8041,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3588139963,5301,5712,5712,"(7114, 7314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3588139963",0.4970833333333333,0.05201804861111111,True,7.25
8042,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1721391232,7902,7902,7902,"(1115, 1315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1721391232",0.49984333333333336,0.050194308788888885,True,7.25
8043,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1625199616,404,1213,1612,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1625199616",0.49680333333333326,0.051100781322222226,True,7.25
8044,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2283805269,4102,3904,3508,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2283805269",0.4993833333333334,0.050670175277777785,True,7.25
8045,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3868679793,4304,4304,4304,"(1117, 1317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3868679793",0.5015366666666666,0.0504590831,True,7.25
8046,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,52887549,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,52887549",0.49914,0.050290371511111126,False,7.25
8047,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2765625064,4802,1103,208,"(1115, 1315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2765625064",0.49796999999999997,0.05044843465555556,True,7.25
8048,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2016937177,1907,3409,3410,"(3324, 3524)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2016937177",0.49763666666666667,0.05109808132222222,True,7.25
8049,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2952754983,6001,6001,6001,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2952754983",0.4979,0.049951367777777776,True,7.25
8050,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1943640705,9109,314,9814,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1943640705",0.49849333333333323,0.05090595217777777,True,7.25
8051,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1115068470,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1115068470",0.5002866666666667,0.0505645844888889,False,7.25
8052,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1229909953,8906,8906,8418,"(125, 325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1229909953",0.49828666666666666,0.049726397822222226,True,7.25
8053,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,873038991,1301,1301,1301,"(2114, 2314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,873038991",0.49632666666666664,0.05043272884444444,True,7.25
8054,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3343835276,2409,9710,8425,"(525, 725)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3343835276",0.5011133333333333,0.050437204933333334,True,7.25
8055,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2208442200,5,304,304,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2208442200",0.5017766666666666,0.050426954566666675,True,7.25
8056,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,795784261,1207,3713,2917,"(6723, 6923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,795784261",0.49927666666666676,0.049887365677777774,True,7.25
8057,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4022155750,3502,3502,5349,"(728, 928)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4022155750",0.5005233333333333,0.049256948344444454,True,7.25
8058,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3121630481,6101,7704,7704,"(915, 1115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3121630481",0.4973666666666666,0.05061839888888889,True,7.25
8059,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3544279259,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3544279259",0.49905333333333335,0.04973265937777777,False,7.25
8060,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2627060282,8802,8015,5111,"(1317, 1517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2627060282",0.49872666666666665,0.05062193417777778,True,7.25
8061,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3714225375,8402,8402,9006,"(114, 314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3714225375",0.5021266666666666,0.05105525506666666,True,7.25
8062,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1176494008,6302,5505,5505,"(915, 1115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1176494008",0.5064966666666667,0.05064479332222223,True,7.25
8063,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1779785550,7902,7902,7902,"(518, 718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1779785550",0.4986533333333334,0.050198630933333335,True,7.25
8064,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1323098828,206,1916,1415,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1323098828",0.5000166666666666,0.04991033305555557,True,7.25
8065,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1769331646,7901,3907,4501,"(4313, 4513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1769331646",0.5004900000000001,0.05184831545555555,True,7.25
8066,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1713193454,6503,6905,1903,"(3717, 3917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1713193454",0.5064133333333333,0.05066486915555556,True,7.25
8067,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2140743417,3002,3605,1946,"(1116, 1316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2140743417",0.4913866666666667,0.04988358826666666,True,7.25
8068,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1433820303,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1433820303",0.5031366666666667,0.05035360576666668,False,7.25
8069,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3316275311,2810,7011,5407,"(1126, 1326)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3316275311",0.50343,0.05120767954444444,True,7.25
8070,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2006769682,2507,2005,6214,"(1325, 1525)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2006769682",0.49771333333333334,0.0503012156,True,7.25
8071,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,443136409,601,3303,3303,"(3713, 3913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,443136409",0.49835,0.05039027749999999,True,7.25
8072,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2760637208,2104,9715,9723,"(1119, 1319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2760637208",0.49815,0.05028224416666667,True,7.25
8073,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1053182781,2401,2305,2305,"(1315, 1515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1053182781",0.5001766666666666,0.05090207990000001,True,7.25
8074,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3722110426,7202,7202,4405,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3722110426",0.49943000000000004,0.05063534176666667,True,7.25
8075,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1738716495,4506,1908,1811,"(919, 1119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1738716495",0.4989833333333333,0.05109929972222221,True,7.25
8076,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1857021145,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1857021145",0.50429,0.05079792923333333,False,7.25
8077,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1814068110,1303,8243,8243,"(2516, 2716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1814068110",0.5027766666666668,0.05101995678888889,True,7.25
8078,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3129980342,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3129980342",0.4997033333333333,0.050285356433333345,False,7.25
8079,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1748489971,8505,8505,8505,"(5118, 5318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1748489971",0.4986033333333333,0.05042793821111111,True,7.25
8080,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,917408966,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,917408966",0.49738000000000004,0.050825802266666664,False,7.25
8081,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3273087639,3402,308,308,"(2115, 2315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3273087639",0.49937666666666664,0.05122683367777778,True,7.25
8082,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3386076172,9202,3504,9202,"(314, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3386076172",0.49908,0.05217870915555556,True,7.25
8083,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,844777845,4901,5807,5807,"(1113, 1313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,844777845",0.49863,0.051070900877777776,True,7.25
8084,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2405853425,9003,5007,7209,"(516, 716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2405853425",0.5035133333333334,0.05070587871111112,True,7.25
8085,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2645732189,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2645732189",0.50027,0.05143848265555556,False,7.25
8086,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,322051882,2102,2011,2011,"(7116, 7316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,322051882",0.49688000000000004,0.0515742656,True,7.25
8087,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,36443696,7501,7501,7501,"(6114, 6314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,36443696",0.5042233333333334,0.05101316345555555,True,7.25
8088,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1515286059,3401,1105,6514,"(5713, 5913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1515286059",0.4985033333333333,0.0507638711,True,7.25
8089,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3462920524,8402,3807,2005,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3462920524",0.4944866666666667,0.05085538093333333,True,7.25
8090,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1585426200,5,6015,6015,"(2718, 2918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1585426200",0.4965166666666667,0.049442644166666674,True,7.25
8091,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4003166735,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4003166735",0.49832666666666664,0.05073342217777777,False,7.25
8092,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2442110426,3304,304,304,"(2517, 2717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2442110426",0.50002,0.0505108884888889,True,7.25
8093,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2296886952,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2296886952",0.5047866666666667,0.051199087822222225,False,7.25
8094,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3842760542,9601,9601,1,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3842760542",0.4998466666666667,0.04935975426666667,True,7.25
8095,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3661871977,5502,5502,2304,"(3514, 3714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3661871977",0.5011566666666668,0.05071366212222223,True,7.25
8096,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,131737649,301,4701,4701,"(1113, 1313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,131737649",0.5004433333333335,0.05132458123333333,True,7.25
8097,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,876359111,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,876359111",0.5049899999999999,0.050214766566666666,False,7.25
8098,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1020353336,1603,1603,1603,"(316, 516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1020353336",0.5035166666666667,0.049853966388888886,True,7.25
8099,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2587935657,2405,8807,2405,"(4521, 4721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2587935657",0.49378666666666665,0.049220061155555564,True,7.25
8100,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3378973112,5011,4910,4910,"(7713, 7913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3378973112",0.4973333333333333,0.05116755555555556,True,7.25
8101,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1797360221,5606,5606,5606,"(322, 522)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1797360221",0.4951,0.04966199000000001,True,7.25
8102,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3838981727,308,7908,7908,"(123, 323)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3838981727",0.50125,0.051747659722222235,True,7.25
8103,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,164148002,1003,5713,5412,"(3317, 3517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,164148002",0.5027200000000001,0.04974015715555556,True,7.25
8104,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3364209495,9204,7,7,"(1318, 1518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3364209495",0.4967033333333333,0.048952576433333346,True,7.25
8105,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4035223150,9901,9901,9901,"(1514, 1714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4035223150",0.4989999999999999,0.04957322222222222,True,7.25
8106,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3614428979,501,9407,9407,"(8317, 8517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3614428979",0.4943666666666666,0.050972932222222225,True,7.25
8107,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2489377776,3603,3603,3004,"(4319, 4519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2489377776",0.50318,0.05044099871111112,True,7.25
8108,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3884076896,102,2404,1308,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3884076896",0.5025233333333333,0.05075907723333333,True,7.25
8109,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2330797455,2801,9133,9133,"(516, 716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2330797455",0.5003833333333333,0.05004796416666667,True,7.25
8110,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2537493349,6103,6103,6117,"(8522, 8722)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2537493349",0.5021899999999999,0.05032042612222223,True,7.25
8111,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2069775178,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2069775178",0.5007766666666666,0.050053285677777774,False,7.25
8112,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4052977445,903,5511,5511,"(1320, 1520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4052977445",0.5026566666666666,0.050681497677777784,True,7.25
8113,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2812816926,402,2303,4508,"(6114, 6314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2812816926",0.4998966666666666,0.051916767100000004,True,7.25
8114,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4121084845,8602,7603,2713,"(114, 314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4121084845",0.4969233333333334,0.04979553412222222,True,7.25
8115,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,697519363,3202,9224,9822,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,697519363",0.49582666666666675,0.04877502773333333,True,7.25
8116,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1011526836,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1011526836",0.5023866666666666,0.05050541493333335,False,7.25
8117,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1964905465,3606,8706,17,"(2720, 2920)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1964905465",0.5020033333333332,0.049998319988888894,True,7.25
8118,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2742995124,7705,8412,8912,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2742995124",0.5005166666666667,0.05137251083333334,True,7.25
8119,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1995998630,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1995998630",0.49982,0.05126952315555555,False,7.25
8120,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1177734602,4602,4602,4602,"(2315, 2515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1177734602",0.5030633333333333,0.050441615988888897,True,7.25
8121,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,607581275,1003,7904,7904,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,607581275",0.5008166666666667,0.05119833305555556,True,7.25
8122,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2299973621,8405,4206,4206,"(918, 1118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2299973621",0.5044466666666666,0.05207356048888889,True,7.25
8123,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,616844270,2401,2903,517,"(113, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,616844270",0.4981466666666666,0.05041878737777778,True,7.25
8124,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3562123095,102,9102,213,"(5114, 5314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3562123095",0.5038366666666667,0.050894057766666674,True,7.25
8125,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1123251153,9406,620,620,"(335, 535)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1123251153",0.5012566666666667,0.05045608745555556,True,7.25
8126,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2521997916,1207,4406,4509,"(2922, 3122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2521997916",0.49917333333333325,0.050099094400000016,True,7.25
8127,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1126056351,9001,4007,4007,"(6513, 6713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1126056351",0.5008233333333334,0.05057476656666668,True,7.25
8128,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3817417981,5206,2006,2006,"(121, 321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3817417981",0.5031933333333333,0.0510035804,True,7.25
8129,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2073808423,4405,2531,2031,"(1317, 1517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2073808423",0.5019399999999999,0.050337347511111116,True,7.25
8130,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2777534052,9405,7504,7504,"(4523, 4723)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2777534052",0.50312,0.050070932266666666,True,7.25
8131,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2155390012,8606,9215,9719,"(2923, 3123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2155390012",0.49595666666666655,0.05133754034444444,True,7.25
8132,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3759955809,1309,1009,112,"(524, 724)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3759955809",0.5007233333333334,0.048517587900000006,True,7.25
8133,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1250254391,4301,3809,3809,"(113, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1250254391",0.49992999999999993,0.05128943954444444,True,7.25
8134,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2491754791,3105,1817,1817,"(522, 722)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2491754791",0.49737999999999993,0.050841135600000004,True,7.25
8135,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1797483690,2702,3903,3903,"(2516, 2716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1797483690",0.4975233333333334,0.05000331056666667,True,7.25
8136,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4121902184,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4121902184",0.49501000000000006,0.05048987767777777,False,7.25
8137,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2957493166,901,8511,5412,"(5313, 5513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2957493166",0.5015466666666667,0.05106094115555555,True,7.25
8138,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,697798806,406,3207,3207,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,697798806",0.5005566666666668,0.04927335678888888,True,7.25
8139,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3046919619,7002,7705,7705,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3046919619",0.4984166666666666,0.049527159722222235,True,7.25
8140,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3121428826,1002,5007,5007,"(3114, 3314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3121428826",0.49890333333333337,0.05096957510000001,True,7.25
8141,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4035132441,105,105,3926,"(5119, 5319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4035132441",0.50349,0.051144153233333337,True,7.25
8142,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3149643134,1603,1405,2908,"(1117, 1317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3149643134",0.49779666666666655,0.05073392310000001,True,7.25
8143,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,261962219,301,109,407,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,261962219",0.4979999999999999,0.04877177777777779,True,7.25
8144,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1684549284,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1684549284",0.5007666666666667,0.05068541222222224,False,7.25
