,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
571,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,701583372,7674,6271,6271,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,701583372",0.6052966666666666,0.04858205643333334,True,9.0
572,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1589992559,7894,7894,7894,"(229, 429)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1589992559",0.6037166666666666,0.0471442975,True,10.0
573,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3438849948,4067,4067,7569,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3438849948",0.5979133333333333,0.04807697915555555,True,11.0
574,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2283291234,6670,6670,6670,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2283291234",0.5976733333333334,0.04819036440000001,True,12.0
575,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3957109197,6347,6347,6347,"(168, 368)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3957109197",0.5973466666666666,0.04847629315555556,True,13.0
576,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2138836338,8268,8268,8268,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2138836338",0.5955633333333333,0.04911020487777778,True,14.0
577,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2003992156,6487,6487,6487,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2003992156",0.60456,0.04832653973333335,True,15.0
578,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1600068450,7390,8772,8772,"(634, 834)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1600068450",0.6008733333333334,0.04843545951111112,True,0.1
579,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4160912060,7684,7684,7087,"(27, 227)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4160912060",0.5969333333333333,0.04960881777777777,True,0.5
580,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3621007021,7371,6176,7763,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3621007021",0.5991733333333333,0.048237538844444455,True,1.0
581,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1915820049,7686,7686,7686,"(24, 224)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1915820049",0.6047566666666666,0.049041040788888886,True,2.0
582,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,359325574,8975,8975,8975,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,359325574",0.5935933333333333,0.04832251017777778,True,3.0
583,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2084868745,6170,6170,6170,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2084868745",0.6050566666666668,0.04803031901111112,True,4.0
584,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,39085536,6249,6249,6249,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,39085536",0.6027600000000001,0.049096160177777785,True,5.0
585,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,423574730,3779,3779,3779,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,423574730",0.60226,0.04921311462222223,True,6.0
586,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1800727027,6378,9390,5680,"(220, 420)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1800727027",0.59995,0.04845877527777778,True,7.0
587,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2909616814,8141,8141,8254,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2909616814",0.6062966666666666,0.048446463099999997,True,8.0
588,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1914139058,7683,8477,8477,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1914139058",0.6016699999999999,0.048686433322222236,True,9.0
589,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3142173634,9366,9367,9367,"(190, 390)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3142173634",0.6022333333333333,0.04778101222222222,True,10.0
590,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1908444085,8640,8640,8640,"(160, 360)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1908444085",0.5980933333333335,0.047707920177777786,True,11.0
591,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2729117235,6967,6967,6173,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2729117235",0.6034166666666667,0.0490033263888889,True,12.0
592,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,161571493,6070,6070,6070,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,161571493",0.60155,0.0486185975,True,13.0
593,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,849644589,6869,6869,6869,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,849644589",0.5959166666666668,0.04830810416666667,True,14.0
594,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,81744005,6844,6844,6844,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,81744005",0.5998433333333333,0.04908608656666667,True,15.0
595,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1596863693,480,479,479,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1596863693",0.60863,0.049694078655555564,True,0.1
596,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3511174825,1666,8870,8870,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3511174825",0.6015933333333332,0.04789546128888889,True,0.5
597,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2288011652,8577,5894,8997,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2288011652",0.59948,0.049546396266666674,True,1.0
598,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2822829986,8158,8158,8158,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2822829986",0.5976566666666666,0.0497106199,True,2.0
599,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2261190203,6768,6768,6768,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2261190203",0.5996266666666666,0.04931163840000001,True,3.0
600,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3512199659,7163,7163,7163,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3512199659",0.5992866666666666,0.04832638004444445,True,4.0
601,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3936460909,6463,6463,6463,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3936460909",0.6017966666666666,0.049516438655555564,True,5.0
602,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1963838104,7575,7575,7575,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1963838104",0.5977466666666666,0.04910692248888889,True,6.0
603,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1038192823,8553,8553,8553,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1038192823",0.6000733333333332,0.048795105733333344,True,7.0
604,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3007795341,7171,7171,7171,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3007795341",0.60096,0.048525967288888895,True,8.0
605,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2620062385,7155,7155,7155,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2620062385",0.6008233333333334,0.04725721101111111,True,9.0
606,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1982302836,3981,3981,3981,"(804, 1004)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1982302836",0.6021866666666666,0.04918166293333335,True,10.0
607,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1398070386,8531,8531,8531,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1398070386",0.5968066666666667,0.04878935817777778,True,11.0
608,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4057050364,6576,6576,8291,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4057050364",0.5962966666666666,0.04878617421111111,True,12.0
609,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2375788516,8044,7944,7646,"(766, 966)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2375788516",0.60252,0.04757831626666667,True,13.0
610,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2148146322,8855,8855,8855,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2148146322",0.6019466666666667,0.04707043271111112,True,14.0
611,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2397222621,8469,9882,9882,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2397222621",0.5962799999999999,0.04800282826666667,True,15.0
612,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1018101703,8342,8342,8342,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1018101703",0.59945,0.046927808611111115,True,0.1
613,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4190195265,7285,5589,5589,"(24, 224)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4190195265",0.5992633333333334,0.04881445732222222,True,0.5
614,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3005643416,8349,8551,6264,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3005643416",0.59858,0.0474359836,True,1.0
615,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4282667323,4872,4872,4872,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4282667323",0.60108,0.04944816693333334,True,2.0
616,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,50673529,7145,7145,7145,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,50673529",0.6066466666666667,0.04881782182222222,True,3.0
617,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,997484757,8868,8868,8868,"(197, 397)",1.0,"100,100,10000,0.25,25,Normal Modes,10,997484757",0.60324,0.04919905795555556,True,4.0
618,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2876381851,5379,5379,5379,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2876381851",0.6052733333333333,0.04818041417777779,True,5.0
619,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2406254813,9063,9063,9063,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2406254813",0.59908,0.047951598044444446,True,6.0
620,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3876687819,6255,6357,6457,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3876687819",0.5992766666666667,0.04952003234444445,True,7.0
621,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4206914544,7053,7053,7053,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4206914544",0.6038666666666666,0.04778793777777778,True,8.0
622,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,189240219,7588,6794,6692,"(31, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,189240219",0.6061633333333333,0.048093902211111116,True,9.0
623,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3816713219,9105,9105,9105,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3816713219",0.6025366666666666,0.04749123198888889,True,10.0
624,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1050309664,6783,8275,8275,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1050309664",0.5993766666666667,0.04891238923333334,True,11.0
625,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1711278475,3571,3571,3571,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1711278475",0.6038800000000001,0.0482038344888889,True,12.0
626,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4104456610,5464,9172,9172,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4104456610",0.5961633333333333,0.04856583554444445,True,13.0
627,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,793790738,8964,9163,9463,"(190, 390)",1.0,"100,100,10000,0.25,25,Normal Modes,10,793790738",0.6002099999999999,0.04934562256666667,True,14.0
628,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3012920358,8294,8294,8294,"(30, 230)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3012920358",0.5977333333333333,0.04855886222222223,True,15.0
629,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3403587374,5175,5175,5175,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3403587374",0.6013833333333333,0.048276419722222234,True,0.1
630,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,121145095,9177,9177,9177,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,121145095",0.6003200000000001,0.049288342044444454,True,0.5
631,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1294662834,6479,6479,6363,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1294662834",0.5977066666666666,0.04859896284444445,True,1.0
632,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4095283501,5582,5582,5582,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4095283501",0.6025299999999999,0.04758504354444444,True,2.0
633,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3907471769,7168,7168,7961,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3907471769",0.5985866666666667,0.04962578026666666,True,3.0
634,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1800152649,8698,8698,8698,"(431, 631)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1800152649",0.6060233333333334,0.04773316390000001,True,4.0
635,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3585037578,7964,7964,7964,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3585037578",0.6037433333333333,0.04776987634444445,True,5.0
636,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,891375089,9343,9343,8158,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,891375089",0.6011599999999999,0.04914576551111112,True,6.0
637,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,142113158,5979,5979,5979,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,142113158",0.6019366666666667,0.047650804877777786,True,7.0
638,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,868535910,7365,6358,6358,"(203, 403)",1.0,"100,100,10000,0.25,25,Normal Modes,10,868535910",0.6000700000000001,0.049089661766666674,True,8.0
639,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4180561647,6867,6867,6867,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4180561647",0.6015166666666666,0.04880558861111112,True,9.0
640,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3449926955,7706,7706,7706,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3449926955",0.6007333333333333,0.048142573333333334,True,10.0
641,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2605009525,8079,5589,5589,"(30, 230)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2605009525",0.5991799999999999,0.050063994266666675,True,11.0
642,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1448159317,5676,5676,5676,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1448159317",0.5972933333333333,0.04921245173333334,True,12.0
643,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3947048831,4978,4978,4978,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3947048831",0.5977033333333334,0.05185350310000001,True,13.0
644,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3283889906,7841,7841,7841,"(161, 361)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3283889906",0.6012599999999999,0.048549523511111116,True,14.0
645,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,91757915,6043,6043,6043,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,91757915",0.6049899999999999,0.04864032212222222,True,15.0
646,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,352604363,8065,9885,9885,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,352604363",0.5992,0.04813269333333333,True,0.1
647,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3973368455,7768,7768,6367,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3973368455",0.6033366666666667,0.0488940888777778,True,0.5
648,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1932096491,9887,9887,9887,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1932096491",0.5990633333333333,0.048514789322222224,True,1.0
649,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,76852845,3169,3169,3169,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,76852845",0.6043266666666667,0.04837861328888889,True,2.0
650,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1622241375,8132,8132,8132,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1622241375",0.5994699999999998,0.04853960798888889,True,3.0
651,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3890843645,6462,9568,9568,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3890843645",0.6014633333333333,0.04904108087777778,True,4.0
652,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2028206731,5555,7881,7179,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2028206731",0.6017766666666666,0.04850273234444446,True,5.0
653,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3964189826,7232,7232,7232,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3964189826",0.5998266666666666,0.04890152551111111,True,6.0
654,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3261325385,6971,6572,6572,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3261325385",0.5945233333333333,0.04884078390000001,True,7.0
655,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3797789090,7477,7477,7477,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3797789090",0.5999066666666667,0.048559991288888896,True,8.0
656,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,501578669,6092,6092,6092,"(27, 227)",1.0,"100,100,10000,0.25,25,Normal Modes,10,501578669",0.6014466666666667,0.047627684933333345,True,9.0
657,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3118956219,7360,7360,7360,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3118956219",0.6027033333333333,0.0486016919888889,True,10.0
658,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2618514383,6556,6556,6556,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2618514383",0.6008600000000001,0.04810926040000001,True,11.0
659,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2609368838,7562,7562,7562,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2609368838",0.6030466666666667,0.04804005115555557,True,12.0
660,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,850616503,7657,6271,5185,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,850616503",0.5990666666666667,0.04879446222222223,True,13.0
