,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
3874,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8161959,True,0.379
3875,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1444029,True,0.399
3876,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1993346,True,0.927
3877,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1497902,True,0.97
3878,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9118615,True,0.952
3879,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,403845,True,0.947
3880,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2462471,True,0.925
3881,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,977316,True,0.895
3882,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5176236,True,0.893
3883,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,170466,True,0.85
3884,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7423570,True,0.373
3885,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,145105,True,0.925
3886,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6906819,True,0.961
3887,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2973600,True,0.958
3888,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7709954,True,0.594
3889,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7371099,True,0.883
3890,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2804154,True,0.973
3891,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7093332,True,0.967
3892,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6664377,True,0.954
3893,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6413941,True,0.729
3894,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5662442,True,0.685
3895,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1002799,True,0.969
3896,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9748890,True,0.935
3897,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8570205,True,0.971
3898,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4543571,True,0.958
3899,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3338156,True,0.97
3900,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6323834,True,0.97
3901,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2316897,True,0.929
3902,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4915568,True,0.658
3903,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,524706,True,0.954
3904,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8170352,True,0.78
3905,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,244708,True,0.584
3906,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2407335,True,0.858
3907,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,422012,True,0.85
3908,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4783253,True,0.859
3909,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8643822,True,0.775
3910,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2658544,True,0.962
3911,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4682442,True,0.91
3912,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2014896,True,0.881
3913,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6029476,True,0.893
3914,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,986864,True,0.955
3915,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9098391,True,0.774
3916,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5510492,True,0.857
3917,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9455991,True,0.964
3918,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5873039,True,0.7
3919,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5761994,True,0.881
3920,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,649439,True,0.968
3921,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9661102,True,0.85
3922,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3678844,True,0.732
3923,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4774826,True,0.775
3924,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6186036,True,0.851
3925,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4845543,True,0.689
3926,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8410692,True,0.775
3927,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2361151,True,0.925
3928,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,622524,True,0.947
3929,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6515573,True,0.853
3930,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1435072,True,0.813
3931,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7811037,True,0.894
3932,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9724706,True,0.952
3933,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7126139,True,0.848
3934,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9658421,True,0.91
3935,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3982359,True,0.959
3936,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,744297,True,0.948
3937,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3831474,True,0.871
3938,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2536318,True,0.956
3939,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6886216,True,0.481
3940,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8152143,True,0.955
3941,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,488186,True,0.895
3942,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9303180,True,0.783
3943,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9026604,True,0.954
3944,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1281136,True,0.969
3945,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9792360,True,0.969
3946,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6712728,True,0.951
3947,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5043619,True,0.748
3948,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5481053,True,0.607
3949,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4118493,True,0.818
3950,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3885759,True,0.86
3951,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7351344,True,0.747
3952,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9827939,True,0.965
3953,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8332871,True,0.971
3954,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3408400,True,0.965
3955,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6241564,True,0.971
3956,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3382400,True,0.819
3957,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1339571,True,0.774
3958,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,595264,True,0.932
3959,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5470981,True,0.846
3960,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5757304,True,0.7
3961,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9339601,True,0.946
3962,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8117255,True,0.967
3963,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5055070,True,0.752
3964,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7740056,True,0.84
3965,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,5248543,True,0.957
3966,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9706900,True,0.955
3967,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3149416,True,0.848
3968,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7873596,True,0.97
3969,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1267014,True,0.962
3970,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,6089217,True,0.932
3971,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2913625,True,0.856
3972,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9878722,True,0.848
3973,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3932947,True,0.899
3974,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2671406,True,0.895
3975,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,862540,True,0.328
3976,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3174352,True,0.96
3977,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7373576,True,0.974
3978,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2481361,True,0.953
3979,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7828714,True,0.964
3980,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7472336,True,0.942
3981,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3002280,True,0.7
3982,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9535583,True,0.586
3983,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4987095,True,0.748
3984,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,1770709,True,0.977
3985,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4277888,True,0.967
3986,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,566163,True,0.787
3987,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,3300822,True,0.952
3988,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,7392517,True,0.925
3989,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8678756,True,0.67
3990,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,576531,True,0.748
3991,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9671462,True,0.969
3992,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8385387,True,0.926
3993,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,2335336,True,0.966
3994,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8300609,True,0.821
3995,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,114827,True,0.972
3996,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,4779633,True,0.81
3997,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,9001269,True,0.952
3998,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,8595457,True,0.834
3999,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.19, 0.85]",False,False,False,66176,True,0.969
4000,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,8050521,True,0.972
4001,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,3834449,True,0.972
4002,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,1067613,True,0.944
4003,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,9316333,True,0.914
4004,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,7104956,True,0.884
4005,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,7935419,True,0.925
4006,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,9911939,True,0.954
4007,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,8884315,True,0.845
4008,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,1292105,True,0.955
4009,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,7176355,True,0.658
4010,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,6907946,True,0.96
4011,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,7832467,True,0.925
4012,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,9354269,True,0.896
4013,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,9863807,True,0.925
4014,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,2746858,True,0.777
4015,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,3767244,True,0.885
4016,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,1465633,True,0.895
4017,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,8929683,True,0.925
4018,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,8342142,True,0.925
4019,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,3072784,True,0.929
4020,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,5718926,True,0.634
4021,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,6627060,True,0.968
4022,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,9977845,True,0.848
4023,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,9637738,True,0.961
4024,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,3838524,True,0.955
4025,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,5920684,True,0.974
4026,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,8302993,True,0.952
4027,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,954153,True,0.882
4028,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,7371199,True,0.957
4029,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,4203322,True,0.876
4030,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,7230288,True,0.953
4031,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,8309312,True,0.972
4032,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,2805766,True,0.951
4033,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,5752652,True,0.925
4034,50,50,1000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[1, 1, 0.25, 1, 0, 0, -0.22, 0.85]",False,False,False,8360638,True,0.967
