,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
9533,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1383791157,5673,6296,6296,"(36, 236)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1383791157",0.74973,0.04008748265555556,True
9534,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1264791828,5852,5852,5852,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1264791828",0.7521533333333333,0.040642696488888894,True
9535,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1843872362,9868,271,271,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1843872362",0.7498533333333334,0.04007353404444445,True
9536,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,790657481,5152,5152,5152,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,790657481",0.7485866666666667,0.03976844693333334,True
9537,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2900016273,7736,7736,7736,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2900016273",0.7546266666666668,0.038325705066666674,True
9538,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2130723711,6158,6158,6158,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2130723711",0.7473066666666667,0.03999141262222223,True
9539,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1936995551,172,5063,5978,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1936995551",0.7513633333333333,0.038933252433333336,True
9540,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3879993172,7051,7051,7051,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3879993172",0.7499600000000001,0.03982155395555556,True
9541,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1384342269,6242,7450,7450,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1384342269",0.7470566666666667,0.04019089234444445,True
9542,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,371797800,9771,9771,9771,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,371797800",0.75049,0.0392937599,True
9543,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,35947181,571,8968,8968,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,35947181",0.7490666666666667,0.04012379555555556,True
9544,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,460694193,7144,7144,7144,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,460694193",0.7514933333333333,0.03983888106666668,True
9545,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3801378643,7612,7612,7612,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3801378643",0.7462700000000001,0.04097586487777778,True
9546,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1703750638,8538,8440,8440,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1703750638",0.75073,0.03919991154444446,True
9547,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1063589627,8602,8602,8602,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1063589627",0.7505366666666666,0.04055837865555557,True
9548,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2838368139,8668,8868,8868,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2838368139",0.7549566666666667,0.03887609812222222,True
9549,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,517552653,7144,6941,6941,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,517552653",0.74577,0.041057662655555556,True
9550,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,326093217,1070,1070,1070,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,326093217",0.75399,0.03990207990000001,True
9551,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2874776626,6615,6615,6615,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2874776626",0.7480866666666667,0.039825228044444445,True
9552,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1252092415,7701,7604,7604,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1252092415",0.7521233333333334,0.039603491455555556,True
9553,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,893627944,7204,7204,7809,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,893627944",0.74869,0.040466728344444446,True
9554,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2855875307,8176,5390,5390,"(220, 420)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2855875307",0.75213,0.03964524087777778,True
9555,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2468657517,9774,9474,9879,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2468657517",0.7465433333333332,0.04006338478888889,True
9556,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1375392893,8948,8948,8948,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1375392893",0.7496733333333333,0.039501671066666674,True
9557,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2907403023,5847,5847,5847,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2907403023",0.7496400000000001,0.039219425955555554,True
9558,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2039670863,4481,86,86,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2039670863",0.7484033333333334,0.04044967287777779,True
9559,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3457326150,8837,8837,8837,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3457326150",0.74977,0.03977639154444445,True
9560,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1343238551,6905,6905,6639,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1343238551",0.7521533333333333,0.03967580760000001,True
9561,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1413642736,5855,5855,5855,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1413642736",0.74941,0.03941231856666667,True
9562,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3306380793,9065,9065,9065,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3306380793",0.7520766666666666,0.039208576344444454,True
9563,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3870904036,4485,4485,4485,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3870904036",0.7480933333333334,0.04045125351111112,True
9564,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3979677510,5371,5371,5371,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3979677510",0.75028,0.039718143822222225,True
9565,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3664939014,5866,5866,4987,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3664939014",0.7522300000000001,0.03945436043333334,True
9566,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3158652272,4565,4565,4466,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3158652272",0.7498333333333334,0.039600194444444445,True
9567,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3048390016,862,862,862,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3048390016",0.74534,0.040601173288888896,True
9568,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,579907957,4575,4575,4575,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,579907957",0.7472633333333333,0.04028162176666667,True
9569,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1626135174,4781,4781,8865,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1626135174",0.7495,0.04039130555555556,True
9570,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2835444171,8464,8464,8464,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2835444171",0.7517366666666667,0.03955342843333334,True
9571,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1298357739,376,376,4284,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1298357739",0.74902,0.039828595155555556,True
9572,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1032923161,4471,4471,4471,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1032923161",0.7493300000000002,0.039391328877777784,True
9573,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2367538207,468,1081,1081,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2367538207",0.7496799999999999,0.03936234204444446,True
9574,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2266213101,6988,4994,4994,"(49, 249)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2266213101",0.7475633333333334,0.04029295154444444,True
9575,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4097921130,9359,5657,5657,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4097921130",0.7518133333333333,0.039963822933333344,True
9576,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3698178438,7246,5946,5946,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3698178438",0.74989,0.0394888767888889,True
9577,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1027669375,7503,7503,7503,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1027669375",0.75058,0.040121885822222224,True
9578,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2508370197,281,281,281,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2508370197",0.7497699999999999,0.0396639471,True
9579,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,144423882,9868,9868,9868,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,144423882",0.7471899999999999,0.03976765945555556,True
9580,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2600826261,8502,8502,8502,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2600826261",0.7499766666666666,0.03961777723333333,True
9581,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,960566642,7802,7802,7802,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,960566642",0.7463666666666667,0.04032102111111111,True
9582,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1385838666,8107,8109,8109,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1385838666",0.7479733333333334,0.0406536704,True
9583,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2653647508,9155,9155,9155,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2653647508",0.7483466666666666,0.03954015537777778,True
9584,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1580535702,8048,8049,8049,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1580535702",0.7490866666666667,0.03885561026666668,True
9585,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2554834255,6850,7852,7852,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2554834255",0.74782,0.04011124760000001,True
9586,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2579302076,9704,9704,9704,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2579302076",0.7491266666666666,0.040819681733333335,True
9587,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4283313977,4960,4959,4959,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4283313977",0.7531933333333334,0.039571135955555566,True
9588,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3305344058,1864,1864,1864,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3305344058",0.75347,0.040239070211111116,True
9589,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4149468077,9461,9461,9461,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4149468077",0.7495633333333334,0.040856031544444456,True
9590,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1274785911,7945,7945,7945,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1274785911",0.7510733333333335,0.03986107017777778,True
9591,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,29393727,4951,4951,4951,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,29393727",0.7501666666666666,0.03932730555555555,True
9592,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2190301659,7138,7138,7138,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2190301659",0.7490399999999999,0.03969352284444445,True
9593,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1754208548,9565,9565,8358,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1754208548",0.7497933333333333,0.039809957288888885,True
9594,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2680766556,7654,7654,7156,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2680766556",0.74916,0.03969862773333333,True
9595,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3537721511,9387,9387,8695,"(26, 226)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3537721511",0.7515666666666668,0.039976434444444445,True
9596,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3459836152,5633,7744,7744,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3459836152",0.75316,0.03932179217777777,True
9597,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2503303863,5363,6156,6359,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2503303863",0.7518100000000001,0.03969827945555556,True
9598,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,679018830,9068,75,75,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,679018830",0.7501133333333333,0.040459764933333336,True
9599,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1280163680,8260,6253,3776,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1280163680",0.7498633333333333,0.04008664798888889,True
9600,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3531239881,5806,5806,5806,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3531239881",0.7503333333333332,0.03932877777777778,True
9601,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1713441832,6150,6150,6150,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1713441832",0.7511966666666666,0.0397816791,True
9602,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3074808201,669,669,669,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3074808201",0.7497133333333335,0.04063680671111112,True
9603,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3978773927,5761,5761,5761,"(186, 386)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3978773927",0.7496166666666667,0.03981607527777778,True
9604,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2131570168,7333,7333,7333,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2131570168",0.7484966666666667,0.040964628877777784,True
9605,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1435990152,8871,5388,5388,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1435990152",0.7491266666666666,0.040679237288888885,True
9606,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1036382846,9003,9003,9003,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1036382846",0.7525133333333334,0.04035634982222223,True
9607,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3896293123,5854,179,6163,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3896293123",0.7508533333333334,0.039786827377777785,True
9608,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,106165333,6622,6624,6624,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,106165333",0.74945,0.04006503083333334,True
9609,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1482332318,8907,8907,8907,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1482332318",0.7479233333333334,0.04026235412222223,True
9610,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2871742475,8749,8749,8749,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2871742475",0.74961,0.040418959011111116,True
9611,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3360253357,872,872,1477,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3360253357",0.7483166666666667,0.03995961083333333,True
9612,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3779248886,5165,5165,5165,"(191, 391)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3779248886",0.7490566666666667,0.04058244345555556,True
9613,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2045232086,7357,469,9270,"(188, 388)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2045232086",0.75144,0.040323926399999994,True
9614,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,162653778,8340,8340,8340,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,162653778",0.7493666666666667,0.03961959888888889,True
9615,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1035157973,6837,4574,3657,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1035157973",0.7486533333333333,0.039924408711111116,True
9616,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,86899406,6661,8166,8166,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,86899406",0.7494666666666667,0.04052393777777779,True
9617,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4105375448,7255,7255,8153,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4105375448",0.7472633333333334,0.04033162176666668,True
9618,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,277704814,7506,7506,7506,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,277704814",0.7505700000000001,0.039903230655555566,True
9619,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3089197768,7801,7801,7801,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3089197768",0.7455400000000001,0.0409989972888889,True
9620,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1844072427,7211,7211,3660,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1844072427",0.7516799999999999,0.03981762204444445,True
9621,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1639056283,5868,5966,5868,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1639056283",0.7531833333333334,0.03933408861111112,True
9622,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,988752878,6719,6719,6719,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,988752878",0.7488266666666666,0.03875928995555556,True
9623,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3568134764,6546,183,183,"(172, 372)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3568134764",0.7525699999999999,0.04016228398888889,True
9624,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1264735108,9291,9296,9296,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1264735108",0.7499566666666667,0.039254664788888886,True
9625,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4016890740,8661,8661,8661,"(190, 390)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4016890740",0.7498466666666667,0.03995619871111112,True
9626,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3679136042,461,461,461,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3679136042",0.7511366666666667,0.039692930211111116,True
9627,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1150957538,666,666,666,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1150957538",0.74873,0.04039283154444446,True
9628,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2974537227,5171,4966,4966,"(14, 214)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2974537227",0.7466733333333334,0.04035937773333334,True
9629,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1547235611,752,752,752,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1547235611",0.7497833333333332,0.03967706416666667,True
9630,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,470153367,9166,9166,9166,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,470153367",0.7476433333333333,0.04019977945555556,True
9631,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1038488561,6303,7006,7006,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1038488561",0.7465366666666666,0.040548671988888896,True
9632,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3968596209,5182,5182,5182,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3968596209",0.75079,0.03916426478888889,True
9633,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3532134645,3562,3461,3461,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3532134645",0.7475633333333334,0.04011806265555555,True
9634,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2391939015,4854,4854,4854,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2391939015",0.7514233333333334,0.03999175190000001,True
9635,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,958024995,8955,8955,8955,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,958024995",0.7489833333333334,0.04145052194444444,True
9636,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1983700569,6047,6047,1267,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1983700569",0.7504966666666667,0.0395364199888889,True
9637,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2581845046,8109,8109,8109,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2581845046",0.74736,0.040347919288888895,True
