,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
6860,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3972733346,6147,6147,6147,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3972733346",0.7511466666666666,0.03983090737777778,True
6861,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1145134779,9105,1053,1053,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1145134779",0.7474666666666667,0.04058380444444445,True
6862,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4114140830,516,516,712,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4114140830",0.74865,0.03986839972222223,True
6863,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1232546923,7436,7436,7436,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1232546923",0.7468466666666668,0.04060916760000001,True
6864,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2791871280,6017,5426,5426,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2791871280",0.75113,0.03974316754444445,True
6865,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2795873819,4139,4139,4139,"(164, 364)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2795873819",0.74964,0.04001320373333334,True
6866,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,871162134,7376,7376,7376,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,871162134",0.7482966666666667,0.040001320877777774,True
6867,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1212184449,1295,1295,1295,"(627, 827)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1212184449",0.7507,0.039960176666666666,True
6868,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2099779281,2547,2547,3248,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2099779281",0.74846,0.04001718395555556,True
6869,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2870070592,9218,9218,8514,"(334, 534)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2870070592",0.7493,0.040237732222222225,True
6870,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1949449181,5236,5937,5937,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1949449181",0.7519633333333333,0.03877770087777778,True
6871,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1455238307,9744,1318,2777,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1455238307",0.7519133333333334,0.03958900582222223,True
6872,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1111105873,2118,2118,2118,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1111105873",0.7490833333333334,0.039367381944444446,True
6873,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,669877982,1417,1417,1417,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,669877982",0.7493700000000001,0.04040604754444445,True
6874,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3161029293,4535,4535,4535,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3161029293",0.7504433333333334,0.03968313678888889,True
6875,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1676011560,2307,2004,2307,"(324, 524)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1676011560",0.7496866666666667,0.039681679600000005,True
6876,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2849156236,9247,9843,9843,"(167, 367)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2849156236",0.7513133333333333,0.03995738626666667,True
6877,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,644637349,1617,1617,1617,"(133, 333)",1.0,"100,100,10000,0.25,25,Normal Modes,10,644637349",0.7470666666666667,0.04016895111111112,True
6878,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2453079903,5827,5827,2369,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2453079903",0.7487333333333334,0.03996350666666667,True
6879,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2108143484,5208,5208,5208,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2108143484",0.7496566666666666,0.03940077101111111,True
6880,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,826763711,6975,6975,6975,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,826763711",0.7506866666666667,0.03971952848888889,True
6881,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3990688396,4189,4189,4189,"(217, 417)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3990688396",0.7504833333333333,0.03922043305555556,True
6882,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1680949164,4007,656,656,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1680949164",0.7479266666666666,0.04008814573333334,True
6883,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2309489234,618,618,618,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2309489234",0.7506933333333332,0.03980818595555556,True
6884,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1894429582,1029,1029,1029,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1894429582",0.7500433333333333,0.038485109233333335,True
6885,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1182102593,8066,8066,1490,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1182102593",0.7506666666666667,0.04002777777777778,True
6886,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,440341264,7116,7116,7116,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,440341264",0.74907,0.04004780176666668,True
6887,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2095254354,9528,9528,9528,"(147, 347)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2095254354",0.7503000000000001,0.03989679888888888,True
6888,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1356955638,9078,9078,9381,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1356955638",0.7496633333333333,0.039872108877777784,True
6889,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3095888430,4808,4808,4808,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3095888430",0.7490566666666667,0.03937711012222223,True
6890,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4139103233,5136,5136,5136,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4139103233",0.7488966666666668,0.04028744932222223,True
6891,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2102638537,5659,5659,5659,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2102638537",0.7494233333333333,0.039657000788888896,True
6892,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2714316496,1508,1508,1508,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2714316496",0.74665,0.04022877750000001,True
6893,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1363593261,9563,9563,9563,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1363593261",0.7507233333333334,0.03920103234444445,True
6894,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3155070867,1478,1478,1478,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3155070867",0.7519866666666667,0.039133386488888894,True
6895,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3423449753,2188,2188,2188,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3423449753",0.7537800000000001,0.038832600488888896,True
6896,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2964722630,5107,5107,5107,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2964722630",0.74987,0.04036242754444445,True
6897,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,326372627,6228,6228,6228,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,326372627",0.7503966666666667,0.03968206487777778,True
6898,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1573084846,8238,8238,8058,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1573084846",0.7485800000000001,0.04044665026666667,True
6899,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3073656972,1938,1938,1938,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3073656972",0.7530333333333334,0.039623687777777784,True
6900,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3446499136,9108,9108,9108,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3446499136",0.7455766666666667,0.04098998967777778,True
6901,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2454886398,1219,1219,1219,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2454886398",0.7520333333333334,0.039910754444444446,True
6902,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3077825771,2348,2746,2746,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3077825771",0.7496566666666666,0.04025699323333333,True
6903,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3829008097,9157,9157,3368,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3829008097",0.7523033333333334,0.03942936132222223,True
6904,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4213375420,3806,3806,3806,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4213375420",0.7510466666666668,0.04021134893333334,True
6905,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1000334824,5509,5509,5509,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1000334824",0.7514833333333333,0.03984602194444444,True
6906,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,807415919,207,2217,2217,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,807415919",0.7490399999999999,0.040899522844444446,True
6907,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,857029761,4606,4606,4606,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,857029761",0.7509299999999999,0.03984824621111111,True
6908,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1175757484,1319,1319,1319,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1175757484",0.7526333333333334,0.03910151,True
6909,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2580185388,6966,6966,7796,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2580185388",0.7513466666666667,0.03897574204444445,True
6910,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2006447827,8115,8115,427,"(135, 335)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2006447827",0.7508333333333334,0.04078686111111113,True
6911,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2600283840,3845,3845,4346,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2600283840",0.7511833333333334,0.0397943775,True
6912,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3732084292,3624,3624,3622,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3732084292",0.7497933333333334,0.04010551284444445,True
6913,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,862709429,7157,7157,8060,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,862709429",0.7489766666666666,0.04062406390000001,True
6914,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3533922024,1840,1840,1840,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3533922024",0.7488600000000001,0.04038892262222223,True
6915,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2750290967,9327,8927,8927,"(344, 544)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2750290967",0.75144,0.03990059306666667,True
6916,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,625566848,7424,7424,7424,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,625566848",0.74919,0.04123156612222224,True
6917,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2463330611,6424,6424,6424,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2463330611",0.7489100000000001,0.0400197007888889,True
6918,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1616559956,9116,9914,9914,"(333, 533)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1616559956",0.7504733333333333,0.03979933151111112,True
6919,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2416457980,1538,1538,1538,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2416457980",0.7504800000000001,0.039956880711111115,True
6920,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3494835987,4608,4608,4608,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3494835987",0.75421,0.03968694256666667,True
6921,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,362500163,7120,7023,7023,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,362500163",0.7494033333333334,0.03962142176666667,True
6922,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3846545077,8040,7534,7534,"(160, 360)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3846545077",0.7500733333333334,0.03918799462222223,True
6923,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2796014506,9356,9356,9355,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2796014506",0.7508266666666666,0.0392110944,True
6924,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,519876310,7080,7080,7080,"(207, 407)",1.0,"100,100,10000,0.25,25,Normal Modes,10,519876310",0.75162,0.040144931155555556,True
6925,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1703923304,1106,1106,2007,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1703923304",0.7489166666666668,0.0398579375,True
6926,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1005372074,107,107,8036,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1005372074",0.7497433333333334,0.040276378566666673,True
6927,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1568263558,9917,5036,7949,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1568263558",0.7523133333333334,0.04003709293333334,True
6928,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3921269843,5056,6959,6959,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3921269843",0.7503833333333334,0.040124741944444445,True
6929,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1064196214,3170,3667,3370,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1064196214",0.7508433333333332,0.039605511011111115,True
6930,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,258263047,21,21,21,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,258263047",0.74797,0.04018743465555556,True
6931,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2343825918,5708,5708,5708,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2343825918",0.7478833333333333,0.039667297500000004,True
6932,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3216045885,9195,8696,8696,"(29, 229)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3216045885",0.7437199999999999,0.04071567271111111,True
6933,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3177293325,5936,5936,5936,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3177293325",0.7490033333333332,0.040068562211111124,True
6934,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2778422068,9207,9207,9207,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2778422068",0.7522466666666667,0.03902761915555556,True
6935,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2682882893,6388,6388,6388,"(20, 220)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2682882893",0.7511333333333334,0.03998916,True
6936,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,200886334,9575,9575,9575,"(402, 602)",1.0,"100,100,10000,0.25,25,Normal Modes,10,200886334",0.7499,0.039314434444444456,True
6937,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2214250072,9835,9339,9339,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2214250072",0.7483533333333333,0.03995573293333334,True
6938,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3400481683,5207,5207,5207,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3400481683",0.7491733333333334,0.04026598328888889,True
6939,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3883905354,5419,9917,6829,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3883905354",0.7494433333333334,0.039157023455555565,True
6940,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1773499045,8117,3746,3746,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1773499045",0.7502200000000001,0.04027484048888889,True
6941,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,529625248,7319,7319,7319,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,529625248",0.75031,0.04003168167777779,True
6942,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3634553802,7647,7647,7647,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3634553802",0.7527666666666667,0.03985079000000001,True
6943,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1369324928,167,167,167,"(996, 1196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1369324928",0.75142,0.040017316933333345,True
6944,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,483167499,1507,1507,1507,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,483167499",0.74785,0.04031782194444445,True
6945,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,989014982,9927,7720,9846,"(144, 344)",1.0,"100,100,10000,0.25,25,Normal Modes,10,989014982",0.7476166666666667,0.04058187527777778,True
6946,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2265476718,5188,5390,5390,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2265476718",0.7513133333333334,0.03863716404444445,True
6947,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1943499356,3634,3634,3634,"(158, 358)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1943499356",0.7478733333333334,0.0403465884,True
6948,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1650966696,3218,3218,3218,"(132, 332)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1650966696",0.75066,0.039737342177777774,True
6949,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4281840380,26,26,26,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4281840380",0.7476833333333334,0.040877077500000004,True
6950,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2487725932,8210,8209,8209,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2487725932",0.7491200000000001,0.039822558933333335,True
6951,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,79954411,5906,5906,5906,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,79954411",0.74944,0.0398036864,True
6952,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2749762872,7008,7008,7008,"(323, 523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2749762872",0.7518600000000001,0.0397894292888889,True
6953,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2896369349,3418,3418,3418,"(334, 534)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2896369349",0.7521066666666667,0.03935089528888889,True
6954,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2331651480,3386,3288,3386,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2331651480",0.7491133333333333,0.03927854715555555,True
6955,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1735699476,7409,7409,7409,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1735699476",0.7514766666666667,0.03999981945555556,True
6956,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4172038305,3937,3937,3937,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4172038305",0.7490966666666667,0.040159406211111116,True
6957,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2780170676,9470,9470,9671,"(391, 591)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2780170676",0.7525633333333334,0.03924142932222223,True
6958,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,966728806,9028,9028,9028,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,966728806",0.7488233333333334,0.04040061545555556,True
6959,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2962699997,1106,1106,1106,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2962699997",0.7460733333333334,0.04011235906666667,True
6960,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2162533642,9219,9219,9219,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2162533642",0.7486766666666667,0.04067558212222221,True
6961,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,807334040,3158,3158,3158,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,807334040",0.7502366666666668,0.04015816621111111,True
6962,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1422434148,1209,1209,1209,"(122, 322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1422434148",0.7473566666666668,0.03939079056666667,True
6963,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2003812457,347,348,348,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2003812457",0.75267,0.03986642665555556,True
6964,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1054628729,45,45,45,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1054628729",0.7476133333333335,0.040124081600000014,True
