,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
6964,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,982085586,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,982085586",0.80169,0.035190366122222226,False,0.9500000000000001
6965,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4184366636,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4184366636",0.7980266666666668,0.0363345504,False,0.9500000000000001
6966,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2423835145,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2423835145",0.80074,0.03565300795555556,False,0.9500000000000001
6967,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2103431457,8769,8872,8769,True,"(990, 1190)","[[1.1993594847072468, 1.1635496504729166, 1.2267690054841764, 1.3074675276492416, 1.2128253163312037, 1.3377372000234315, 1.357380721437915, 1.3453542403926355, 1.2512415979067273, 1.335400698044403, 1.231000943053785, 1.4385551283972458, 1.5857715094794764, 1.8407465088101103, 1.6486634435527796, 1.7568147463525072]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2103431457",0.8016366666666666,0.03466032132222223,True,0.9500000000000001
6968,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1484910767,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1484910767",0.8012566666666667,0.03581919856666667,False,0.9500000000000001
6969,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,554821848,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,554821848",0.8020433333333334,0.034484158122222226,False,0.9500000000000001
6970,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3943647114,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3943647114",0.8017799999999999,0.03441305382222223,False,0.9500000000000001
6971,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1769537342,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1769537342",0.79575,0.03534827083333334,False,0.9500000000000001
6972,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,82322782,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,82322782",0.8021400000000001,0.03510653151111111,False,0.9500000000000001
6973,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2329100364,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2329100364",0.7971633333333333,0.03548806443333333,False,0.9500000000000001
6974,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,842667248,5274,5274,5174,True,"(3192, 3392)","[[1.453826368969524, 1.5048132142951682, 1.4626394152206197, 1.5223540088938121, 1.5597381856642674, 1.669316130904408, 1.6137320830384654, 1.7189577352571748, 1.7855730481834045, 1.5274421706811312, 1.7232856288416616, 1.6886727469401832, 1.8995969978205067, 2.0336748347101445, 1.935617885137336, 1.88693136464939]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,842667248",0.8001300000000001,0.03515653865555556,True,0.9500000000000001
6975,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1419898458,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1419898458",0.8016066666666668,0.03563452973333333,False,0.9500000000000001
6976,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,746800093,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,746800093",0.7974899999999999,0.03586536656666667,False,0.9500000000000001
6977,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,847722690,8665,8665,8665,True,"(4384, 4584)","[[1.5305845287168254, 1.5472507342919126, 1.707351230126634, 1.4960399362593044, 1.6781180670362796, 1.7951308684078562, 1.7257011224327337, 1.7902582545833365, 1.8619270557532492, 1.79009606103712, 1.8710678934042977, 1.8684606776991584, 1.8148942849513154, 1.937978247579352, 1.993789962031711, 2.0351816697232312]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,847722690",0.79942,0.03555277471111111,True,0.9500000000000001
6978,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,618973161,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,618973161",0.79801,0.036183039900000005,False,0.9500000000000001
6979,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2474945310,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2474945310",0.8000966666666667,0.035000546211111115,False,0.9500000000000001
6980,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2442038523,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2442038523",0.8010900000000001,0.034201811900000004,False,0.9500000000000001
6981,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3315172029,6655,6655,6655,True,"(572, 772)","[[1.2574872715964749, 1.2731631180691119, 1.3393121690508902, 1.3461651012617797, 1.401175992951328, 1.3852337981798721, 1.460884261495333, 1.5364115774381384, 1.4268778173049645, 1.4837155596689617, 1.5147505626329172, 1.5133822556815542, 1.516749892395349, 1.5373964575551404, 1.5564334618632827, 1.630144901766755]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3315172029",0.8003066666666666,0.035795905955555554,True,0.9500000000000001
6982,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2754958177,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2754958177",0.8019700000000001,0.03446000798888888,False,0.9500000000000001
6983,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1254434135,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1254434135",0.8032733333333334,0.03470306306666668,False,0.9500000000000001
6984,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3268097434,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3268097434",0.8007733333333333,0.03446851306666667,False,0.9500000000000001
6985,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3776925329,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3776925329",0.8035233333333334,0.03429614167777779,False,0.9500000000000001
6986,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1446779586,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1446779586",0.7981199999999999,0.035087132266666675,False,0.9500000000000001
6987,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3687937549,7484,7384,7384,True,"(3006, 3206)","[[1.7524306958914986, 1.9098997703175766, 1.969068074225161, 2.085913311450897, 2.036579073099705, 2.0154109855484363, 2.0081405166405264, 2.0803103067144146, 2.182047513989048, 2.036266935459445, 2.076524876125138, 1.9365780702694795, 1.9488262814916386, 1.9787783232559795, 2.2948630656717657, 2.2311506171999547]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3687937549",0.7989700000000001,0.03648905021111111,True,0.9500000000000001
6988,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2501798563,7087,7087,7087,True,"(412, 612)","[[2.554643725584079, 2.342842079313323, 2.493087285258386, 2.748323943616331, 2.84749003383943, 2.479526769692656, 2.590849281606323, 2.7450238085201666, 2.787205071523558, 2.565380404367693, 2.7031068458300775, 2.6588647810671935, 2.7092922784896345, 2.74897692461287, 2.5601630037740675, 2.902643537565858]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2501798563",0.80037,0.0354157519888889,True,0.9500000000000001
6989,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,386747059,8264,8264,8264,True,"(382, 582)","[[1.4564634213630385, 1.3268048209856662, 1.3999983482804126, 1.4596060519844452, 1.3408723812964083, 1.4068926555690782, 1.6117988113171153, 1.7337021673271327, 1.7087448271457972, 1.565477095583897, 1.692545811049045, 1.6402185461644805, 1.7412922688141985, 1.7819160792514355, 1.73249053027715, 1.6483796757893965]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,386747059",0.79949,0.035262739900000006,True,0.9500000000000001
6990,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,427223140,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,427223140",0.80117,0.03507429776666667,False,0.9500000000000001
6991,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1243766322,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1243766322",0.7970866666666667,0.035663290266666675,False,0.9500000000000001
6992,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1920850754,7877,7877,7877,True,"(3799, 3999)","[[1.6741600608253562, 1.5616775786802386, 1.620823028428351, 1.6845316149519138, 1.6218615177038684, 1.6839766962586151, 1.5202015358408048, 1.7040710151549898, 1.6972476351799601, 1.6956988296551443, 1.7303644629679256, 1.7882388809816616, 1.7076534329053952, 1.7999798801752653, 1.715268938455836, 1.86422624865461]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1920850754",0.8015333333333333,0.03574431555555556,True,0.9500000000000001
6993,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4033155689,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4033155689",0.7997200000000001,0.03487992160000001,False,0.9500000000000001
6994,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3642007538,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3642007538",0.8010166666666668,0.03503663305555556,False,0.9500000000000001
6995,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3641296032,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3641296032",0.8018033333333333,0.03526885910000001,False,0.9500000000000001
6996,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2883577008,7168,7168,7168,True,"(5188, 5388)","[[1.884383125069422, 1.880560438123878, 1.9257933800611313, 1.9573971471529272, 1.9804990641779856, 1.9162029929093112, 1.9686810109893438, 2.1249184758325574, 2.1102122802620107, 2.1071893397557435, 2.1598084931939514, 2.2494682736543967, 2.091878732778997, 2.2227038154948353, 2.2490379599180526, 2.2756262547419683]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2883577008",0.8006433333333335,0.03616814167777778,True,0.9500000000000001
6997,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2487413054,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2487413054",0.8043666666666666,0.03486048777777779,False,0.9500000000000001
6998,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,860449015,8578,8578,8578,True,"(3400, 3600)","[[1.7667408280117942, 1.8334019219785693, 1.7111138889992512, 1.7255232700707213, 1.8344229817702988, 1.6861028804772615, 1.8803806541019792, 1.9528109282259798, 1.9482446835080474, 1.9206418308192288, 2.1005251127296205, 2.1139767463976558, 2.132582485591411, 2.093252222660914, 2.171775540091515, 2.153888203222638]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,860449015",0.8032366666666667,0.03456185732222222,True,0.9500000000000001
6999,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2298335946,5363,5363,5363,True,"(1381, 1581)","[[1.5537505604989157, 1.5517215984841228, 1.5244509232126664, 1.6532795690182993, 1.6860262925265754, 1.6441337977592296, 1.7804147161744348, 1.7462835316292444, 1.8013775111008794, 1.8697065195200562, 1.9571016615342818, 2.055257415746918, 1.8018266889503227, 1.9887096047464137, 2.000785743434399, 2.125012628282503]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2298335946",0.8018033333333334,0.0348117479888889,True,0.9500000000000001
7000,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3299983962,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3299983962",0.8000800000000001,0.03561154915555557,False,1.0
7001,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3729841431,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3729841431",0.8027099999999999,0.03484543367777777,False,1.0
7002,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2633315520,7173,7475,7475,True,"(1, 195)","[[1.571962528510909, 1.5643378344690873, 1.648954636684499, 1.6507125949134565, 1.7629678260125892, 1.8581727913326518, 1.683512181694313, 1.6622491067052563, 1.546529956717552, 1.6517165390685795, 1.8251162015987845, 1.5537264566721096, 1.5814246506298788, 1.6534233766695565, 1.7108521764144147, 1.6979232853588422]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2633315520",0.79723,0.035331327100000004,True,1.0
7003,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1886463293,6777,6777,6777,True,"(4599, 4799)","[[1.8614482493484479, 1.8470037635300938, 2.062025397097364, 2.1998644047388254, 1.9690427952371656, 2.05557608728092, 2.099247850056155, 2.052520281549695, 2.1241494896597484, 2.1047354895665835, 2.237061564741669, 1.9783936346732218, 2.0999830647209907, 2.3895524554819882, 2.539821547244167, 2.6747966019874823]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1886463293",0.8008799999999999,0.03481144782222222,True,1.0
7004,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3415951978,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3415951978",0.7989200000000001,0.03600238915555556,False,1.0
7005,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1042103419,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1042103419",0.7982566666666667,0.03591440523333334,False,1.0
7006,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1189383810,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1189383810",0.79832,0.034934066488888894,False,1.0
7007,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2594530853,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2594530853",0.7969,0.036075056666666674,False,1.0
7008,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3682836502,8470,8470,8470,True,"(1, 190)","[[1.7014135312517833, 1.7133103997675252, 1.7045015235507952, 1.6337481313144533, 1.7198353429522897, 1.7072367264815516, 1.7718109546328344, 1.7355990170774018, 1.9103680726078696, 1.9815141135121197, 2.1039919217811685, 2.2367745626759983, 2.269189332524525, 2.240041398529953, 2.2998479414988773, 2.3814008107528837]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3682836502",0.80181,0.034720390566666676,True,1.0
7009,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1254930114,8062,8062,8062,True,"(980, 1180)","[[1.137075712725669, 1.0919237745356682, 1.1281342919215858, 1.0916242583022104, 1.1908213785264168, 1.1737877907772674, 1.2587471725666137, 1.2303293369638815, 1.235583532856709, 1.2797957693469273, 1.3187499982115172, 1.3093488701136227, 1.3771036976629265, 1.34799743304742, 1.3853966867261651, 1.3550391870153082]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1254930114",0.7988566666666668,0.036190581677777785,True,1.0
7010,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1651509420,7084,7084,7084,True,"(7006, 7206)","[[1.9517680777924418, 2.1457855448286542, 2.0523695279376883, 2.0905796841971753, 2.041732803161612, 2.122409980357058, 2.022854950005148, 2.1525050060142217, 2.3354346291482435, 2.442941141654472, 2.3850818576770996, 2.549580803796489, 2.8015112683506223, 2.244068127498948, 2.2266784339474657, 2.3915527996237986]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1651509420",0.8004600000000001,0.035227788399999994,True,1.0
7011,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1408336830,6671,6671,6872,True,"(3193, 3393)","[[2.2602261274225826, 2.231733317235738, 2.2900405888892736, 2.1645143958259907, 2.206367049145621, 2.159948552937891, 2.297764823342677, 2.4492082373665234, 2.4434940690139033, 2.5442746183015177, 2.3609862463308255, 2.5009219002163094, 2.533952961001117, 2.3745309997993846, 2.5133316409698105, 2.7791026038749123]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1408336830",0.7995533333333333,0.03483313382222222,True,1.0
7012,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1536545570,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1536545570",0.8017566666666668,0.03446635856666666,False,1.0
7013,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4051204491,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4051204491",0.7997233333333335,0.03501581234444445,False,1.0
7014,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,698670068,7771,7168,7168,False,"(192, 392)","[[1.4873982588686354, 1.4106795404119712, 1.6200994482506998, 1.6277019322489341, 1.7270236813077025, 1.5938720343337334, 1.6254080888005538, 1.630460001044955, 1.6509241728768422, 1.6017685759851028, 1.6515972382817792, 1.6781164890109193, 1.7417214903652076, 1.6604246729484997, 1.9116326138913553, 1.7779892223353002]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,698670068",0.8025833333333334,0.035552548611111116,True,1.0
7015,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1692999032,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1692999032",0.7977733333333333,0.03591681973333334,False,1.0
7016,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3184572586,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3184572586",0.79961,0.03524751456666667,False,1.0
7017,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1856414922,8271,8271,8271,True,"(3391, 3591)","[[1.6036824874834659, 1.6117432372979816, 1.6017415481344082, 1.564084445692337, 1.6065824804335402, 1.6005043670746242, 1.6203185176888624, 1.6077210152367425, 1.5802403138650936, 1.5963926170447864, 1.6463364640420461, 1.7382943126411983, 1.7189193051889766, 1.7947829004428983, 1.7123832035580306, 1.67862606530699]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1856414922",0.8013866666666667,0.034387410488888895,True,1.0
7018,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2586582790,7875,7975,7975,True,"(4194, 4394)","[[1.8371357065035587, 1.9647871345817154, 1.9511769963726018, 1.8804229529167205, 1.9025099640272953, 1.9036573017045477, 1.9372866552926769, 2.0984709306810947, 2.0525079267311686, 2.125274290354367, 2.102112049250494, 2.0927533245159897, 2.1359988126320864, 2.1348484383373165, 2.1724780588354293, 2.210904087881957]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2586582790",0.8013633333333333,0.03547225243333334,True,1.0
7019,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3125939445,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3125939445",0.8002933333333334,0.03483013617777778,False,1.0
7020,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,352542870,7064,7064,7064,True,"(4783, 4983)","[[1.3114349361274094, 1.2973493511318694, 1.3686976778431872, 1.484249260659609, 1.5350269673244943, 1.5536110795059477, 1.422145767059917, 1.4299839194119353, 1.5193105338507646, 1.5693867506904187, 1.5994713330221164, 1.889919977316806, 1.7213110957981788, 1.7496863248730659, 1.675664784128553, 1.7467894555219736]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,352542870",0.7991233333333333,0.03578845367777778,True,1.0
7021,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1426661716,4201,4201,4201,True,"(5917, 6117)","[[0.8003098573481369, 0.5150787536377128, 0.23570226039551584, 0, 0, 0.25, 0.24803918541230538, 0.33018236845386706, 0.49358836755339164, 0.6670262369282111, 0.8450511615078534, 1.0087616170334792, 1.2378684659931956, 1.44412555582608, 1.7872481795663753, 1.977493810567642]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1426661716",0.8016333333333334,0.034651554444444455,True,1.0
7022,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1628426722,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1628426722",0.8003100000000001,0.03574690390000001,False,1.0
7023,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2799143032,8071,8071,8071,True,"(1392, 1592)","[[1.644003319212053, 1.6843616280671205, 1.6836599252229214, 1.696483290679739, 1.6698210889600724, 1.8547372756189076, 1.7277394528053256, 1.8117145572966955, 1.7074036352764574, 1.8302783599954418, 1.9191878397064075, 1.8934259236619377, 1.668281985417136, 1.702549721452099, 1.7916292200826403, 1.8475809914449557]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2799143032",0.7975666666666668,0.03545163444444445,True,1.0
7024,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3764293070,7685,7685,7685,True,"(2207, 2407)","[[2.3882474166939285, 2.3979379250758366, 2.4871719867868185, 2.471755638798416, 2.5552898412586207, 2.539664681452037, 2.5019266952108365, 2.4543123466650965, 2.4678337174867555, 2.6021665261290976, 2.701737367435258, 2.8262977820053226, 2.9314550790479346, 2.8413751421473195, 2.9373803821871407, 3.0625134518087367]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3764293070",0.8007966666666666,0.03577903198888889,True,1.0
7025,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1625139662,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1625139662",0.80138,0.03463942893333334,False,1.0
7026,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1028864952,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1028864952",0.7993633333333333,0.03545170576666667,False,1.0
7027,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2301809378,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2301809378",0.7987433333333335,0.036102531900000005,False,1.0
7028,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2850711421,6283,6283,6283,True,"(2604, 2804)","[[2.0625680234142756, 1.9623160083425053, 2.080214628207456, 2.056483789209003, 2.280623966097981, 2.5482838909826726, 2.5541086354135007, 2.3584534635122836, 2.476818137904905, 2.4987321366303443, 2.453177228085385, 2.507355672944636, 2.398027637125061, 2.474419300663921, 2.404905315767808, 2.425682268877529]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2850711421",0.7956533333333333,0.035693995377777774,True,1.0
7029,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2402972344,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2402972344",0.7976433333333335,0.034591890566666665,False,1.0
7030,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1436972579,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1436972579",0.7976766666666667,0.03551960212222223,False,1.0
7031,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2907307873,6780,6780,6780,True,"(7803, 8003)","[[1.7813489716476585, 1.9023422130867018, 1.8427690855053789, 1.8957188610128877, 1.9773356550268446, 1.9586658836726407, 1.9357322183609613, 2.021216826646132, 1.9644835833637397, 2.0461061563270464, 2.087306469202934, 2.1397050229024592, 2.089900469903986, 2.155709073963889, 2.1320896012636936, 2.301972719037309]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2907307873",0.7986766666666666,0.0358383599,True,1.0
7032,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1394715377,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1394715377",0.8005766666666667,0.03498044523333334,False,1.0
7033,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2266429479,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2266429479",0.80149,0.03541966878888889,False,1.0
7034,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1291100540,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1291100540",0.8043133333333333,0.03442228404444445,False,1.0
7035,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1660685419,7576,7576,7576,True,"(3798, 3998)","[[1.9251666474408247, 1.7987350598011418, 1.8564728241140183, 1.9740043716608984, 2.096251034693719, 1.8177598010629965, 2.046649261730801, 1.8921359556996085, 1.9618585292749546, 2.0288598567147056, 2.020040399774794, 2.114867456807067, 2.2157196528999137, 2.1285484578498477, 2.255350241267092, 2.4301736449555777]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1660685419",0.7984033333333334,0.03488311732222223,True,1.0
7036,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2079564675,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2079564675",0.8016666666666667,0.03502233333333334,False,1.0
7037,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4224825887,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4224825887",0.8015433333333333,0.034891951455555556,False,1.0
7038,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2996596930,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2996596930",0.79603,0.03645012798888889,False,1.0
7039,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2106084707,6590,6590,6590,True,"(1612, 1812)","[[1.7947454167962407, 1.7864839858771708, 1.708713463287058, 1.665173494914596, 1.7703464505272792, 1.8088860082243738, 1.7941504901777217, 1.8425830632677924, 1.9640692521423178, 2.063443173816279, 2.3514643855813517, 2.1447502772767812, 1.9924962540276077, 2.1242820821447803, 2.206709137469482, 2.2372036877013795]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2106084707",0.8024133333333333,0.03549817582222223,True,1.0
7040,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3300628093,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3300628093",0.7976833333333334,0.03559807750000001,False,1.0
