,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
185,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,3012200,True,0.8724
186,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,183813,True,0.6886
187,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,6909615,False,0.0
188,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,9623619,False,0.0
189,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,7689901,False,0.0
190,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,9388132,False,0.0
191,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,4882725,False,0.0
192,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,2280511,False,0.0
193,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,3046271,True,0.8652
194,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,6187096,False,0.0
195,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,1603888,False,0.0
196,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,7895227,True,0.0506
197,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,6222910,True,0.0946
198,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,4233587,False,0.0
199,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,3156205,True,0.0234
200,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,9221664,False,0.0
201,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,89189,False,0.0
202,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,1206921,False,0.0
203,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,6774281,False,0.0
204,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6951140,False,0.0
205,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4540643,False,0.0
206,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,510401,False,0.0
207,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,3577398,False,0.0
208,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,7863783,False,0.0
209,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4876924,False,0.0
210,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,3916679,True,0.0664
211,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6080754,True,0.499
212,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4497737,False,0.0
213,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,517251,True,0.8918
214,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5591825,False,0.0
215,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1611588,False,0.0
216,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,9257767,True,0.7562
217,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2157729,True,0.6822
218,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1685422,False,0.0
219,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5048690,False,0.0
220,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6774223,False,0.0
221,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8308105,False,0.0
222,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6275194,True,0.7504
223,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2445009,True,0.023
224,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5134792,False,0.0
225,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2793984,False,0.0
226,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1769850,True,0.0436
227,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5757131,False,0.0
228,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1517407,False,0.0
229,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8136606,True,0.7748
230,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,430004,True,0.9502
231,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5598895,True,0.7758
232,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4899544,False,0.0
233,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8071429,False,0.0
234,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6241901,True,0.9198
235,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2212953,True,0.2916
236,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,7944005,True,0.0092
237,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1838185,False,0.0
238,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8813226,False,0.0
239,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6524782,False,0.0
240,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,7115454,False,0.0
241,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8125211,True,0.3638
242,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,9328667,False,0.0
243,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2379918,False,0.0
244,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2692791,False,0.0
245,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6905170,False,0.0
246,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8982155,False,0.0
247,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2202042,False,0.0
248,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8873583,True,0.7368
249,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,365598,True,0.0686
250,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1887389,True,0.8828
251,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,3896901,False,0.0
252,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8493795,False,0.0
253,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8109117,True,0.8228
254,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1779156,False,0.0
255,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1206752,True,0.9656
256,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9344853,True,0.0242
257,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,265041,True,0.9654
258,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9708992,False,0.0
259,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,3694345,False,0.0
260,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7501200,False,0.0
261,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7408466,False,0.0
262,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8772272,True,0.9046
263,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1868349,True,0.9866
264,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9377096,True,0.7806
265,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1155986,True,0.8786
266,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4337192,True,0.932
267,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8995957,True,0.739
268,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5099521,True,0.9312
269,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2917610,True,0.9508
270,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,6090661,False,0.0
271,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8460957,False,0.0
272,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9696243,True,0.0044
273,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,3360625,False,0.0
274,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,6565281,False,0.0
275,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5248381,False,0.0
276,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4652870,False,0.0
277,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5339409,False,0.0
278,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,278635,True,0.7368
279,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7971139,True,0.8734
280,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2810283,True,0.9222
281,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,24416,False,0.0
282,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2154309,True,0.9286
283,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2323684,True,0.9026
284,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4173021,False,0.0
285,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5652516,True,0.8262
286,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4003535,False,0.0
287,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8640354,False,0.0
288,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8538082,True,0.9288
289,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8221329,True,0.6532
290,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4958853,True,0.1072
291,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,6310237,False,0.0
292,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,3448460,False,0.0
293,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,892915,False,0.0
294,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1917031,False,0.0
295,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7012444,True,0.9662
296,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9601316,True,0.912
297,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9622308,False,0.0
298,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2515897,True,0.9762
299,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9630548,True,0.026
300,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1628306,True,0.0268
301,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,6693805,True,0.0034
302,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5569096,True,0.9756
303,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1962998,False,0.0
304,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1792904,False,0.0
305,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2296854,True,0.954
306,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3091931,True,0.1536
307,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4059690,False,0.0
308,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,8160973,True,0.042
309,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2907012,False,0.0
310,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3392025,False,0.0
311,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4462152,True,0.9404
312,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6497225,True,0.9738
313,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6262464,False,0.0
314,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4887587,True,0.0088
315,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1745700,False,0.0
316,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2956557,True,0.9846
317,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9383855,True,0.01
318,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9604141,False,0.0
319,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4391198,False,0.0
320,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3349097,False,0.0
321,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7138768,False,0.0
322,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,745901,False,0.0
323,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2488732,False,0.0
324,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9113410,True,0.9198
325,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1752655,False,0.0
326,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6939185,True,0.9872
327,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,649711,True,0.9284
328,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9532445,False,0.0
329,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7851468,False,0.0
330,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9625521,True,0.9806
331,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1523514,False,0.0
332,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1607351,False,0.0
333,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9335085,True,0.0022
334,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7318311,False,0.0
335,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2647589,False,0.0
336,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4937442,True,0.9732
337,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9923823,False,0.0
338,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7469245,True,0.1908
339,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9501152,True,0.9238
340,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2708647,True,0.0138
341,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,590495,False,0.0
342,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1543667,True,0.9266
343,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6099470,True,0.907
344,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3397799,True,0.9604
345,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,9028575,True,0.9834
346,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6438079,True,0.9856
347,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,629850,True,0.8628
348,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,840569,False,0.0
349,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2833751,True,0.8938
350,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7273672,True,0.934
351,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7154855,True,0.9702
352,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1957011,True,0.9752
353,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6374579,True,0.972
354,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,625312,True,0.858
355,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5501148,False,0.0
356,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,8062974,False,0.0
357,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,8932017,False,0.0
358,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,9797583,True,0.9892
359,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,5081268,False,0.0
360,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,7787915,False,0.0
361,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,2951455,True,0.966
362,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,7584691,True,0.0044
363,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,7500836,True,0.0532
364,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,4581907,True,0.973
365,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,5660189,True,0.9348
366,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,8597478,False,0.0
367,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,7568460,True,0.9344
368,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,2973747,True,0.009
369,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,1996663,True,0.9826
370,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,2654345,True,0.0022
371,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,2466297,True,0.9684
372,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,8888583,False,0.0
373,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,7675508,True,0.9204
