,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
3291,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3623400725,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3623400725",0.59964,0.04847542595555557,False,9.0
3292,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,614286793,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,614286793",0.5999,0.04901643444444445,False,10.0
3293,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,242644926,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,242644926",0.6002466666666667,0.04973438360000001,False,11.0
3294,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2243291294,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2243291294",0.5976033333333333,0.04879014487777778,False,12.0
3295,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2901120872,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2901120872",0.59345,0.04798609750000002,False,13.0
3296,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,509152854,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,509152854",0.59434,0.0492548532888889,False,14.0
3297,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3729157753,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3729157753",0.5991433333333334,0.048174488344444454,False,15.0
3298,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2137900135,7254,7254,7254,"(777, 977)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2137900135",0.6018600000000001,0.04859009595555556,True,0.1
3299,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2936479053,1435,1435,1435,"(1354, 1554)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2936479053",0.5995199999999999,0.04790532515555555,True,0.5
3300,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1159817395,1895,1895,1895,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1159817395",0.60243,0.047739761766666666,True,1.0
3301,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4023411434,1817,3423,1817,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4023411434",0.5992699999999999,0.04872291154444444,True,2.0
3302,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2943353389,8012,8012,8712,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2943353389",0.6015166666666666,0.04844025527777778,True,3.0
3303,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,364820307,4004,3703,4104,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,364820307",0.5963,0.04927431,True,4.0
3304,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1881563265,9701,3910,3910,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1881563265",0.5992833333333333,0.049459819722222235,True,5.0
3305,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4018435125,3403,5408,5412,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4018435125",0.60123,0.048470153766666677,True,6.0
3306,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3806357861,8405,8405,7904,"(318, 518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3806357861",0.5987833333333334,0.04873929750000001,True,7.0
3307,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,852899612,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,852899612",0.6038600000000001,0.04781932262222223,False,8.0
3308,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3930764938,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3930764938",0.5979566666666666,0.04895104701111112,False,9.0
3309,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3120324440,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3120324440",0.6032033333333333,0.04806896087777778,False,10.0
3310,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,241732817,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,241732817",0.5959833333333334,0.04916375527777778,False,11.0
3311,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3002456845,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3002456845",0.5973633333333334,0.04930027021111113,False,12.0
3312,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3564540446,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3564540446",0.59386,0.04846230040000001,False,13.0
3313,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4246509277,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4246509277",0.6049366666666667,0.04755307376666667,False,14.0
3314,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3617033794,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3617033794",0.5989033333333333,0.049035575100000006,False,15.0
3315,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2279552153,7491,7491,7491,"(415, 615)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2279552153",0.6034966666666666,0.04875143998888889,True,0.1
3316,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,883169039,3931,3931,3931,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,883169039",0.6015033333333333,0.04835829554444444,True,0.5
3317,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,291829299,1534,1534,1534,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,291829299",0.6059966666666667,0.048304151100000005,True,1.0
3318,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,203651162,4317,4418,4418,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,203651162",0.5980766666666666,0.048375523011111116,True,2.0
3319,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1664655271,6613,6613,6613,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1664655271",0.5990833333333334,0.049010159722222224,True,3.0
3320,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,786763240,4005,4005,4005,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,786763240",0.5985366666666667,0.04945485865555556,True,4.0
3321,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,251840878,5202,3109,3109,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,251840878",0.5996866666666668,0.04753545737777778,True,5.0
3322,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2103472585,8703,6609,7019,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2103472585",0.5990699999999999,0.04854746843333333,True,6.0
3323,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3615400978,6804,9321,110,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3615400978",0.6002133333333334,0.048062176711111106,True,7.0
3324,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2701410929,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2701410929",0.5996766666666666,0.04866822878888889,False,8.0
3325,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,671018232,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,671018232",0.6009166666666667,0.047584604166666676,False,9.0
3326,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3580458457,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3580458457",0.60324,0.04835572462222223,False,10.0
3327,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2131127748,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2131127748",0.5976366666666667,0.048110081322222234,False,11.0
3328,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1828227962,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1828227962",0.6024833333333333,0.048583499722222215,False,12.0
3329,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,688847821,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,688847821",0.5988866666666667,0.04818787160000001,False,13.0
3330,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,576141277,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,576141277",0.6028266666666666,0.04809912106666667,False,14.0
3331,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1788917927,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1788917927",0.6013766666666667,0.04854154923333335,False,15.0
3332,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,188704446,5575,5575,5575,"(797, 997)",1.0,"100,100,10000,0.25,25,Normal Modes,10,188704446",0.6001633333333333,0.047415417766666676,True,0.1
3333,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,782256298,1555,1555,1555,"(1978, 2178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,782256298",0.5997733333333334,0.04789839306666667,True,0.5
3334,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3817805149,3716,3716,3411,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3817805149",0.60115,0.04879767750000001,True,1.0
3335,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1969133761,7603,7603,7603,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1969133761",0.6025366666666667,0.048025676433333345,True,2.0
3336,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1958625901,4718,3412,4028,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1958625901",0.60012,0.04925887448888889,True,3.0
3337,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2082721804,305,6,6,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2082721804",0.6046933333333333,0.049102639288888895,True,4.0
3338,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3081217269,5006,8507,8507,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3081217269",0.6017600000000001,0.048268457955555566,True,5.0
3339,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,827058140,9503,4711,4711,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,827058140",0.5997433333333333,0.04918515634444444,True,6.0
3340,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2628316775,1910,4007,9113,"(1526, 1726)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2628316775",0.59646,0.048433468400000006,True,7.0
3341,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2440715025,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2440715025",0.5978533333333333,0.0482291696,False,8.0
3342,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,213950980,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,213950980",0.59835,0.048846055277777786,False,9.0
3343,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,277376287,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,277376287",0.5992733333333332,0.0487179164,False,10.0
3344,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4104525624,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4104525624",0.6014266666666667,0.04986707573333334,False,11.0
3345,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,28071205,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,28071205",0.6023666666666666,0.04947151,False,12.0
3346,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2606053081,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2606053081",0.5958533333333333,0.049919471822222235,False,13.0
3347,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2893676744,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2893676744",0.5986500000000001,0.048972510833333344,False,14.0
3348,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3918066846,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3918066846",0.5963433333333333,0.04945740656666668,False,15.0
3349,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1250315450,3233,3233,3233,"(2551, 2751)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1250315450",0.6007233333333333,0.04879803234444445,True,0.1
3350,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,993841230,3253,3253,3253,"(374, 574)",1.0,"100,100,10000,0.25,25,Normal Modes,10,993841230",0.6016833333333333,0.04824661083333333,True,0.5
3351,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2460792232,8857,8857,8857,"(376, 576)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2460792232",0.6030966666666667,0.04868274398888889,True,1.0
3352,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3551099562,2816,3814,3814,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3551099562",0.5942700000000001,0.049207278211111115,True,2.0
3353,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3593528712,9001,6418,416,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3593528712",0.6015133333333333,0.0485174876,True,3.0
3354,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3890758798,9103,6711,218,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3890758798",0.6015933333333332,0.04671968351111112,True,4.0
3355,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2903887600,8903,3,8815,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2903887600",0.5959333333333334,0.04884590666666668,True,5.0
3356,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1549925373,6604,6804,3111,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1549925373",0.6003466666666666,0.04902521315555557,True,6.0
3357,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2283391129,5401,1109,1109,"(2915, 3115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2283391129",0.5968833333333333,0.04965506416666668,True,7.0
3358,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1493443045,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1493443045",0.6015833333333334,0.048758493055555574,False,8.0
3359,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4215893524,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4215893524",0.5923733333333333,0.04853138951111111,False,9.0
3360,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,284164348,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,284164348",0.5983300000000001,0.04827465554444444,False,10.0
3361,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3247916858,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3247916858",0.5984666666666666,0.04987387111111112,False,11.0
3362,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2871524500,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2871524500",0.6006566666666667,0.04858234656666667,False,12.0
3363,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,478343185,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,478343185",0.6006000000000001,0.048814973333333345,False,13.0
3364,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2751921975,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2751921975",0.5999966666666667,0.0488641111,False,14.0
3365,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3480355723,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3480355723",0.6022366666666666,0.04906533065555556,False,15.0
3366,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2569929918,7655,7655,7655,"(8378, 8578)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2569929918",0.6009033333333332,0.04821240621111112,True,0.1
3367,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1317604663,1490,1490,1490,"(616, 816)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1317604663",0.5995066666666666,0.0471115344,True,0.5
3368,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2547723245,9141,9141,5053,"(161, 361)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2547723245",0.6005666666666667,0.04900123444444445,True,1.0
3369,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4262637300,2919,7427,7328,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4262637300",0.5998666666666667,0.04836109333333334,True,2.0
3370,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1889858663,6413,6414,1514,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1889858663",0.5980766666666666,0.04886952301111111,True,3.0
3371,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3013551904,311,412,13,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3013551904",0.5990733333333333,0.04935380795555556,True,4.0
3372,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1614168817,5903,9618,7423,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1614168817",0.60009,0.04950743634444445,True,5.0
3373,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2521103855,9505,9505,9505,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2521103855",0.6039266666666666,0.048485692399999995,True,6.0
3374,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2005528667,1504,8012,6919,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2005528667",0.6005,0.04749130555555557,True,7.0
3375,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2819200785,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2819200785",0.5985566666666666,0.04774647234444445,False,8.0
3376,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,792083848,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,792083848",0.6013966666666666,0.0490097159888889,False,9.0
3377,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1891420901,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1891420901",0.5986033333333333,0.04831371598888889,False,10.0
3378,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,266807857,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,266807857",0.6064166666666668,0.04782604861111113,False,11.0
