,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1204644743,6312,5328,5328,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1204644743",0.49892,0.05117927804444444,True,2.0
106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2232393846,7703,7804,8813,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2232393846",0.5018166666666667,0.04981414416666667,True,3.0
107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3793780290,5808,5317,6107,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3793780290",0.49344,0.05067541084444444,True,4.0
108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,156843001,606,3207,3207,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,156843001",0.5050866666666667,0.050033459155555564,True,5.0
109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2557862637,302,403,403,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2557862637",0.5030533333333334,0.051182232711111116,True,6.0
110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1217157409,4703,6713,6713,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1217157409",0.5001233333333334,0.05147542923333334,True,7.0
111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2548095520,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2548095520",0.49985,0.05002075527777777,False,8.0
112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2559002733,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2559002733",0.49740666666666655,0.05000460795555556,False,9.0
113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,977205103,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,977205103",0.5014533333333333,0.05068299893333334,False,10.0
114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2113221214,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2113221214",0.4977833333333333,0.052263197500000004,False,11.0
115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2962148713,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2962148713",0.49804000000000004,0.04893726951111112,False,12.0
116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1186180959,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1186180959",0.5000633333333333,0.049349662655555564,False,13.0
117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2382668955,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2382668955",0.49577666666666664,0.050608496788888895,False,14.0
118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4256187263,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4256187263",0.5012733333333333,0.05083104528888889,False,15.0
119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,726391130,9252,9252,9252,"(177, 377)",1.0,"100,100,10000,0.25,25,Normal Modes,10,726391130",0.5027233333333334,0.049602694566666675,True,0.1
120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1992793231,8166,8166,5297,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1992793231",0.49647333333333327,0.049174895955555555,True,0.5
121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2519470080,356,356,660,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2519470080",0.5029433333333333,0.04994589234444445,True,1.0
122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3975224491,9114,8809,8719,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3975224491",0.5004266666666667,0.05091537351111111,True,2.0
123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2740857475,3408,5616,6013,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2740857475",0.5061033333333333,0.05177686043333333,True,3.0
124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2570501579,4406,2608,2608,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2570501579",0.49245999999999984,0.05103559284444445,True,4.0
125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3132863975,4,8903,8903,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3132863975",0.5008633333333333,0.04994358798888889,True,5.0
126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3144625749,6301,4114,4114,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3144625749",0.5000166666666666,0.05021566638888889,True,6.0
127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2503336825,6503,4705,4001,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2503336825",0.49577,0.051179773766666666,True,7.0
128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1176428882,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1176428882",0.5029833333333333,0.05144854416666666,False,8.0
129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4182353715,3,3,3,"(1516, 1716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4182353715",0.5006566666666666,0.049881013233333334,True,9.0
130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3982495446,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3982495446",0.4973966666666666,0.05077844487777777,False,10.0
131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2517451229,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2517451229",0.5032166666666666,0.05117620861111111,False,11.0
132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3627431056,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3627431056",0.5019866666666667,0.051061164266666674,False,12.0
133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3116092368,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3116092368",0.5001166666666668,0.04978231972222223,False,13.0
134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1611241475,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1611241475",0.49818,0.04966779871111111,False,14.0
135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,256326021,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,256326021",0.49807666666666667,0.050925300788888885,False,15.0
136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1407558994,6594,6594,6594,"(444, 644)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1407558994",0.5037233333333334,0.05154469234444445,True,0.1
137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2409129062,9245,9245,9245,"(169, 369)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2409129062",0.50108,0.0509728336,True,0.5
138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4006834937,2067,2067,2067,"(192, 392)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4006834937",0.50181,0.0503526127888889,True,1.0
139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1467497382,5705,7108,7108,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1467497382",0.49956000000000006,0.05033291751111112,True,2.0
140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,839246900,7204,5309,7204,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,839246900",0.5015166666666667,0.04970958861111111,True,3.0
141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3100905507,8705,8705,8705,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3100905507",0.50338,0.050581242266666666,True,4.0
142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,44105306,8506,8403,8506,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,44105306",0.50115,0.0502296775,True,5.0
143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3506965929,9101,1016,4808,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3506965929",0.4993366666666667,0.05049411554444445,True,6.0
144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3919197618,3304,3304,4108,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3919197618",0.49502333333333337,0.0488162327888889,True,7.0
145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4044523530,706,5701,5701,"(1319, 1519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4044523530",0.5015,0.05043175,True,8.0
146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3300780649,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3300780649",0.5046066666666666,0.049968778622222224,False,9.0
147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,17521373,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,17521373",0.49927,0.05118113376666667,False,10.0
148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2907705608,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2907705608",0.5025400000000001,0.0508255484,False,11.0
149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,790297241,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,790297241",0.5018166666666667,0.05046992194444445,False,12.0
150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4135940200,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4135940200",0.4968666666666666,0.05048084888888889,False,13.0
151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,109497492,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,109497492",0.49728,0.04972349048888889,False,14.0
152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3547950880,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3547950880",0.5039633333333333,0.05060306976666666,False,15.0
153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,520067098,6558,6558,6558,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,520067098",0.5040100000000001,0.05136225323333333,True,0.1
154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2165786306,7057,7057,7057,"(182, 382)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2165786306",0.49657333333333326,0.05123203573333333,True,0.5
155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3340351172,5213,5213,5213,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3340351172",0.5030966666666666,0.0506938551,True,1.0
156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,592622892,8301,8301,8307,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,592622892",0.5042366666666667,0.050634383988888886,True,2.0
157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,589740688,203,6507,6507,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,589740688",0.4980833333333334,0.0503875486111111,True,3.0
158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,92869964,4808,4808,3514,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,92869964",0.5025633333333334,0.05104398487777779,True,4.0
159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,198384114,9403,6003,8508,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,198384114",0.5004033333333333,0.05139261510000001,True,5.0
160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2642321525,3906,6212,4216,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2642321525",0.5034599999999999,0.051631361733333346,True,6.0
161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1351628281,3604,503,503,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1351628281",0.4990366666666668,0.049869849766666675,True,7.0
162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4015144044,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4015144044",0.5003366666666667,0.05062310887777779,False,8.0
163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1947728401,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1947728401",0.49396999999999996,0.05042086132222222,False,9.0
164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2094153462,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2094153462",0.5010666666666667,0.05081419555555556,False,10.0
165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3148901814,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3148901814",0.5028733333333333,0.05081974395555556,False,11.0
166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4156355877,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4156355877",0.5044466666666666,0.05023311604444444,False,12.0
167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,612267302,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,612267302",0.49707333333333326,0.05049054573333334,False,13.0
168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,726838849,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,726838849",0.5002466666666666,0.051702161377777785,False,14.0
169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1562813098,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1562813098",0.5026333333333334,0.05056150999999999,False,15.0
170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3685679029,5076,5076,5076,"(411, 611)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3685679029",0.5037666666666666,0.05110936777777778,True,0.1
171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3487427609,6263,6263,6263,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3487427609",0.50103,0.04982416132222222,True,0.5
172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1260780991,7607,7607,7607,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1260780991",0.50024,0.051123275733333334,True,1.0
173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3489253562,514,514,514,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3489253562",0.4979,0.050522256666666675,True,2.0
174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1254701561,7906,9609,9609,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1254701561",0.4983966666666667,0.05099465154444444,True,3.0
175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4065241227,704,704,704,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4065241227",0.5042733333333334,0.04976529417777779,True,4.0
176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1997924163,7804,5008,110,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1997924163",0.4990866666666667,0.05036116582222222,True,5.0
177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1035231425,5707,313,415,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1035231425",0.5009333333333332,0.05020646222222223,True,6.0
178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,974887690,9105,5904,9206,"(319, 519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,974887690",0.4952833333333333,0.05187919750000001,True,7.0
179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1721317297,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1721317297",0.49928,0.04871614826666667,False,8.0
180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4122482693,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4122482693",0.49955666666666665,0.04984658123333333,False,9.0
181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4238550736,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4238550736",0.5001999999999999,0.05030462666666667,False,10.0
182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2234118818,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2234118818",0.5020699999999999,0.04993804843333334,False,11.0
183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,726668801,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,726668801",0.5020466666666666,0.051271144488888885,False,12.0
184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2254641922,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2254641922",0.4962166666666667,0.0490757975,False,13.0
185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3675175998,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3675175998",0.49923999999999996,0.048859200177777784,False,14.0
186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3701817148,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3701817148",0.5015633333333334,0.050733667100000004,False,15.0
187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2424000800,9562,9562,9562,"(197, 397)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2424000800",0.5033700000000001,0.050179643100000004,True,0.1
188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2684526232,8470,1789,1789,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2684526232",0.49732,0.0513357064888889,True,0.5
189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3874249031,558,558,558,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3874249031",0.4982066666666666,0.05017656173333333,True,1.0
190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4002426710,7516,7516,7711,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4002426710",0.49689000000000005,0.05133399456666667,True,2.0
191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4187735115,6307,6008,6008,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4187735115",0.4952,0.05040984888888888,True,3.0
192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,28790736,9003,9304,9304,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,28790736",0.5001966666666667,0.05020029465555556,True,4.0
193,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4196176045,7904,7904,2013,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4196176045",0.5000466666666665,0.05038466448888889,True,5.0
