,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
53,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1667179036,7203,7203,7203,True,"(3715, 3915)","[[0, 0, 0, 0, 0, 0, 0, 0.25, 0.24766471270117463, 0.32019283395825565, 0.40519602067993166, 0.3905919295770441, 0.45977047413779076, 0.48206591173053825, 0.5406691121591608, 0.6643823644817676]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1667179036",0.8011566666666667,0.03540832878888889,True,1.25
54,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3105250820,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3105250820",0.80201,0.0346809599,False,1.25
55,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1870251121,9308,9308,9308,True,"(1721, 1921)","[[0, 0.25, 0.24871846765369274, 0.334995854037363, 0.349406708594689, 0.39475689105918155, 0.45471357344488456, 0.4820755219668794, 0.5444639310571657, 0.47266402747016295, 0.48778283976112985, 0.5663340099659395, 0.5839846421642756, 0.641922333682791, 0.6526922945806536, 0.7023196144983357]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1870251121",0.7967633333333334,0.034759190655555564,True,1.25
56,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2674674587,8982,8982,8982,True,"(6004, 6204)","[[1.967252678862854, 1.9345206626483051, 1.9725275795037986, 2.048359851834965, 2.043837879131898, 2.0721626443624923, 2.1213858153994, 2.2039167746672885, 2.2516921704321597, 2.31914820726382, 2.4224277061938375, 2.5056173976464224, 2.6524678956586825, 2.692014941348663, 2.679077726927443, 2.6960322930049703]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2674674587",0.7994166666666667,0.03564199305555556,True,1.25
57,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4181877790,569,569,569,True,"(1386, 1586)","[[1.403846085810203, 1.3591725125513197, 1.5329073868667915, 1.5490040607586908, 1.541944490826115, 1.5900365198090496, 1.5606385066867055, 1.65424398631728, 1.4880112576323306, 1.553888975940808, 1.511100198572214, 1.5846485765339617, 1.6173033717521867, 1.7079058358250807, 1.5832820364421543, 1.5151390902326378]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4181877790",0.8003766666666667,0.034471747011111116,True,1.25
58,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2533544152,3243,5670,3243,False,"(5556, 5756)","[[1.2126525948471285, 1.282678119363832, 1.2256685798503661, 1.2112853683573315, 1.3184624157301843, 1.2494416773978108, 1.2946761953908499, 1.2835326755780727, 1.2400359010596524, 1.279240770787018, 1.3225518632559898, 1.3459986391844243, 1.3325861644263393, 1.2939037256345902, 1.3340677444454287, 1.415847493453744]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2533544152",0.8029066666666667,0.03503377351111111,True,1.25
59,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,387297135,7784,7983,7985,True,"(7011, 7211)","[[2.4922392422769417, 2.646549689103838, 2.579289957796628, 2.7840126873990028, 2.7677652883432913, 2.720543700198796, 2.802231253840411, 2.8430206541475034, 2.830591990831677, 2.6285050255898517, 2.642992254595393, 2.6241635818165436, 2.620506551054773, 2.636183780147176, 2.5860132577310964, 2.523197643140396]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,387297135",0.79495,0.03645483083333334,True,1.25
60,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,276538014,8670,8574,8574,True,"(3190, 3390)","[[1.2616657853871684, 1.3495312862580546, 1.3602230006768183, 1.3815472628564587, 1.3929385405601273, 1.3139503989216816, 1.484737163421339, 1.5492371895759594, 1.5711638844847164, 1.5660531540561022, 1.5157763207911912, 1.4942010652249758, 1.6293691263799004, 1.6492065876802777, 1.9112246842991254, 2.3066840259811996]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,276538014",0.8032466666666667,0.034815236933333334,True,1.25
61,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,725164704,6870,6870,6671,True,"(2590, 2790)","[[1.289282693900674, 1.284462436196559, 1.445595690650206, 1.4862497318319468, 1.4495761302098635, 1.5185587776723277, 1.5746981563303035, 1.759369026467018, 1.524017636966668, 1.465865045145191, 1.424484312147928, 1.343700677120947, 1.526726786523679, 1.6720483860397972, 1.8849407477421267, 1.9848889013285567]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,725164704",0.7988500000000001,0.035665677500000006,True,1.25
62,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,727953997,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,727953997",0.8007533333333334,0.034891876933333336,False,1.25
63,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,765014021,8287,8287,8287,True,"(811, 1011)","[[2.224355239768814, 2.051016008388688, 1.988441548899145, 1.9254308480486348, 2.039607805437114, 2.097075886258595, 2.128434802669543, 2.017165385519122, 2.049546295969266, 2.069307878634476, 1.853659882779264, 1.8442001453809087, 1.9707848563066899, 2.0261614190298, 2.1259954776135657, 2.3303767917947384]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,765014021",0.7991900000000002,0.03491145501111111,True,1.25
64,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2946344029,6971,6971,6971,True,"(993, 1193)","[[1.9029850273879743, 1.8784781369762313, 1.879459729027134, 1.8752066001879446, 1.9152655079579788, 1.8130011697369952, 2.033568186897422, 1.967029061648505, 2.0540442299331256, 1.9971443771784898, 2.2732953835404777, 2.334865190327653, 2.2744547341623202, 2.25125567774489, 2.2135664758958282, 2.078633223717508]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2946344029",0.8019166666666666,0.03481265972222222,True,1.25
65,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,167257059,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,167257059",0.7972199999999999,0.03601404937777778,False,1.25
66,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4275344920,5470,5470,5470,True,"(2988, 3188)","[[1.7609491271058477, 1.5928355582429463, 1.6205919536241788, 1.6007542803684673, 1.7192798485649274, 1.8277359063574885, 1.8462117529331434, 1.954016841836789, 1.819395905307249, 1.9336395573416112, 1.9591326376847287, 2.0832291640623697, 1.9508105618107983, 1.967113328076546, 1.879363601931609, 1.9271866652990766]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4275344920",0.7988233333333333,0.035857393233333326,True,1.25
67,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1505495944,9570,9570,9369,True,"(4190, 4390)","[[1.5648664380122248, 1.4595233240114163, 1.3366436865887865, 1.527715884552601, 1.509268883262181, 1.4937007292333062, 1.596272903306962, 1.4417092074018374, 1.6757723200007588, 1.8061226291089327, 1.8155705153742439, 1.782062381509269, 1.7743462171374267, 1.6960867582447423, 1.710426790966581, 1.8299696520258582]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1505495944",0.7982366666666666,0.036070557322222224,True,1.25
68,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3566990618,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3566990618",0.7954766666666667,0.035881206122222224,False,1.25
69,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2640699877,7771,7771,7771,True,"(1192, 1392)","[[1.8555832842741904, 1.931552500381078, 1.950617601290686, 1.8955168000146518, 1.8247055030909458, 1.7883314155101901, 1.821078397711709, 2.0050627961759693, 1.9731202407733897, 2.069095347139797, 2.134200437619791, 2.0874684039476423, 2.211107229739411, 2.272052425060263, 2.354113586133243, 2.578202248752473]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2640699877",0.8007633333333333,0.035267528433333334,True,1.25
70,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3560096993,8573,8574,8574,True,"(3195, 3395)","[[1.5100346087528458, 1.4539650381186577, 1.5156141884946466, 1.501967975553, 1.4414597193293264, 1.545373015265125, 1.5374315421646565, 1.574152329209456, 1.606173995762201, 1.545389144918557, 1.579671903212597, 1.513948192542092, 1.5482622100735537, 1.678227192285739, 1.682446135839124, 1.883816719348983]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3560096993",0.7996400000000001,0.03552831484444444,True,1.25
71,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2105256411,7954,7954,7954,True,"(2372, 2572)","[[1.136120904978355, 1.1561724325884748, 1.126199396870685, 1.079007042769929, 1.1138226780098635, 1.0915948635103438, 1.1090393642486933, 0.9978526326783981, 1.061692685302433, 1.037640045087544, 1.1189830459852246, 1.18239818850947, 1.3098405966722486, 1.3976348823862441, 1.3447159312780348, 1.3738063000292289]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2105256411",0.8013899999999999,0.034156623455555556,True,1.25
72,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3695802045,8989,8989,8989,True,"(4210, 4410)","[[1.9644097081627776, 1.9416602737638775, 1.9180598600239147, 1.9116257522143094, 1.9730045396755291, 1.8367056526076755, 1.9437041314236132, 1.9147543615788851, 1.92001727993739, 2.0727764978906773, 1.9574513069557866, 2.0327423650062864, 2.2507207611422344, 2.1814559358373478, 2.2480595998755053, 2.3834126775981406]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3695802045",0.8021333333333334,0.034454559999999995,True,1.25
73,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1944535962,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1944535962",0.7978833333333334,0.03569696416666667,False,1.25
74,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2438175665,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2438175665",0.8021400000000001,0.03402608706666667,False,1.25
75,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4271136654,8263,8363,8363,True,"(1383, 1583)","[[1.5334378511297748, 1.5640488191478188, 1.6229502453892777, 1.6525440967948528, 1.6338758132154294, 1.6087563164796428, 1.6631150161950392, 1.6301164747633274, 1.7491089406231393, 1.7303848397506376, 1.856407473772309, 1.9276105386438183, 1.8100306454587998, 1.7655400122418659, 1.841715592135238, 1.8344681620295296]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4271136654",0.8009433333333333,0.035134776788888905,True,1.25
76,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1471141667,9177,9177,9068,False,"(2400, 2600)","[[2.1261112796170467, 2.0995338784938924, 1.9843313770035713, 1.9419039822446005, 2.010988802484693, 1.961141091345875, 1.9960325293204595, 2.12173880771923, 2.132918789019787, 2.1951188379681787, 2.356911060224493, 2.293614727088347, 2.329651340120737, 2.2481173006880217, 2.4734058862233943, 2.26106901167352]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1471141667",0.79834,0.035949911066666666,True,1.25
77,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2680042833,7963,7963,7963,True,"(1386, 1586)","[[1.4948987330994103, 1.4441929785783478, 1.493653986673494, 1.505454708120348, 1.434574615230264, 1.4944302497283175, 1.6155048720274594, 1.6458660765771687, 1.6623469761178817, 1.8206892368144967, 1.8270981781708908, 1.8567577154542265, 1.9525701122526427, 1.9674162354719493, 2.2318859466587297, 2.1885321613088524]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2680042833",0.8023333333333333,0.03419855555555556,True,1.25
78,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2891955171,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2891955171",0.7994266666666667,0.035633893511111125,False,1.25
79,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3916134075,8194,8194,8194,True,"(1221, 1421)","[[2.841193113751892, 2.994010641763267, 2.789277541614002, 3.0830689354935643, 2.9748716772064094, 2.775349132582475, 3.101086186675579, 2.876194369502872, 2.6709319630084942, 2.5429034851066334, 2.163583543568401, 1.7834071613116536, 1.6670386489649414, 1.6926310879810755, 1.3266499161421599, 1.1008519428151997]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3916134075",0.80268,0.03549903982222223,True,1.25
80,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,784091460,7178,7178,7178,True,"(800, 1000)","[[1.966390879310746, 1.8495392262538555, 1.9932834356596865, 1.9922673964904845, 1.9884915739672366, 2.0483606868702138, 2.0249823784956726, 2.015076992561015, 2.10489048208047, 2.088323391277228, 2.089174080509882, 2.0131435402326003, 1.9735621506196042, 2.1833050606029203, 2.1072785381553727, 2.135295857665173]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,784091460",0.7995833333333334,0.03594549305555555,True,1.25
81,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4232842470,7667,7667,7667,True,"(4786, 4986)","[[1.6297170860561228, 1.5974995165636319, 1.605475997152954, 1.4768336899458656, 1.5955571030633164, 1.5288539068205484, 1.766686451180688, 1.6171175752175728, 1.571701916261556, 1.675355008477944, 1.6810430749901162, 1.608564490086394, 1.5435909647709278, 1.698401446669321, 1.6468206157895793, 1.6317478773170222]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4232842470",0.7968633333333334,0.035667605766666666,True,1.25
82,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3630217508,8878,8878,8878,True,"(5799, 5999)","[[1.7067127111803047, 1.8575028628426222, 1.8733564998275658, 1.9798329239253345, 1.943544356038869, 1.9009763116619838, 1.951073819614926, 2.0376459481405225, 2.249515237129334, 2.043279010091089, 2.1591040048608656, 2.1859305387347203, 2.2888349508207804, 2.263610977860575, 2.3270916882717754, 2.225023381861808]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3630217508",0.7994733333333333,0.03580283373333334,True,1.25
83,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1939347470,6966,6966,6966,True,"(992, 1192)","[[1.5804805707592064, 1.6779799507327942, 1.5491005314688981, 1.646785691638973, 1.7572808252411825, 1.8854050138141942, 1.9316723388533985, 1.9087313856792365, 1.789602504124607, 2.0273358675388833, 1.9758929330299584, 2.0404322386295095, 2.133805286337064, 1.941854243370066, 1.9347487162822228, 1.920142379227854]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1939347470",0.7980766666666667,0.0356544119,True,1.25
84,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3062873401,7367,7568,7367,True,"(3986, 4186)","[[1.3326572161098065, 1.2499174236167554, 1.1674655363421709, 1.3677897979179736, 1.2594290129322367, 1.3469871647437515, 1.3536842089276213, 1.4750115925961202, 1.4440667296642435, 1.6009560330219046, 1.6615955145519736, 1.5420144701114378, 1.6499554361183424, 1.6146210495923954, 1.6003164655798392, 1.667466018710342]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3062873401",0.7979266666666667,0.0349697012888889,True,1.25
85,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3293659307,5863,5863,5963,True,"(8581, 8781)","[[1.6763514908835957, 1.5250581854918857, 1.607365909195149, 1.611155248476257, 1.5789215651594732, 1.700259763819285, 1.6417223811110737, 1.6274615812200015, 1.638474523888638, 1.6566830612498273, 1.6017025418235433, 1.6181989422737022, 1.8171015476708585, 1.7302467217206294, 1.675373092776651, 1.8272039603449548]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3293659307",0.80303,0.03448470798888889,True,1.25
86,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1238210589,8081,8182,8182,True,"(2004, 2204)","[[1.6343534229508352, 1.6826245637300825, 1.5528647361856374, 1.5344936382550491, 1.7003561605335393, 1.7607018170232032, 1.836740078437403, 1.986588750583668, 1.8972739489857546, 1.7746478523921303, 1.783562095919287, 1.8374620177480314, 1.9647976156564284, 1.9706848088715139, 2.0217897637735396, 2.0540329583147656]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1238210589",0.7967766666666667,0.03541727678888889,True,1.25
87,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1161164292,4669,4669,4868,True,"(1387, 1587)","[[1.40660291714788, 1.4749233418218541, 1.5702087617751836, 1.6633244420274664, 1.654882583036139, 1.8553375710950997, 1.674979270186815, 1.7483556288250661, 1.8950634683158705, 1.6489169640085006, 1.6877363707619226, 1.8659314344486921, 1.9459045252754832, 1.8819705476545185, 1.9795850792951029, 1.6675167899898216]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1161164292",0.7981466666666667,0.0351598984888889,True,1.25
88,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1916471110,6771,6471,6370,True,"(9192, 9392)","[[1.4213655722016547, 1.5195564771958812, 1.4290202116947468, 1.4673096238687544, 1.469461428720015, 1.5377383652662153, 1.5656151312556297, 1.7154611399448538, 1.9232652968964281, 2.250766881996762, 2.212070410876873, 1.8982912883922636, 1.9716347912328998, 1.9750077872935592, 2.06215342702525, 2.1417669150368392]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1916471110",0.8042133333333333,0.034909136711111115,True,1.25
89,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1217383979,7285,7285,7185,True,"(6806, 7006)","[[2.029747901393145, 1.964335812336086, 1.9499920860871385, 2.0561731690851874, 2.008311225584021, 2.0341733934347443, 2.1787412834586197, 2.273426806154562, 2.2268958400977423, 2.358787608083908, 2.4084130697908175, 2.569972349945258, 2.461085693951214, 2.4815075102937634, 2.379357742068078, 2.4505317645307603]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1217383979",0.7992366666666667,0.0360810839888889,True,1.25
90,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2407912975,9279,9279,9180,True,"(4001, 4201)","[[1.9412064065743162, 1.8919601400366772, 2.0287032347647105, 1.9676355599278486, 1.9252243736481442, 1.8126929730824244, 1.9085825308461593, 1.964493134791769, 1.976480706054314, 2.125746476864509, 2.2863254253533736, 2.180185743587736, 2.27315268059686, 2.1999411467163665, 2.1441715520481277, 2.0893430608193544]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2407912975",0.7996933333333334,0.034982794844444456,True,1.25
91,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3955142563,6782,6782,6782,True,"(1205, 1405)","[[1.7845729890009379, 1.9292073975460833, 1.9203735632029155, 1.9977149576211104, 1.9761118189887315, 2.006446869344722, 1.9430738274086063, 2.036549536251314, 1.9905969988098493, 2.105421932614, 2.271543992392619, 2.1072785381553727, 2.032061940181179, 1.9047955772564502, 2.020096369119454, 2.2996115092200253]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3955142563",0.8003666666666666,0.034761421111111114,True,1.25
92,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,124103401,8981,8981,8981,True,"(2404, 2604)","[[2.857203271940952, 3.1276544281973067, 2.8230099501487875, 3.096304136222701, 3.2653218631256085, 2.9335586973181806, 3.044448603078461, 2.9032603392001683, 2.833575988534229, 2.8939728582311837, 2.877760981121054, 2.8446339217481627, 3.099313144226239, 3.017587101659167, 2.96910747086624, 2.891195991254499]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,124103401",0.7979,0.03611403444444445,True,1.25
93,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2593491777,7353,7353,7353,True,"(3373, 3573)","[[1.4843213521819356, 1.4378397568172419, 1.5139678878470637, 1.5570544642533102, 1.6094767822076135, 1.6465893357923658, 1.6766666552014327, 1.561204111141138, 1.6811935825489523, 1.54744002698622, 1.5913442566616052, 1.5804449896338608, 1.6783979349663098, 1.7215815331277842, 1.6069379938083972, 1.839276082576106]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2593491777",0.79895,0.035405008611111115,True,1.25
