,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
2993,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2904816346,5895,5895,5895,True,"(33, 233)","[[4.392188504300871, 4.837462316821359, 5.443365761414089, 6.849593361401182, 7.024441979913746, 6.219167777082893, 6.715809097698854, 6.855960968248845, 7.467726837140591, 7.644307286098429, 8.692125622625698, 7.573657331471638, 8.561245502506269, 8.45641888793142, 7.678377171936334, 7.582444207936415]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2904816346",0.50205,0.0491207975,True,0.15000000000000002
2994,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1832336061,3870,3870,3870,True,"(1, 195)","[[3.320369267266205, 3.251875025380773, 2.868003910138797, 3.6448806371924665, 4.218616475304012, 3.422695392523267, 2.769909149090431, 2.4952755358877705, 1.8153432586765783, 2.4233557438445743, 2.80068118090068, 2.858333085420746, 2.652896210141804, 3.02340461005441, 3.21263224119409, 3.900285382750517]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1832336061",0.4955533333333334,0.04956689382222222,True,0.15000000000000002
2995,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1315566808,5345,5345,5345,True,"(167, 367)","[[1.8517344834432061, 1.9066889348040699, 1.7415998093793668, 1.6221930885892304, 1.9769801982380482, 2.045421716908276, 2.1754911500051555, 2.1324470586771147, 2.1852039189240173, 2.1630298714655027, 2.2211694554896075, 1.9597347068180595, 2.048713614251614, 2.4302888852447038, 2.5541934122740404, 2.7519689920733725]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1315566808",0.4998,0.051145737777777776,True,0.15000000000000002
2996,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3939749413,4078,4078,4078,True,"(6, 206)","[[3.6539062777373137, 3.662590469369079, 3.7223660580731157, 3.339223887556019, 3.5028341269052863, 3.0823905874850137, 3.159139960377856, 3.655535163528791, 3.9338539133488735, 3.6340298347022655, 4.033181071587664, 3.834368390280328, 3.182240415850476, 3.282148686455262, 3.4541148056932167, 3.700028698947869]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3939749413",0.49399,0.05094999101111111,True,0.15000000000000002
2997,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2037401908,5473,5473,5473,True,"(608, 808)","[[5.747848329302598, 4.901002131223922, 4.312948162479727, 5.296554701802265, 5.008037205945389, 4.358633407982964, 4.45579366917076, 5.115520437454692, 4.984186456337833, 4.558039150458935, 5.371162797095188, 5.566117347522318, 6.000811194487584, 6.3579924242076755, 6.356663791346292, 6.269675331680657]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2037401908",0.4974166666666667,0.050147215277777775,True,0.15000000000000002
2998,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,133787150,697,697,697,True,"(32, 232)","[[5.225699367959997, 4.902912272602322, 4.728270263901685, 4.52087970279287, 5.5096712142836655, 5.9947554618749095, 6.129653584112603, 5.787607001907117, 5.830433564972296, 6.007013054463025, 7.330594719709765, 7.570879107474072, 6.487418992655504, 6.117487978700912, 6.4915395276974355, 6.446233521351595]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,133787150",0.5000133333333334,0.04974488871111112,True,0.15000000000000002
2999,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2073394473,5166,5166,5166,True,"(1, 195)","[[4.696432573410346, 5.579972641022196, 5.056480681625957, 5.208981441157282, 5.572607787033423, 4.864663871715608, 4.836871790705557, 4.518954328664832, 4.711584218579291, 4.555081152736193, 4.66838116506889, 4.331894057158944, 4.8672276435728214, 4.910807780584701, 5.086849030377374, 5.266648761741014]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2073394473",0.4985466666666667,0.05138522115555556,True,0.15000000000000002
3000,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1170760239,6808,6808,6808,True,"(1, 120)","[[0, 0, 0, 0.23943230538285662, 0.3899241161130338, 0.463314996033211, 0.7094285650358949, 0.7700246159344588, 0.7728812951443177, 1.0039839352288993, 0.9402142149973604, 0.8977322125187582, 0.8927777742501274, 1.014858411243982, 1.253963432871553, 1.3947885671603555]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1170760239",0.4990133333333333,0.051396137599999996,True,0.16
3001,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4014085237,7097,7097,7097,True,"(50, 250)","[[7.443089665381539, 8.391811485013234, 9.315388710984351, 10.980067167371974, 10.892364234449607, 9.821890301050637, 9.572433749536915, 11.499729010416697, 9.695181266608044, 10.020823195073607, 10.740370363984452, 10.117504896240169, 11.237988589745614, 11.03459207321332, 12.061304624794017, 13.363873399763182]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4014085237",0.5011999999999999,0.05132367111111113,True,0.16
3002,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3636207865,5590,5590,5590,True,"(38, 238)","[[5.120397702633663, 5.442986312677995, 4.499835631449128, 4.878399591964067, 6.219449897205036, 6.07098632843132, 4.879108257988737, 4.439281723682585, 4.942905849780665, 4.702994047456572, 5.699209388531096, 6.336161201824824, 5.63826214360418, 7.936438509370418, 8.37476817433418, 8.047697316547476]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3636207865",0.4987933333333334,0.049396988400000015,True,0.16
3003,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,634566961,577,577,577,True,"(217, 417)","[[3.9402424042286577, 4.2296821304708265, 4.136489359068518, 3.731679527875542, 4.309361389483695, 4.72377347238508, 4.414137335890173, 4.783144595579588, 5.094829138510661, 4.332517750589326, 5.2387757529569, 5.696813688403199, 5.045786453814707, 5.502007053028036, 5.630544604598981, 5.612826964250034]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,634566961",0.4980866666666667,0.05034300582222223,True,0.16
3004,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3920168587,8102,8102,8102,True,"(525, 725)","[[0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0.23894230601870473, 0.36787335951839517, 0.5058138269501655, 0.7758216267247203, 0.8215614663652216, 0.8664432999223876, 0.97203546292122]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3920168587",0.5043133333333333,0.05169050626666667,True,0.16
3005,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3678698230,1852,1852,1852,True,"(1, 173)","[[2.3893852623254754, 2.5439101654065355, 2.5625720923971875, 2.7408485946072316, 2.5624236694365807, 2.486617700233339, 2.5855868802983464, 2.6795230452451797, 2.3913005960008302, 2.5886590265146077, 2.748737083745107, 2.485404948026878, 2.290808314629358, 2.675368455350045, 2.7351174283636848, 2.7199881093675886]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3678698230",0.5,0.05021444444444445,True,0.16
3006,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1592672245,8858,8858,8858,True,"(984, 1184)","[[2.8307517650891882, 2.6927155096021336, 2.550760190809871, 2.491045186753741, 2.4398983594199, 2.921592595370036, 2.6563533307433858, 2.7659145962728564, 2.526006412958402, 2.5208019247940463, 2.849402958905992, 2.713110647901243, 2.917700389106909, 3.148596037430082, 3.3282774156544637, 3.728794084612851]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1592672245",0.49975,0.05067760416666667,True,0.16
3007,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1856046217,7648,7648,7648,True,"(1, 175)","[[2.7952586196042337, 2.6488764036500565, 2.708628521861745, 2.6494779699480433, 2.420693521698047, 2.5623353387905725, 2.837809728426316, 2.697006184157043, 2.3927546312304413, 2.8589280137413566, 2.7402594866015075, 2.5546033501029797, 2.731267512021154, 2.7590476164792803, 2.9145589027644, 2.4606248304471405]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1856046217",0.5050566666666667,0.05043009678888889,True,0.16
3008,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,896931287,4889,4889,4889,True,"(27, 227)","[[7.33700233266469, 7.982397527097497, 7.988886640220731, 7.364660694615496, 6.752597024466906, 8.207947637001878, 7.9201519069001245, 7.876772934527909, 7.5334645544429275, 7.384572486172582, 7.03652039487323, 7.658134721450803, 7.658977305169375, 8.378186582827258, 8.699789526759677, 8.182548502758783]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,896931287",0.5017533333333333,0.051180925822222216,True,0.16
3009,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1267482144,5424,5424,5424,True,"(143, 343)","[[1.1689789040871064, 1.5176704496906217, 1.7270497409755425, 1.9926959164730433, 1.9101084469493903, 2.2728797524900153, 2.3456662793864758, 1.9335986798907585, 1.5117303726932205, 1.4729089859863513, 1.3653051013975506, 1.305335126849971, 1.4572809681283854, 1.5873694015794473, 1.7486397364863455, 1.9924168941551086]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1267482144",0.49678666666666665,0.050925674488888885,True,0.16
3010,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3251266670,5452,5452,5452,True,"(1, 176)","[[2.3093737635841447, 2.2470254666496543, 2.4490314620357196, 2.4864074931962024, 2.6691999585174107, 2.6361568187773674, 2.5755610516387897, 2.9804960118895485, 3.4333101665565935, 3.235395548058961, 3.3831657141363145, 3.639650640748862, 3.7322583064567896, 3.7666240477981776, 4.066869768886903, 3.9875842815377416]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3251266670",0.49821333333333334,0.05056347448888888,True,0.16
3011,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3510870811,9575,9575,9575,True,"(808, 1008)","[[4.761084585452267, 5.412083487470984, 5.735324808063041, 5.838994121914931, 5.902509859501247, 5.443516786049254, 3.9132355737278903, 3.5081551501777146, 3.5749656224051884, 3.459508734429464, 3.945704893377626, 4.184031035076023, 4.609312734984347, 5.420490379263374, 5.353927606563851, 5.506663881828817]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3510870811",0.5023066666666666,0.050841123733333334,True,0.16
3012,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,390770586,4761,5570,5570,False,"(1, 190)","[[3.335372460832424, 2.8747042278068093, 2.950449637127279, 3.058153958844961, 2.6327032553634386, 2.778935984707203, 2.73570781009636, 2.913405051496074, 3.1929145669527017, 3.561774874693116, 3.1477802830024797, 3.3551395591465294, 3.367207150433152, 3.6975716026131717, 3.8093314265314016, 3.520791017336175]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,390770586",0.49821000000000004,0.050364907011111106,True,0.16
3013,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2059241337,6377,6377,6377,True,"(816, 1016)","[[5.7882073419199385, 6.029066030016805, 6.663766087104862, 6.671294689901367, 6.050823891520218, 6.121539798686549, 5.661573717175933, 6.248002610522322, 7.223805426457684, 7.8312705345902245, 8.839706965852388, 6.783192161986328, 7.021326614213969, 7.279818946161291, 8.555956317398717, 8.744888992782798]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2059241337",0.49515666666666663,0.05106931990000001,True,0.16
3014,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2022359478,8357,8357,8357,True,"(389, 589)","[[3.197221015541813, 3.216074028066867, 3.3693383368849092, 3.493292494643486, 3.7093214486904422, 4.080281462648783, 3.7013627466288104, 3.26502609609223, 3.4970126139638413, 3.4663196478147316, 3.3007409373670873, 3.226313255439128, 2.864538379018499, 3.133279036082585, 3.2521842040540285, 3.1115384608996273]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2022359478",0.4964266666666666,0.04991012017777778,True,0.16
3015,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2256568361,9693,9693,9693,True,"(855, 1055)","[[5.156633334544815, 5.5198461731004205, 6.049727731439116, 6.5667468882453575, 6.676670734637543, 6.765699620735811, 6.518996762308006, 6.18467320196043, 7.364133944327738, 6.89766671581405, 7.009377829095847, 7.194054661773629, 7.409120172354816, 8.321423781421062, 9.270539713220286, 9.58048611948863]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2256568361",0.5007333333333333,0.05029924,True,0.16
3016,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3548945072,6744,6744,6744,True,"(167, 367)","[[2.1207070856636903, 2.3718988017240186, 2.502503384831801, 2.5463157832719125, 2.406711627019762, 2.437448574956107, 2.605123157677323, 2.726003255684043, 2.2210960328436364, 2.538031503092177, 2.5824554136942655, 2.5387000091646055, 2.692858393195346, 2.9268223831034246, 3.071147139725273, 2.6800165836966174]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3548945072",0.49965666666666664,0.05075643767777777,True,0.16
3017,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1946382943,6264,6264,6264,True,"(402, 602)","[[4.3947092495129985, 4.584422219138779, 4.719773744244862, 4.7147573742723266, 4.163915151159567, 3.919096064763372, 3.9363815684040344, 4.098217750193586, 3.9967917303510414, 4.567096893043875, 5.028192488261128, 5.403513913454508, 5.0965239343122635, 6.173776008577056, 5.600933493168613, 6.104895582384554]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1946382943",0.5028299999999999,0.05265676887777778,True,0.16
3018,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3125039137,4660,7456,7456,False,"(180, 380)","[[2.6555487301444396, 2.9787816720851508, 2.8575066365176673, 2.9289820733762046, 2.9060399789705236, 3.0037006864742377, 2.8824006599321392, 2.793386823116977, 3.1002131163489404, 3.3362422410905097, 3.580387073716072, 3.5000782627167695, 3.8668745159847804, 4.23526220371963, 4.233807722432992, 4.517813029146573]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3125039137",0.5027333333333333,0.05064941777777778,True,0.16
3019,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3919678027,6371,6371,6371,True,"(1806, 2006)","[[4.222913050149018, 4.275337638346419, 4.430892968691525, 4.759250589887631, 4.80550719573741, 5.353163376125176, 5.6111411921635925, 6.340920128726564, 6.896014267898039, 7.3465983973175675, 6.586612772708124, 5.870881207938239, 6.089077065051175, 6.17612503349494, 6.607756728239307, 7.223247616027639]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3919678027",0.5006033333333334,0.05071841376666667,True,0.16
3020,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1689026598,7417,7417,7417,True,"(1, 131)","[[1.448024973707787, 1.5400842878508763, 1.9607598037683804, 1.927073198171546, 1.8222656705082942, 2.0792564708495616, 1.5799626498796964, 1.7379831563037245, 1.6051764123278272, 2.066030109792921, 1.3099746566894859, 1.4622670248867018, 1.2878714045923225, 1.3274909800827541, 1.3447542690855017, 1.5998911085278813]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1689026598",0.5015633333333334,0.05068144487777779,True,0.16
3021,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3052277838,6590,6590,6590,True,"(50, 250)","[[6.960163615247878, 7.382834543104788, 6.7268004095557945, 7.087435847343589, 7.473409653688995, 6.357672530100933, 6.2025751729028, 6.403661062236195, 5.299207225823711, 4.83301723104269, 3.783186487605389, 3.9336802953308188, 2.8853518159906972, 1.8299969641747738, 1.8427786989579984, 1.6758859597239903]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3052277838",0.5032433333333334,0.05032581412222223,True,0.16
3022,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,7107887,5780,5780,5780,True,"(1024, 1224)","[[5.085515621429401, 4.923860274215749, 5.239606801181562, 5.618051263561058, 5.698549968337369, 6.5195019940176415, 5.835236632969733, 5.19937750099581, 5.362900478824759, 5.618592982733679, 4.622317691173897, 5.253866066889698, 5.411478541027397, 5.289376144688521, 5.167769370874779, 5.257865025663856]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,7107887",0.5010566666666667,0.048711661233333335,True,0.16
3023,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,193473212,6761,5383,6057,False,"(9, 209)","[[4.823239385208902, 5.5232835942581175, 4.651990043100364, 5.064439078928992, 5.712188479227748, 5.79963907986921, 5.048236460193271, 5.488990527704754, 5.94240533138299, 6.122563091434317, 5.629541362636989, 5.495452665613635, 5.143564783186226, 5.10695785360703, 4.542189448068696, 5.1983705485460625]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,193473212",0.4974533333333333,0.0494735144888889,True,0.16
3024,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1064211050,7546,7546,7546,True,"(1572, 1772)","[[2.857377037049181, 2.6230551429612916, 2.640473243201015, 2.2930813978538436, 2.380696718652878, 2.9160733555206018, 2.634984163262224, 2.742764906366789, 2.7313944545874453, 2.6599645273882446, 2.6291244734152626, 2.3679945015104393, 3.1606315566251464, 3.0335945498982038, 2.6725105960131326, 2.4357887155224827]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1064211050",0.4937433333333333,0.05108785412222222,True,0.16
3025,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2058772571,6696,6696,6696,True,"(274, 474)","[[4.641861156906786, 1.247219128924647, 1.5456030825826172, 0.23570226039551584, 0.0, 0.7071067811865476, 1.1224972160321824, 1.7017148213885114, 2.133312074724011, 2.9832867780352594, 3.6027200608338545, 3.035504194410825, 4.2130748865881795, 3.1573938307517384, 4.1013397389537225, 3.5728744868474505]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2058772571",0.49962333333333336,0.04903841367777779,True,0.16
3026,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1931743630,6889,6889,6889,True,"(114, 314)","[[4.993572257301269, 4.759655553467532, 4.3053468014008365, 3.631220716080047, 3.78978891232744, 2.4899799195977463, 2.9040650388722358, 3.534551676741416, 3.589181274639416, 33.184379192406546, 38.09533750691453, 36.84344217499145, 33.697717931213475, 32.21727892513539, 36.18810375917181, 35.18590406885177]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1931743630",0.5022766666666666,0.04995537234444445,True,0.16
3027,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4053058862,7494,7494,7494,True,"(50, 250)","[[12.685424707119585, 6.4981352535056685, 1.6740059493225663, 1.6499158227686108, 2.44230296032249, 2.6223163824902103, 3.0137426280455957, 2.983425287531262, 3.0652170486860393, 2.824239961643972, 3.1615748537011665, 4.277505365770453, 4.645965992126934, 4.549570823116858, 4.62297252857942, 4.283931722835596]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4053058862",0.49964,0.04939431484444445,True,0.16
3028,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1257468098,5754,5754,5754,True,"(380, 580)","[[2.6968312561620373, 2.606085396563748, 2.403630485931349, 2.511347030046912, 2.5295279574187433, 2.333876926994792, 2.2560525378900635, 2.2351665234955322, 2.4120152689041365, 2.651491585233012, 2.937689700363751, 3.267208292303901, 3.1785459153650923, 3.770843573820359, 3.7940878048082727, 4.1412683900124545]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1257468098",0.5003800000000002,0.05089274448888889,True,0.16
3029,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3596468726,8352,8352,8352,True,"(176, 376)","[[2.7073936148900226, 2.7736483194521973, 2.8938833033283937, 3.0824323007795145, 2.780580208801367, 2.469479738421607, 2.5902866768779975, 2.996472557711091, 2.7708298102500346, 2.4309566112774785, 2.6066331295003904, 2.687686334052344, 3.25203639270652, 3.104873054794758, 3.058750186086935, 3.2523853099043527]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3596468726",0.49968,0.05073811982222222,True,0.16
3030,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3298651376,6906,6906,6906,True,"(121, 321)","[[0, 0, 0.25, 0.24108229868757355, 0.36607815366873175, 0.5501978868908342, 0.6498712997676984, 0.8388417481236027, 0.8643917976962867, 1.1094198347841677, 1.1987881579658097, 1.4402037456671917, 1.5924793505273585, 1.187114283210544, 1.3487963312560858, 1.4736089839234832]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3298651376",0.5007166666666666,0.04999581972222222,True,0.16
3031,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1216136173,9478,9478,6590,False,"(416, 616)","[[5.145399993305141, 5.318006108011136, 5.316595892476894, 5.905817877928191, 5.844428493809227, 6.138639932282286, 7.294432312137923, 7.461988771912049, 5.732996778833536, 7.151286763014325, 7.4334968218194595, 7.092933373698805, 8.033551864247567, 8.077958476527236, 7.758422212948648, 9.47064492177671]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1216136173",0.4993999999999999,0.05050852888888889,True,0.16
3032,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3835896925,7349,7349,7349,True,"(1, 176)","[[2.8490153244901335, 2.8228307959249253, 3.02404597858209, 2.7962762734988162, 2.7805454961522997, 2.963228810223486, 2.8285371169956783, 2.8927956489642797, 2.8032415323412034, 3.2178391645464335, 2.9147147596595993, 3.0768186518754925, 3.2504630753296726, 2.99442026682545, 2.790759381369444, 2.8495434650455276]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3835896925",0.49509666666666663,0.05037184621111111,True,0.16
3033,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2016769499,8551,8551,8551,True,"(575, 775)","[[1.7258837927560466, 2.0900398720279636, 2.006485348035168, 2.010447091302133, 2.242269512170478, 2.1144276891977274, 2.1584483365263316, 2.1916463239919564, 2.4116929250678734, 2.7360683507039556, 2.7299139362726814, 2.36888923567145, 2.5412318503861626, 2.6655877995100403, 2.466974004252205, 2.5979808791986136]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2016769499",0.50281,0.050515103900000004,True,0.16
3034,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2299095125,8248,8248,8248,True,"(172, 372)","[[2.4605784051925546, 2.6951649296348976, 2.5081596942585445, 2.832296547282239, 2.7492360829475015, 2.6423376063980317, 2.9939107526855198, 2.602278278211779, 2.533752221587328, 3.0106754502381468, 2.7735927305862127, 2.7249674600630014, 2.659838011806967, 2.9160630989252585, 2.958432832935306, 3.6835835907080012]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2299095125",0.49989000000000006,0.0499569879,True,0.16
3035,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4193200528,6151,6151,6151,True,"(174, 374)","[[2.278751485645886, 2.126251806715783, 2.112754915586125, 2.1915230862347768, 2.5455708192560174, 2.5592952132302726, 2.4348723277401514, 2.794456961841981, 2.957554193561166, 3.1061115553184564, 2.677853326360501, 2.898546557338993, 3.175335864523374, 3.0346836355550972, 2.8797268811859564, 3.1957814429559903]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4193200528",0.5015433333333333,0.05031395145555557,True,0.16
3036,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1230757575,5501,5501,5501,True,"(113, 313)","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0.23894230601870473, 0.3313947573621233, 0.4788928718547596, 0.5971094443206403, 0.647685951203785, 0.8419922937331129]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1230757575",0.5023866666666666,0.05164897048888889,True,0.16
3037,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1929905728,6092,6092,6092,True,"(248, 448)","[[7.425142247289114, 8.165388947949472, 7.634536911047968, 8.236319355254453, 8.995813758552998, 8.384257798679652, 8.896308083731205, 9.64752355497522, 8.550897686188826, 9.272006059741447, 9.602783592689672, 9.663065960139152, 8.472832879569456, 8.480405277653718, 8.919582777019325, 6.565217142225189]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1929905728",0.5006433333333333,0.04894547501111112,True,0.16
3038,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4242283758,4763,4763,4763,True,"(1, 184)","[[3.058285731421506, 2.9942241265012672, 3.0479244987368044, 3.129005220890306, 3.497555627768033, 3.478207461502584, 3.7660213969265497, 3.496233184927279, 3.30017506784035, 3.6015404690215544, 4.110276754672367, 4.340614615463311, 4.538203266590082, 4.096627499828932, 4.06513212178077, 3.9793179095728473]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4242283758",0.5004799999999999,0.050526436266666676,True,0.16
3039,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3805076642,4470,4470,4470,True,"(197, 397)","[[3.558325965038811, 3.2990584993674363, 3.046887060795932, 3.2894915590378297, 4.173954322198489, 4.271992866713047, 5.024781119217468, 5.475012683902101, 5.78860379403337, 6.188633535130317, 6.036547796303128, 7.05025642813645, 7.496693426197238, 7.620064922366118, 6.197646277037996, 5.804750384848947]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3805076642",0.4953,0.051342354444444446,True,0.16
3040,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,162020862,4562,4562,4562,True,"(1, 193)","[[3.4523265820383506, 3.957023726037838, 3.8041422485520187, 4.049162170834145, 3.085179627401512, 2.6372366789952815, 2.762033042997901, 2.7472020159495183, 2.6524621685437015, 2.804047009983864, 2.782569926902252, 3.0187052506768834, 3.005653109938662, 2.8316249751688516, 3.739182808321586, 4.546699526787388]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,162020862",0.4949000000000001,0.051087545555555565,True,0.16
3041,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3777754128,4451,4451,4451,True,"(1169, 1369)","[[2.2497307072374966, 2.4508313164535163, 2.837921811424027, 3.178569770372198, 3.1397962256499192, 2.919778052886271, 2.5256923868884558, 2.570255103424279, 2.8833660228850877, 2.768767347027338, 2.7651012835020516, 2.787262718028146, 2.899456380252544, 2.915620941320243, 3.24246364694041, 3.246926713260625]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3777754128",0.4999133333333333,0.050125548044444454,True,0.16
3042,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2321589092,7207,7207,7207,True,"(1125, 1325)","[[0, 0, 0.25, 0.24312656642875133, 0.3870271213951267, 0.5576790449351341, 0.5870822151485684, 0.7573638491504595, 0.8897565210026093, 0.8747325585233654, 1.1269114085916152, 1.0938453366285426, 1.0172129679778086, 1.0054344521151044, 1.1595942969495865, 0.9336787752558809]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2321589092",0.5005366666666666,0.049776489766666675,True,0.16
