,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
755,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2653992,True,0.9898
756,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,5038189,True,0.9896
757,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,1861573,True,0.9878
758,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8601032,True,0.9932
759,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2329293,True,0.9928
760,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2786416,True,0.9912
761,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6573618,True,0.9888
762,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8426918,True,0.9884
763,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9878739,True,0.9874
764,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2448349,True,0.9912
765,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,1224255,True,0.9878
766,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,4277611,True,0.9932
767,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8373098,True,0.9926
768,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,7662746,True,0.9924
769,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9963922,True,0.9912
770,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6088151,True,0.9912
771,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2445818,True,0.9896
772,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3041514,True,0.9946
773,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9810693,True,0.988
774,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3914517,True,0.9854
775,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2694604,True,0.9896
776,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3519453,True,0.9926
777,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,567884,True,0.9894
778,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,7927561,True,0.9886
779,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2853819,True,0.9904
780,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8073952,True,0.991
781,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,294434,True,0.991
782,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3824777,True,0.9928
783,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9641952,True,0.99
784,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6347810,True,0.991
785,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8213097,True,0.992
786,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,105063,True,0.9916
787,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8642302,True,0.9914
788,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,575924,True,0.992
789,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8043511,True,0.9798
790,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6575208,True,0.991
791,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,7039382,True,0.992
792,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8807843,True,0.9934
793,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8995472,True,0.9908
794,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6060117,True,0.992
795,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,4843167,True,0.994
796,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8792946,True,0.9832
797,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3632431,True,0.991
798,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,7140643,True,0.9928
799,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2557294,True,0.9908
800,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3317227,True,0.9932
801,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9679036,True,0.9926
802,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8149670,True,0.9922
803,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3128756,True,0.985
804,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,297265,True,0.99
805,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9695751,True,0.9926
806,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,432728,True,0.9922
807,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7694552,True,0.992
808,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9086493,True,0.9926
809,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4271700,True,0.9954
810,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3062038,True,0.9842
811,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8120909,True,0.9924
812,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7635210,True,0.993
813,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7370541,True,0.9918
814,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2071122,True,0.992
815,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4540527,True,0.9854
816,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6970906,True,0.9904
817,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7710835,True,0.9874
818,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3062106,True,0.9896
819,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8436184,True,0.9924
820,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4960465,True,0.9928
821,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3568643,True,0.9932
822,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7807099,True,0.984
823,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2296930,True,0.9924
824,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,345093,True,0.9944
825,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,520329,True,0.9916
826,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6442621,True,0.9916
827,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1480883,True,0.985
828,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6086838,True,0.9914
829,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4318118,True,0.9924
830,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,750862,True,0.987
831,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3709983,True,0.984
832,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6901736,True,0.9892
833,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3187193,True,0.9928
834,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5529627,True,0.989
835,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,932054,True,0.9894
836,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3029554,True,0.9912
837,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4988513,True,0.99
838,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,16491,True,0.9868
839,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9932179,True,0.989
840,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1707192,True,0.989
841,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7686781,True,0.9894
842,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7996042,True,0.9836
843,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6435391,True,0.9914
844,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8998603,True,0.9896
845,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4253553,True,0.985
846,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8719350,True,0.9784
847,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7455388,True,0.9942
848,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7436836,True,0.9904
849,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7330208,True,0.9898
850,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3832191,True,0.9858
851,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1528456,True,0.994
852,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2478858,True,0.9902
853,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7528462,True,0.9924
854,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3422438,True,0.9884
855,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5440273,True,0.976
856,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3160445,True,0.9908
857,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1527718,True,0.9472
858,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8779169,True,0.9812
859,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6956744,True,0.985
860,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8943889,True,0.9932
861,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7779992,True,0.9818
862,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7703030,True,0.9868
863,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,705576,True,0.989
864,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7381344,True,0.9896
865,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7547965,True,0.995
866,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,464024,True,0.9926
867,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6842405,True,0.988
868,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6369895,True,0.9912
869,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7828652,True,0.9684
870,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5557949,True,0.9922
871,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3100926,True,0.9938
872,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6497218,True,0.9844
873,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9059294,True,0.9928
874,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1591415,True,0.9842
875,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7847123,True,0.985
876,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1273988,True,0.994
877,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1997684,True,0.99
878,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2028884,True,0.9918
879,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5168291,True,0.988
880,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4000398,True,0.985
881,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1909851,True,0.9922
882,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7080054,True,0.9908
883,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1569828,True,0.9922
884,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1398442,True,0.9882
885,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7086078,True,0.9858
886,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2832974,True,0.9934
887,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3216753,True,0.9908
888,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9082982,True,0.994
889,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4543167,True,0.9916
890,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2881457,True,0.9776
891,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5244343,True,0.9888
892,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1131590,True,0.9888
893,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,493349,True,0.9892
894,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,314654,True,0.9854
895,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5820097,True,0.9916
896,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4484919,True,0.985
897,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2566688,True,0.9912
898,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6861901,True,0.9934
899,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6613022,True,0.9902
900,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2796749,True,0.9922
901,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4619772,True,0.985
902,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8625707,True,0.987
903,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1870611,True,0.9884
904,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7676416,True,0.994
905,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7173947,True,0.9908
906,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3910168,True,0.9894
907,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1748884,True,0.9912
908,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3120403,True,0.9764
909,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2484999,True,0.9918
910,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6802742,True,0.9912
911,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8169132,True,0.9914
912,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6100189,True,0.9916
913,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5257847,True,0.9722
914,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,56001,True,0.993
915,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5789065,True,0.992
916,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6716232,True,0.9884
917,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4229503,True,0.9898
918,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4239665,True,0.9914
919,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3038777,True,0.986
920,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1808014,True,0.9904
921,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,306881,True,0.993
922,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5610416,True,0.9914
923,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4734700,True,0.9916
924,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2451248,True,0.9896
925,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8236709,True,0.9886
926,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7153502,True,0.9918
927,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4718350,True,0.9856
928,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,386906,True,0.9928
929,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7905025,True,0.9774
930,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1444446,True,0.9916
931,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6450850,True,0.9926
932,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5011639,True,0.9932
933,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3324374,True,0.9884
934,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6469603,True,0.992
935,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5325908,True,0.991
936,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6715000,True,0.992
937,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1036713,True,0.9924
938,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2999624,True,0.9902
939,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6634555,True,0.9902
940,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7409742,True,0.9878
941,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6037477,True,0.9846
942,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3099759,True,0.985
