,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
188,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,4549097,False,0.0
189,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,3065874,True,0.7632
190,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,8695757,False,0.0
191,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,8994905,False,0.0
192,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,833902,False,0.0
193,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,2820130,False,0.0
194,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,695643,False,0.0
195,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,6785996,False,0.0
196,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,6662125,True,0.087
197,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,2795703,True,0.8452
198,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,1469414,False,0.0
199,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,4942611,False,0.0
200,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,4592436,True,0.0054
201,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,3240271,False,0.0
202,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,7263725,True,0.2424
203,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.3]",False,False,False,1137273,False,0.0
204,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,842154,True,0.178
205,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,996164,True,0.5354
206,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5223965,True,0.9134
207,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,9610008,False,0.0
208,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,3849970,True,0.964
209,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,3375338,True,0.9368
210,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2333983,False,0.0
211,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2989750,False,0.0
212,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4930294,True,0.8854
213,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1152955,False,0.0
214,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8434180,False,0.0
215,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8482893,True,0.0358
216,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,7620391,True,0.8304
217,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,532612,True,0.2562
218,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6895480,False,0.0
219,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,7425869,True,0.871
220,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2672371,True,0.1344
221,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,9325191,True,0.7688
222,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4344020,True,0.363
223,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2721002,False,0.0
224,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8593499,False,0.0
225,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,9386247,True,0.892
226,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5494450,False,0.0
227,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5231057,False,0.0
228,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4111464,True,0.3826
229,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8182318,False,0.0
230,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6600182,True,0.651
231,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2116187,False,0.0
232,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,268909,True,0.0028
233,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6829864,False,0.0
234,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2175873,False,0.0
235,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,9227730,True,0.9304
236,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,7082793,True,0.9612
237,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1306219,True,0.8492
238,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4760090,True,0.9414
239,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,9610344,False,0.0
240,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8825329,True,0.943
241,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5842688,False,0.0
242,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,99780,False,0.0
243,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4490703,True,0.8828
244,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2229791,True,0.4442
245,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4141420,False,0.0
246,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,4041745,False,0.0
247,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,5931958,False,0.0
248,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,6517029,True,0.9336
249,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,7379596,True,0.057
250,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,2371016,False,0.0
251,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,7085860,False,0.0
252,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8027048,False,0.0
253,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,8557358,False,0.0
254,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.3]",False,False,False,1735043,False,0.0
255,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9938345,True,0.0022
256,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8815195,False,0.0
257,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7675778,False,0.0
258,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9534214,False,0.0
259,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,191068,False,0.0
260,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8670958,False,0.0
261,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2040743,False,0.0
262,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7983144,False,0.0
263,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2713858,True,0.9756
264,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2598385,True,0.0066
265,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2288373,False,0.0
266,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8592623,True,0.011
267,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8829969,False,0.0
268,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4955899,True,0.8924
269,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1579196,False,0.0
270,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7987552,True,0.18
271,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2441049,True,0.9398
272,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,6601391,False,0.0
273,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4090739,True,0.9848
274,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,3255681,True,0.9748
275,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7333428,False,0.0
276,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,6641721,True,0.8228
277,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,6079479,False,0.0
278,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7641754,True,0.9824
279,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1021560,False,0.0
280,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,341542,False,0.0
281,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1859533,False,0.0
282,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8369133,True,0.9158
283,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5060823,True,0.0046
284,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8015937,True,0.1302
285,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,3583744,True,0.9116
286,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1736127,True,0.91
287,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4772345,True,0.8988
288,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2426855,True,0.985
289,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4776508,False,0.0
290,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,8138264,False,0.0
291,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2045077,False,0.0
292,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9702533,False,0.0
293,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1430786,False,0.0
294,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7193378,False,0.0
295,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,7838696,True,0.947
296,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5978235,True,0.6098
297,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,9227895,True,0.8492
298,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4079475,True,0.8796
299,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,2016460,False,0.0
300,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5862338,True,0.8452
301,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,1286037,True,0.89
302,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,4437527,True,0.9586
303,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5292849,False,0.0
304,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,6882633,False,0.0
305,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.3]",False,False,False,5517970,True,0.965
306,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7696489,False,0.0
307,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3099012,False,0.0
308,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,821639,False,0.0
309,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2923728,True,0.9414
310,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4043789,False,0.0
311,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6920718,True,0.0138
312,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4426548,True,0.6318
313,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5593763,True,0.9202
314,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3927581,True,0.9634
315,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6778821,True,0.945
316,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6108391,False,0.0
317,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1739000,False,0.0
318,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,8822040,True,0.8806
319,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4076124,True,0.0022
320,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,776377,False,0.0
321,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6722912,True,0.0564
322,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3521417,True,0.2536
323,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5087292,True,0.9714
324,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1505635,False,0.0
325,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5695715,True,0.9604
326,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1982930,False,0.0
327,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,685073,True,0.0088
328,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5081303,False,0.0
329,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,196177,False,0.0
330,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4423312,True,0.8834
331,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6678855,False,0.0
332,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,8443335,False,0.0
333,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,122768,True,0.9582
334,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1749271,False,0.0
335,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4920291,True,0.0238
336,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5274162,True,0.9586
337,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2935912,False,0.0
338,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,887927,True,0.9682
339,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3268952,True,0.0022
340,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,8740699,True,0.02
341,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,8252999,True,0.9776
342,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,3129104,False,0.0
343,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5294134,False,0.0
344,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,8979861,True,0.0032
345,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5774568,True,0.8154
346,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7656685,True,0.967
347,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5555542,False,0.0
348,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,5158501,True,0.0022
349,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,4543341,True,0.9672
350,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1358697,False,0.0
351,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7616056,True,0.0044
352,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,2815829,True,0.9628
353,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,7371475,False,0.0
354,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,1941841,False,0.0
355,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,6825436,True,0.9358
356,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.3]",False,False,False,8411293,True,0.9028
357,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,1786690,True,0.909
358,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,1708266,True,0.0022
359,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,4687774,True,0.0044
360,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,9052606,True,0.9066
361,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,6972560,False,0.0
362,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,9493202,True,0.049
363,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,7085475,True,0.8944
364,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,5330193,True,0.9384
365,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,8478312,True,0.903
366,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,1323409,False,0.0
367,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,2578411,True,0.9318
368,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,364960,True,0.0934
369,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,4353222,True,0.7838
370,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,1371858,True,0.914
371,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,7889970,False,0.0
372,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,5126800,True,0.367
373,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,3908059,True,0.9388
374,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,1621439,False,0.0
375,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,8943024,True,0.8846
376,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.3]",False,False,False,6318049,True,0.9458
