,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
14416,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,3280602,False,0.0
14417,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,5399846,False,0.0
14418,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,6118565,True,0.438
14419,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,3304030,False,0.0
14420,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,1901841,False,0.0
14421,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,7144700,True,0.387
14422,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,714135,False,0.0
14423,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,8378447,False,0.0
14424,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,3589395,False,0.0
14425,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,888878,False,0.0
14426,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,9739971,True,0.385
14427,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,6489175,True,0.7674
14428,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,1386356,False,0.0
14429,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,1826495,False,0.0
14430,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,5226897,True,0.655
14431,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,7977113,True,0.851
14432,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.225, 0.65]",False,False,False,4798784,False,0.0
14433,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,9441808,False,0.0
14434,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,1834762,False,0.0
14435,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,5632052,False,0.0
14436,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,820083,True,0.7768
14437,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,2405576,False,0.0
14438,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,6768438,True,0.5664
14439,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,7395021,False,0.0
14440,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,2744461,True,0.886
14441,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,575773,False,0.0
14442,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,7861784,False,0.0
14443,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,6197277,False,0.0
14444,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,2496896,False,0.0
14445,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,4712005,True,0.715
14446,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8760088,True,0.7222
14447,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,838464,False,0.0
14448,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8755712,True,0.5276
14449,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8085273,True,0.7
14450,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,2697727,True,0.28
14451,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,7615074,False,0.0
14452,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,3750749,False,0.0
14453,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,6344162,True,0.6032
14454,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,4647326,True,0.5326
14455,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,496695,True,0.0718
14456,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,1011189,True,0.625
14457,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,2197492,True,0.4502
14458,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,7906861,False,0.0
14459,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,2067407,False,0.0
14460,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,7105946,True,0.0884
14461,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,3398902,True,0.723
14462,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,626074,True,0.0118
14463,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8774175,False,0.0
14464,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,6994267,False,0.0
14465,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,3662687,True,0.8424
14466,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8210685,True,0.7686
14467,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8788772,True,0.415
14468,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,7985802,False,0.0
14469,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8478923,True,0.6032
14470,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,9699137,False,0.0
14471,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,2599314,True,0.062
14472,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,7509122,False,0.0
14473,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,1729335,False,0.0
14474,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,6684138,True,0.0298
14475,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8296046,True,0.3184
14476,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,1082665,True,0.9698
14477,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,6152118,False,0.0
14478,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,3688526,False,0.0
14479,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,3745394,True,0.8816
14480,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,7933017,True,0.8128
14481,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,9909775,True,0.0198
14482,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,3938371,True,0.0102
14483,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.65]",False,False,False,8094955,False,0.0
14484,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,2607460,False,0.0
14485,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,5167724,False,0.0
14486,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,3713471,False,0.0
14487,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1931254,False,0.0
14488,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,8755974,True,0.639
14489,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,7106672,False,0.0
14490,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,2414070,True,0.3014
14491,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4183482,True,0.881
14492,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,82782,True,0.0188
14493,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1175073,True,0.97
14494,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,2975808,True,0.783
14495,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,6531837,True,0.0156
14496,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4038255,True,0.9864
14497,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1514839,False,0.0
14498,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,2942403,True,0.865
14499,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4155029,True,0.662
14500,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,732039,True,0.8572
14501,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4695909,False,0.0
14502,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1619207,False,0.0
14503,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4043277,False,0.0
14504,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4513391,False,0.0
14505,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,6692517,False,0.0
14506,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1280855,True,0.5974
14507,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4743833,False,0.0
14508,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,8873917,False,0.0
14509,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4122431,True,0.865
14510,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1230236,True,0.9626
14511,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,496178,False,0.0
14512,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,2823264,True,0.0086
14513,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,575463,True,0.5154
14514,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,990182,False,0.0
14515,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,6056874,False,0.0
14516,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,9710459,True,0.8132
14517,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1380183,False,0.0
14518,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,9417010,False,0.0
14519,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1381040,True,0.647
14520,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4399044,True,0.8574
14521,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,7916634,True,0.8812
14522,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,8386449,False,0.0
14523,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4843044,False,0.0
14524,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,6094352,False,0.0
14525,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,9653153,False,0.0
14526,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,6045989,True,0.0534
14527,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,3404631,False,0.0
14528,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,1771134,True,0.55
14529,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,7170973,True,0.7976
14530,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,964897,False,0.0
14531,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4740487,False,0.0
14532,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,8209533,True,0.746
14533,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,6763569,False,0.0
14534,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.275, 0.65]",False,False,False,4280192,True,0.6778
14535,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,2242883,True,0.8284
14536,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,2496389,False,0.0
14537,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,4972459,False,0.0
14538,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,6589907,False,0.0
14539,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,788887,False,0.0
14540,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,9294866,True,0.0882
14541,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,3141359,False,0.0
14542,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,326436,True,0.0038
14543,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,8640855,False,0.0
14544,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,8167354,True,0.4532
14545,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,9639525,False,0.0
14546,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,178033,False,0.0
14547,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,9034927,False,0.0
14548,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,1142348,False,0.0
14549,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,754124,True,0.985
14550,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,776187,False,0.0
14551,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,7618542,True,0.0244
14552,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,1185174,False,0.0
14553,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,6049090,False,0.0
14554,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,6200646,True,0.959
14555,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,2172340,False,0.0
14556,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,590940,True,0.295
14557,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,1306423,True,0.707
14558,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,8212720,True,0.7012
14559,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,481376,False,0.0
14560,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,156511,False,0.0
14561,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,9544723,False,0.0
14562,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,2663293,False,0.0
14563,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,3956949,False,0.0
14564,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,6767707,False,0.0
14565,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,5783026,True,0.97
14566,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,4861763,True,0.3166
14567,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,5219860,True,0.565
14568,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,1423214,True,0.9708
14569,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,530522,False,0.0
14570,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,5372023,True,0.64
14571,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,9303378,False,0.0
14572,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,9248246,True,0.8574
14573,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,9594954,False,0.0
14574,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,2941507,True,0.004
14575,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,7777502,False,0.0
14576,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,1512101,True,0.265
14577,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,4160380,True,0.9926
14578,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,1137126,False,0.0
14579,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,8262603,False,0.0
14580,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,8862729,True,0.363
14581,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,5214776,True,0.9478
14582,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,8815877,True,0.25
14583,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,8679395,True,0.9784
14584,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,3587033,False,0.0
14585,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.30000000000000004, 0.65]",False,False,False,7081408,True,0.3604
14586,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.65]",False,False,False,7594536,False,0.0
14587,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.65]",False,False,False,4113685,False,0.0
14588,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.65]",False,False,False,249079,False,0.0
14589,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.65]",False,False,False,7384669,True,0.4
