,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
5225,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3164615,True,0.9772
5226,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4598204,True,0.9456
5227,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6142678,True,0.6022
5228,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1220301,True,0.3166
5229,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3417261,True,0.0112
5230,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9709765,True,0.8356
5231,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6702733,True,0.873
5232,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5460256,True,0.5872
5233,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5979255,True,0.4684
5234,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,444429,True,0.424
5235,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5144411,True,0.9454
5236,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8517823,False,0.0
5237,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1378883,True,0.846
5238,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5550162,True,0.8116
5239,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8204519,True,0.7258
5240,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3679693,False,0.0
5241,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2977953,True,0.8136
5242,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2744526,False,0.0
5243,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8016215,True,0.7228
5244,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8603088,True,0.539
5245,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1837026,True,0.4312
5246,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9686079,True,0.8886
5247,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5466099,False,0.0
5248,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9749799,True,0.58
5249,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1363885,True,0.8872
5250,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8099614,True,0.4684
5251,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,285106,False,0.0
5252,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9743032,True,0.9456
5253,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2214199,True,0.933
5254,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6399254,False,0.0
5255,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7814140,True,0.0056
5256,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2580000,True,0.7152
5257,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4358819,True,0.812
5258,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8326228,True,0.8562
5259,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4496428,True,0.752
5260,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3974884,True,0.948
5261,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,245413,False,0.0
5262,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2135781,True,0.265
5263,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8378642,True,0.5804
5264,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7918543,True,0.5586
5265,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6693553,True,0.962
5266,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7420341,True,0.9382
5267,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9811005,True,0.955
5268,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6787212,True,0.8724
5269,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8423579,True,0.724
5270,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5156192,True,0.28
5271,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6331402,False,0.0
5272,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8821747,True,0.4082
5273,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3402618,True,0.6264
5274,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4146926,True,0.97
5275,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3712640,True,0.8876
5276,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7447365,False,0.0
5277,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,694323,True,0.888
5278,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5090224,True,0.9322
5279,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3073955,False,0.0
5280,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9367962,True,0.895
5281,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6515569,True,0.3414
5282,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3372395,True,0.6534
5283,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3188653,True,0.9464
5284,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2985011,True,0.37
5285,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7847015,True,0.6258
5286,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2469023,True,0.52
5287,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5573083,True,0.9788
5288,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2234067,True,0.9922
5289,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,450308,True,0.7398
5290,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6620409,True,0.73
5291,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6359745,True,0.25
5292,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7620724,True,0.9156
5293,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6838926,True,0.955
5294,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9293107,False,0.0
5295,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3036266,True,0.3358
5296,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4992100,True,0.4674
5297,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8449532,True,0.985
5298,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1514746,True,0.1
5299,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3497285,True,0.1706
5300,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6894860,False,0.0
5301,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,613629,False,0.0
5302,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5736306,False,0.0
5303,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9537154,True,0.5136
5304,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3850344,True,0.9012
5305,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2677983,True,0.9262
5306,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2871322,True,0.475
5307,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8929596,False,0.0
5308,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4572458,True,0.7224
5309,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6837829,False,0.0
5310,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3527862,True,0.5786
5311,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7226547,True,0.5354
5312,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8557561,True,0.8506
5313,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5291261,True,0.9038
5314,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2907645,True,0.1594
5315,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5740012,True,0.006
5316,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4670705,True,0.7674
5317,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5351313,True,0.963
5318,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6217297,False,0.0
5319,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1773663,True,0.675
5320,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,813776,True,0.0056
5321,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3408671,True,0.97
5322,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9828468,True,0.8368
5323,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2882447,True,0.6852
5324,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1343252,True,0.7766
5325,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6312716,True,0.9258
5326,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9937879,False,0.0
5327,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1646116,True,0.5564
5328,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9975036,True,0.865
5329,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7028851,True,0.6774
5330,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,414083,True,0.9018
5331,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1462553,True,0.9696
5332,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6492287,True,0.3124
5333,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5158115,True,0.985
5334,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2806833,True,0.9596
5335,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5209251,True,0.7
5336,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1415871,True,0.2556
5337,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6790374,True,0.9178
5338,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8595634,True,0.4314
5339,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2812976,True,0.7384
5340,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6845628,False,0.0
5341,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8597172,True,0.004
5342,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2085149,True,0.6458
5343,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6885359,True,0.668
5344,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6430349,True,0.8516
5345,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9297130,True,0.8548
5346,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,772836,True,0.805
5347,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9836705,True,0.8126
5348,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1302237,False,0.0
5349,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4054124,True,0.6854
5350,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4773705,True,0.7216
5351,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4306257,True,0.931
5352,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6724213,True,0.6532
5353,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3163083,True,0.0842
5354,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6298346,True,0.8512
5355,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,989379,True,0.445
5356,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5626808,True,0.9042
5357,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6966224,True,0.9788
5358,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5256714,True,0.5968
5359,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6442662,False,0.0
5360,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6168748,True,0.9462
5361,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7697112,True,0.6654
5362,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7417797,True,0.9262
5363,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6940846,True,0.9254
5364,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4431306,True,0.9852
5365,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5269731,True,0.871
5366,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3636466,True,0.91
5367,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1711198,True,0.9622
5368,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3020332,True,0.46
5369,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9922278,True,0.941
5370,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2333253,True,0.76
5371,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3423220,True,0.97
5372,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7423653,True,0.9014
5373,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2176723,True,0.37
5374,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2921869,True,0.6168
5375,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7781554,True,0.7456
5376,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,96425,True,0.4236
5377,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4722058,True,0.58
5378,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6352206,True,0.9772
5379,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2309050,False,0.0
5380,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3925164,False,0.0
5381,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1460275,True,0.1818
5382,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7495203,True,0.7374
5383,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1086584,False,0.0
5384,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3849133,True,0.625
5385,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3878651,True,0.931
5386,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2134648,True,0.0188
5387,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1667352,True,0.9326
5388,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9866046,True,0.9254
5389,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5111441,True,0.8702
5390,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,313943,True,0.9888
5391,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,3558900,True,0.1928
5392,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8034869,True,0.55
5393,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,7393185,True,0.67
5394,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4425046,True,0.867
5395,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9073038,True,0.5426
5396,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,1064216,True,0.616
5397,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8577352,True,0.9762
5398,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8938117,True,0.9748
5399,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6961771,False,0.0
5400,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,4011590,True,0.1094
5401,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8036587,True,0.6124
5402,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,2136975,True,0.9336
5403,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,8265544,True,0.9828
5404,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5524732,True,0.4232
5405,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,9655657,True,0.9774
5406,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,352754,False,0.0
5407,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,989768,True,0.9034
5408,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,730176,True,0.3178
5409,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,5141339,True,0.6196
5410,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.6]",False,False,False,6065013,False,0.0
