,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
343,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.6]",True,False,False,3855134630,5114,5114,5114,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3855134630",0.59731,0.041907541677777785,True,1
344,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.6]",True,False,False,1466731963,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1466731963",0.5964366666666666,0.04255963598888889,False,1
345,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.6]",True,False,False,3473227326,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3473227326",0.5992299999999999,0.04277662932222223,False,1
346,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.6]",True,False,False,868625892,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,868625892",0.6000966666666667,0.042583657322222225,False,1
347,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.6]",True,False,False,216236804,6925,6925,6925,"(1, 141)",1.0,"100,100,1000,0.25,25,Normal Modes,10,216236804",0.6082366666666666,0.043151379544444445,True,1
348,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.6]",True,False,False,2822910809,7554,7554,7554,"(1, 179)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2822910809",0.5983433333333334,0.045364255455555565,True,1
349,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.6]",True,False,False,1520894791,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1520894791",0.60452,0.044530014044444455,False,1
350,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.6]",True,False,False,3250267691,2932,3233,2932,"(1, 151)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3250267691",0.60156,0.04428045528888889,True,1
351,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.6]",True,False,False,3362980400,3254,7757,3254,"(178, 378)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3362980400",0.5985699999999999,0.045004288433333345,True,1
352,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.6]",True,False,False,891715172,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,891715172",0.6011066666666668,0.04525299751111112,False,1
353,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.6]",True,False,False,1229932336,6253,6253,6253,"(175, 375)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1229932336",0.60256,0.044433890844444456,True,1
354,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.6]",True,False,False,2697194027,1149,1149,8748,"(1, 174)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2697194027",0.5986266666666666,0.04848522506666667,True,1
355,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.6]",True,False,False,1070347178,8853,8853,8853,"(174, 374)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1070347178",0.5960700000000001,0.04865244398888889,True,1
356,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.6]",True,False,False,2652215354,3588,3588,3588,"(18, 218)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2652215354",0.5998666666666667,0.048285537777777776,True,1
357,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.6]",True,False,False,3903868491,3487,3487,3487,"(11, 211)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3903868491",0.6008033333333332,0.04920257687777778,True,1
358,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.6]",True,False,False,2204134973,8834,8834,8834,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2204134973",0.5977100000000001,0.048869978122222234,True,1
359,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.6]",True,False,False,1282384627,3852,3852,1450,"(174, 374)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1282384627",0.5939866666666667,0.04766606204444445,True,1
360,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.6]",True,False,False,1738457855,2896,2896,2896,"(21, 221)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1738457855",0.6057799999999999,0.05414748048888888,True,1
361,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.6]",True,False,False,2325472742,5991,5991,5991,"(18, 218)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2325472742",0.59796,0.05299650506666667,True,1
362,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.6]",True,False,False,1080824237,2118,4820,4820,"(1, 134)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1080824237",0.5973766666666667,0.0523907847888889,True,1
363,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.6]",True,False,False,2930917844,9128,9128,9128,"(1, 145)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2930917844",0.6000566666666666,0.052598996788888894,True,1
364,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.6]",True,False,False,4131306713,3571,3571,9790,"(199, 399)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4131306713",0.5974333333333334,0.053606078888888894,True,1
365,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.6]",True,False,False,1542339935,2854,2854,2854,"(1, 173)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1542339935",0.5992466666666666,0.05315009915555556,True,1
366,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.6]",True,False,False,682221110,3562,3562,3263,"(1, 192)",1.0,"100,100,1000,0.25,25,Normal Modes,10,682221110",0.6029366666666666,0.059236598211111116,True,1
367,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.6]",True,False,False,728562913,3115,3115,3115,"(1, 133)",1.0,"100,100,1000,0.25,25,Normal Modes,10,728562913",0.5985,0.059036861111111116,True,1
368,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.6]",True,False,False,2891714155,1753,1753,1853,"(1, 174)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2891714155",0.6008466666666668,0.058910172044444445,True,1
369,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.6]",True,False,False,2213432218,5234,5234,5234,"(1, 153)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2213432218",0.6015233333333334,0.05829267945555556,True,1
370,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.6]",True,False,False,2134946910,1860,1860,1860,"(1, 182)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2134946910",0.5980833333333334,0.05898021527777778,True,1
371,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.6]",True,False,False,3712566654,7250,7250,7250,"(169, 369)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3712566654",0.5999899999999999,0.05965699990000001,True,1
372,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.6]",True,False,False,542559472,5980,5980,5980,"(2, 202)",1.0,"100,100,1000,0.25,25,Normal Modes,10,542559472",0.5972533333333333,0.06659090026666668,True,1
373,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.6]",True,False,False,1481204437,5912,5912,5912,"(1, 126)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1481204437",0.5964133333333334,0.06474913582222223,True,1
374,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.6]",True,False,False,3247226498,7375,7375,5090,"(207, 407)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3247226498",0.6034033333333333,0.06458475065555556,True,1
375,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.6]",True,False,False,500631513,7675,7675,7675,"(1, 200)",1.0,"100,100,1000,0.25,25,Normal Modes,10,500631513",0.6036566666666666,0.06447229545555556,True,1
376,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.6]",True,False,False,2202086128,995,8793,8793,"(26, 226)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2202086128",0.60414,0.06529219373333334,True,1
377,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.6]",True,False,False,3585652534,2516,2517,2519,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3585652534",0.6011799999999999,0.06506616315555555,True,1
378,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.6]",True,False,False,1863834323,False,False,False,False,0.6666666666666666,"100,100,1000,0.25,25,Normal Modes,10,1863834323",0.6000366666666666,0.07346788754444446,False,1
379,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.6]",True,False,False,2359110762,4035,4035,4035,"(1, 151)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2359110762",0.6011766666666667,0.07252050434444446,True,1
380,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.6]",True,False,False,2568459513,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,2568459513",0.6,0.07393133333333335,False,1
381,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.6]",True,False,False,1969005161,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,1969005161",0.5995833333333332,0.07067349305555556,False,1
382,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.6]",True,False,False,85915571,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,85915571",0.6014666666666667,0.07332362666666667,False,1
383,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.6]",True,False,False,657239772,4018,4018,4018,"(1, 135)",1.0,"100,100,1000,0.25,25,Normal Modes,10,657239772",0.59916,0.07291462773333333,True,1
384,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.6]",True,False,False,2230548120,4018,4018,8977,"(1, 134)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2230548120",0.5963833333333334,0.08100325305555557,True,1
385,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.6]",True,False,False,1483886416,9994,9994,9195,"(18, 218)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1483886416",0.5963733333333333,0.08188706951111112,True,1
386,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.6]",True,False,False,2258222750,9850,9848,9848,"(167, 367)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2258222750",0.5999200000000001,0.08193554915555555,True,1
387,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.6]",True,False,False,1946655898,7173,6675,6675,"(1, 200)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1946655898",0.5986933333333334,0.08120095928888889,True,1
388,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.6]",True,False,False,3075810832,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3075810832",0.5979233333333334,0.08266690967777779,False,1
389,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.6]",True,False,False,2329372739,2238,2238,2238,"(1, 154)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2329372739",0.6028100000000001,0.07968243723333335,True,1
390,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.6]",True,False,False,2070383971,1938,1938,1938,"(155, 355)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2070383971",0.5962033333333334,0.09028591865555556,True,1
391,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.6]",True,False,False,578333925,5058,5058,5058,"(1, 175)",1.0,"100,100,1000,0.25,25,Normal Modes,10,578333925",0.5962599999999999,0.08817312351111112,True,1
392,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.6]",True,False,False,3651591286,1114,1114,1114,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3651591286",0.6004433333333333,0.08897391456666666,True,1
393,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.6]",True,False,False,777458608,6474,6474,6474,"(192, 392)",0.0,"100,100,1000,0.25,25,Normal Modes,10,777458608",0.5927733333333334,0.08990577528888889,True,1
394,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.6]",True,False,False,3895339241,1588,1588,1588,"(13, 213)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3895339241",0.59504,0.08975895395555554,True,1
395,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.6]",True,False,False,2026752848,6911,6911,3408,"(1, 126)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2026752848",0.59611,0.0883707567888889,True,1
396,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.65]",True,False,False,1895942308,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1895942308",0.64787,0.03846212976666667,False,1
397,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.65]",True,False,False,2955226004,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2955226004",0.64555,0.03841375305555557,False,1
398,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.65]",True,False,False,1221238864,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1221238864",0.6518133333333334,0.03861515626666668,False,1
399,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.65]",True,False,False,2344851569,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2344851569",0.6493366666666666,0.03835378221111112,False,1
400,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.65]",True,False,False,2385982889,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2385982889",0.6577933333333333,0.0382897084,False,1
401,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.65]",True,False,False,309564421,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,309564421",0.65082,0.038618883155555554,False,1
402,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.65]",True,False,False,1395559793,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1395559793",0.6475566666666668,0.039233807899999994,False,1
403,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.65]",True,False,False,2882808513,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2882808513",0.6510133333333333,0.03882363982222223,False,1
404,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.65]",True,False,False,3528214095,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3528214095",0.65104,0.03954025173333333,False,1
405,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.65]",True,False,False,319363074,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,319363074",0.6546633333333334,0.03837491998888889,False,1
406,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.65]",True,False,False,502858754,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,502858754",0.6590600000000001,0.03891702751111112,False,1
407,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.65]",True,False,False,1200773289,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1200773289",0.6532633333333333,0.03833490621111111,False,1
408,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.65]",True,False,False,3615860836,7265,7265,7265,"(188, 388)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3615860836",0.6437633333333334,0.04176443732222223,True,1
409,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.65]",True,False,False,3070680238,3893,3893,3692,"(220, 420)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3070680238",0.6499466666666667,0.04098510826666667,True,1
410,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.65]",True,False,False,1551035471,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1551035471",0.6505733333333333,0.039954560177777786,False,1
411,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.65]",True,False,False,2642707344,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2642707344",0.6443233333333334,0.040137108788888896,False,1
412,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.65]",True,False,False,1429709392,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1429709392",0.6534533333333333,0.04075474115555556,False,1
413,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.65]",True,False,False,3540165048,3257,3257,3257,"(177, 377)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3540165048",0.65209,0.04048829856666667,True,1
414,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,1393512641,1234,1234,1234,"(1, 151)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1393512641",0.6518733333333333,0.04308093506666667,True,1
415,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,3561498010,3193,3193,3193,"(220, 420)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3561498010",0.6496166666666666,0.04302940861111111,True,1
416,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,2961897747,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2961897747",0.6478533333333333,0.04325139182222223,False,1
417,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,3125042896,9254,9254,9254,"(1, 174)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3125042896",0.6497133333333334,0.04397458448888889,True,1
418,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,1839448752,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1839448752",0.6467200000000001,0.04358324160000001,False,1
419,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,4250455704,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4250455704",0.6524133333333332,0.04249217582222222,False,1
420,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,2104245892,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2104245892",0.6469733333333332,0.046389505955555556,False,1
421,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,728170185,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,728170185",0.6488833333333334,0.047337641944444446,False,1
422,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,3574186645,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3574186645",0.65118,0.04717460760000001,False,1
423,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,1027550499,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1027550499",0.6483399999999999,0.04783968884444445,False,1
424,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,682729831,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,682729831",0.6501966666666668,0.04672329465555556,False,1
425,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,3240050791,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3240050791",0.6544399999999999,0.04549273084444445,False,1
426,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,2503659575,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2503659575",0.6487533333333333,0.0513522236,False,1
427,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,1364450550,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1364450550",0.64775,0.052158715277777774,False,1
428,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,27677959,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,27677959",0.6531733333333334,0.0516412632888889,False,1
429,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,396735436,8837,8837,8837,"(161, 361)",1.0,"100,100,1000,0.25,25,Normal Modes,10,396735436",0.6485533333333333,0.05078746271111112,True,1
430,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,1566056727,3732,3732,3732,"(152, 352)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1566056727",0.6505633333333334,0.052899238211111116,True,1
431,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,678151032,1210,1210,1210,"(123, 323)",1.0,"100,100,1000,0.25,25,Normal Modes,10,678151032",0.6489099999999999,0.05194347856666667,True,1
432,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,98098740,2357,2357,2357,"(1, 178)",1.0,"100,100,1000,0.25,25,Normal Modes,10,98098740",0.6532133333333333,0.05553723004444445,True,1
433,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,1583342113,3955,3955,3955,"(1, 174)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1583342113",0.6532933333333334,0.05604293173333333,True,1
434,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,2689005848,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2689005848",0.6514433333333334,0.056494139011111125,False,1
435,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,3264668928,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3264668928",0.6535066666666666,0.05629659217777779,False,1
436,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,2877219830,1748,1751,1850,"(1, 170)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2877219830",0.6511900000000002,0.05728325056666667,True,1
437,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,291957144,5094,5094,5094,"(24, 224)",1.0,"100,100,1000,0.25,25,Normal Modes,10,291957144",0.6481,0.058013945555555564,True,1
438,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.65]",True,False,False,2219511523,5715,3450,3641,"(1, 134)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2219511523",0.6489533333333335,0.06271846004444447,True,1
439,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.65]",True,False,False,2538697184,2975,2975,2975,"(1, 194)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2538697184",0.6481233333333334,0.06361936701111112,True,1
440,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.65]",True,False,False,1634309511,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1634309511",0.6499566666666666,0.06312555367777778,False,1
441,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.65]",True,False,False,537670217,1238,1238,1238,"(155, 355)",1.0,"100,100,1000,0.25,25,Normal Modes,10,537670217",0.6488166666666667,0.06364193305555557,True,1
442,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.65]",True,False,False,74981475,3793,3793,1195,"(20, 220)",1.0,"100,100,1000,0.25,25,Normal Modes,10,74981475",0.6487766666666668,0.0629449479,True,1
443,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.65]",True,False,False,2640692786,9253,9754,9754,"(1, 177)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2640692786",0.6528666666666666,0.06429000444444445,True,1
444,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.65]",True,False,False,2650731248,8816,8816,8816,"(129, 329)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2650731248",0.6473366666666667,0.07028357332222224,True,1
445,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.65]",True,False,False,262297791,2355,2355,2355,"(1, 178)",1.0,"100,100,1000,0.25,25,Normal Modes,10,262297791",0.6483366666666667,0.07053567776666668,True,1
446,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.65]",True,False,False,3855094972,9040,9040,9041,"(157, 357)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3855094972",0.6478133333333334,0.06953010737777778,True,1
447,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.65]",True,False,False,3303610358,6835,6835,6835,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3303610358",0.6448733333333334,0.0699277172888889,True,1
448,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.65]",True,False,False,234352045,3994,3994,3994,"(219, 419)",1.0,"100,100,1000,0.25,25,Normal Modes,10,234352045",0.6445733333333333,0.06991610684444446,True,1
449,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.65]",True,False,False,3700258767,4517,4517,4517,"(130, 330)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3700258767",0.6511866666666667,0.06912059182222223,True,1
450,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.65]",True,False,False,988192256,1372,1372,1372,"(1, 191)",1.0,"100,100,1000,0.25,25,Normal Modes,10,988192256",0.6498766666666668,0.07800887367777778,True,1
451,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.65]",True,False,False,803490937,9017,9017,9017,"(136, 336)",1.0,"100,100,1000,0.25,25,Normal Modes,10,803490937",0.6496766666666667,0.0768294510111111,True,1
452,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.65]",True,False,False,1632064410,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1632064410",0.64505,0.07696816416666669,False,1
453,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.65]",True,False,False,1577356315,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1577356315",0.6475533333333334,0.07669534715555555,False,1
454,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.65]",True,False,False,660551115,5754,5754,5754,"(175, 375)",1.0,"100,100,1000,0.25,25,Normal Modes,10,660551115",0.6416733333333333,0.07661955551111112,True,1
455,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.65]",True,False,False,921993021,154,251,251,"(1, 179)",1.0,"100,100,1000,0.25,25,Normal Modes,10,921993021",0.6463266666666666,0.0749911732888889,True,1
456,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.65]",True,False,False,47130300,8075,8075,8075,"(1, 198)",1.0,"100,100,1000,0.25,25,Normal Modes,10,47130300",0.6394133333333333,0.0845490336,True,1
457,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.65]",True,False,False,4162840159,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4162840159",0.6384066666666668,0.08551492795555556,False,1
458,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.65]",True,False,False,4257815590,7937,7937,7937,"(1, 160)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4257815590",0.6407,0.0854363988888889,True,1
459,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.65]",True,False,False,2669515206,5080,5080,4977,"(1, 200)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2669515206",0.6415666666666668,0.08544287888888889,True,1
460,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.65]",True,False,False,2666335645,9241,9442,9442,"(1, 160)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2666335645",0.6456566666666667,0.08189269101111112,True,1
