,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
342,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.6]",True,False,False,3288241758,1580,1580,1580,"(208, 408)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3288241758",0.60017,0.04198830443333334,True,1
343,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.6]",True,False,False,1833352337,4575,4575,4977,"(1, 201)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1833352337",0.6000666666666667,0.042119328888888904,True,1
344,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.6]",True,False,False,3024053472,6760,6760,6760,"(193, 393)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3024053472",0.59891,0.04297314523333333,True,1
345,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.6]",True,False,False,2177321517,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2177321517",0.6031633333333333,0.04304610443333334,False,1
346,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.6]",True,False,False,3015562876,345,345,345,"(1, 165)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3015562876",0.5973933333333332,0.04333787195555556,True,1
347,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.6]",True,False,False,1044166872,7993,7993,7993,"(28, 228)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1044166872",0.60244,0.04204093528888889,True,1
348,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.6]",True,False,False,2130977534,6075,6075,6075,"(204, 404)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2130977534",0.5965533333333333,0.044807009377777776,True,1
349,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.6]",True,False,False,366391592,8675,8475,8475,"(4, 204)",1.0,"100,100,1000,0.25,25,Normal Modes,10,366391592",0.5987033333333333,0.04523220754444445,True,1
350,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.6]",True,False,False,2609226834,6370,6370,6370,"(1, 196)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2609226834",0.6007633333333334,0.045720417322222234,True,1
351,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.6]",True,False,False,2953758472,1080,1080,1080,"(8, 208)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2953758472",0.5990199999999999,0.04528237293333334,True,1
352,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.6]",True,False,False,809314269,6775,6775,6775,"(206, 406)",1.0,"100,100,1000,0.25,25,Normal Modes,10,809314269",0.60077,0.04495996265555556,True,1
353,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.6]",True,False,False,834809753,8470,8470,8470,"(196, 396)",1.0,"100,100,1000,0.25,25,Normal Modes,10,834809753",0.6020566666666667,0.04399588123333334,True,1
354,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",True,False,False,3732768340,8168,8168,8168,"(1, 198)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3732768340",0.6003266666666667,0.04852144884444444,True,1
355,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",True,False,False,1888204820,5765,7065,7065,"(1, 200)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1888204820",0.5976600000000001,0.0480214132888889,True,1
356,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",True,False,False,650303755,1766,1768,1768,"(1, 185)",1.0,"100,100,1000,0.25,25,Normal Modes,10,650303755",0.6033066666666667,0.04916484373333334,True,1
357,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",True,False,False,2797523019,6649,6649,7148,"(1, 176)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2797523019",0.6023933333333333,0.04867693862222222,True,1
358,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",True,False,False,2770214151,8054,8353,8353,"(1, 176)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2770214151",0.59614,0.04837843373333335,True,1
359,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",True,False,False,4106251287,6840,7279,7279,"(1, 160)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4106251287",0.6045366666666667,0.048057529766666655,True,1
360,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.6]",True,False,False,1278057192,7106,7106,7106,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1278057192",0.6032299999999999,0.054492122655555565,True,1
361,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.6]",True,False,False,537895690,5702,7965,5767,"(1, 114)",1.0,"100,100,1000,0.25,25,Normal Modes,10,537895690",0.5967933333333333,0.053763717288888895,True,1
362,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.6]",True,False,False,2155833043,7469,7368,8884,"(1, 200)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2155833043",0.5927866666666667,0.05366530115555556,True,1
363,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.6]",True,False,False,397656660,6155,7863,7863,"(1, 190)",1.0,"100,100,1000,0.25,25,Normal Modes,10,397656660",0.5957933333333333,0.05313430395555556,True,1
364,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.6]",True,False,False,179904674,7764,7764,7764,"(1, 201)",1.0,"100,100,1000,0.25,25,Normal Modes,10,179904674",0.60015,0.05389764416666667,True,1
365,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.6]",True,False,False,3458925150,6657,9258,6954,"(1, 179)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3458925150",0.5910333333333333,0.05394648777777778,True,1
366,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.6]",True,False,False,1095745781,8697,8697,8697,"(36, 236)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1095745781",0.60196,0.0595370472888889,True,1
367,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.6]",True,False,False,239250750,9094,9094,9094,"(232, 432)",1.0,"100,100,1000,0.25,25,Normal Modes,10,239250750",0.6002033333333334,0.058782514211111116,True,1
368,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.6]",True,False,False,3340100448,7252,7252,7252,"(1, 176)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3340100448",0.6013733333333333,0.05919011395555556,True,1
369,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.6]",True,False,False,93001346,7616,7616,7616,"(1, 131)",1.0,"100,100,1000,0.25,25,Normal Modes,10,93001346",0.5959533333333333,0.05985918004444445,True,1
370,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.6]",True,False,False,1383756775,8750,7943,5167,"(1, 179)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1383756775",0.5949399999999999,0.060725729733333345,True,1
371,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.6]",True,False,False,1379155652,5685,5685,5375,"(19, 219)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1379155652",0.6041833333333333,0.05889905527777778,True,1
372,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.6]",True,False,False,2521551116,9371,9371,8773,"(19, 219)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2521551116",0.59996,0.06664355395555557,True,1
373,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.6]",True,False,False,457762159,7602,6104,6409,"(1, 114)",1.0,"100,100,1000,0.25,25,Normal Modes,10,457762159",0.6003599999999999,0.06508009262222222,True,1
374,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.6]",True,False,False,2863636064,7042,7042,7042,"(1, 165)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2863636064",0.5999066666666667,0.06619043573333333,True,1
375,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.6]",True,False,False,3051048655,6350,6350,6350,"(175, 375)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3051048655",0.6009499999999999,0.06466276416666668,True,1
376,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.6]",True,False,False,3418610382,5455,5455,5455,"(177, 377)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3418610382",0.6017,0.06526510999999999,True,1
377,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.6]",True,False,False,4024241861,8555,7748,7652,"(1, 179)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4024241861",0.6015699999999999,0.06581164621111112,True,1
378,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.6]",True,False,False,3149487546,8505,8505,8505,"(1, 120)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3149487546",0.5955600000000001,0.07358561973333334,True,1
379,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.6]",True,False,False,1220406923,4866,4866,4764,"(1, 201)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1220406923",0.6014166666666666,0.07303788194444444,True,1
380,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.6]",True,False,False,2988549924,6004,6005,7004,"(1, 116)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2988549924",0.6027966666666668,0.07293540087777778,True,1
381,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.6]",True,False,False,535516537,6751,364,364,"(1, 173)",0.0,"100,100,1000,0.25,25,Normal Modes,10,535516537",0.5986600000000001,0.07337598217777777,True,1
382,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.6]",True,False,False,500924361,8048,3556,3556,"(1, 172)",1.0,"100,100,1000,0.25,25,Normal Modes,10,500924361",0.5995,0.07220997222222222,True,1
383,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.6]",True,False,False,1185904074,6351,6351,3964,"(1, 173)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1185904074",0.6080233333333332,0.0723124039,True,1
384,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.6]",True,False,False,3459853799,4761,4761,4761,"(1, 181)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3459853799",0.5967600000000001,0.08303461351111112,True,1
385,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.6]",True,False,False,1822132450,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,1822132450",0.5988466666666666,0.08216111426666667,False,1
386,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.6]",True,False,False,2571858566,6597,6597,6597,"(44, 244)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2571858566",0.6027733333333333,0.08045853084444445,True,1
387,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.6]",True,False,False,3866654969,8153,8153,8153,"(185, 385)",0.5,"100,100,1000,0.25,25,Normal Modes,10,3866654969",0.59978,0.08150217382222222,True,1
388,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.6]",True,False,False,4256644751,8009,8306,8306,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4256644751",0.6007033333333333,0.08115072754444447,True,1
389,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.6]",True,False,False,257312997,6152,6152,6152,"(1, 173)",1.0,"100,100,1000,0.25,25,Normal Modes,10,257312997",0.5987233333333333,0.08051048123333332,True,1
390,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.6]",True,False,False,2246266183,4271,4271,4271,"(1, 187)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2246266183",0.59656,0.09128305528888889,True,1
391,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.6]",True,False,False,1328179950,8405,8405,7808,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1328179950",0.5951633333333333,0.08948427332222222,True,1
392,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.6]",True,False,False,3023628970,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3023628970",0.5990366666666667,0.08918762754444444,False,1
393,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.6]",True,False,False,3211560780,6244,6244,9592,"(1, 164)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3211560780",0.59853,0.08978550576666668,True,1
394,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.6]",True,False,False,931492662,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,931492662",0.5970933333333334,0.09052710684444444,False,1
395,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.6]",True,False,False,3462626647,7711,8840,8847,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3462626647",0.5932200000000001,0.09130180937777779,True,1
396,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.65]",True,False,False,3775422255,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3775422255",0.6528166666666666,0.03815428861111112,False,1
397,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.65]",True,False,False,904843266,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,904843266",0.6494,0.03799386222222223,False,1
398,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.65]",True,False,False,3716631613,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3716631613",0.6477166666666666,0.038437675277777784,False,1
399,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.65]",True,False,False,4045282504,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4045282504",0.64699,0.03788005101111112,False,1
400,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.65]",True,False,False,4212892603,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4212892603",0.6526433333333335,0.03855812390000001,False,1
401,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.65]",True,False,False,324255284,9688,9688,9688,"(216, 416)",1.0,"100,100,1000,0.25,25,Normal Modes,10,324255284",0.65007,0.03847732843333334,True,1
402,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.65]",True,False,False,4220595164,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4220595164",0.64642,0.03993051693333334,False,1
403,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.65]",True,False,False,3685879736,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3685879736",0.6512,0.03864211555555557,False,1
404,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.65]",True,False,False,3383925811,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3383925811",0.6540366666666667,0.03930814976666667,False,1
405,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.65]",True,False,False,2986163583,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2986163583",0.64695,0.03865736416666667,False,1
406,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.65]",True,False,False,1417688997,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1417688997",0.6495366666666667,0.0382244519888889,False,1
407,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.65]",True,False,False,4136149731,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4136149731",0.65184,0.03948572551111111,False,1
408,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.65]",True,False,False,3824267398,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3824267398",0.6495666666666667,0.041008701111111115,False,1
409,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.65]",True,False,False,3075375119,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3075375119",0.6520033333333333,0.04019220887777778,False,1
410,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.65]",True,False,False,2571082701,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2571082701",0.6522100000000001,0.040976671455555565,False,1
411,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.65]",True,False,False,1220034515,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1220034515",0.6474333333333333,0.04038496777777779,False,1
412,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.65]",True,False,False,2681367360,994,1095,994,"(22, 222)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2681367360",0.6502033333333332,0.04046995865555556,True,1
413,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.65]",True,False,False,2135409503,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2135409503",0.6463166666666667,0.040406210833333345,False,1
414,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.65]",True,False,False,723528596,6093,6093,5694,"(221, 421)",1.0,"100,100,1000,0.25,25,Normal Modes,10,723528596",0.6533666666666667,0.04266777666666667,True,1
415,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.65]",True,False,False,1702946041,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1702946041",0.6462566666666667,0.04264754301111112,False,1
416,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.65]",True,False,False,1368140804,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1368140804",0.6498333333333333,0.043155527777777786,False,1
417,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.65]",True,False,False,2626638011,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2626638011",0.6494533333333333,0.04339325671111111,False,1
418,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.65]",True,False,False,3419990819,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3419990819",0.6480433333333333,0.04269483812222223,False,1
419,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.65]",True,False,False,4216383948,6368,6767,6767,"(1, 196)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4216383948",0.6506566666666668,0.04308823545555556,True,1
420,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.65]",True,False,False,3138480526,9878,9879,9879,"(3, 203)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3138480526",0.6520366666666667,0.046612740877777774,True,1
421,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.65]",True,False,False,1832333792,9662,9662,9662,"(183, 383)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1832333792",0.6508266666666667,0.047384427733333345,True,1
422,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.65]",True,False,False,4141696044,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4141696044",0.65214,0.046624531511111116,False,1
423,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.65]",True,False,False,1134016384,4803,4803,4803,"(1, 115)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1134016384",0.6517133333333334,0.047407508933333335,True,1
424,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.65]",True,False,False,882501249,8683,8683,8683,"(10, 210)",1.0,"100,100,1000,0.25,25,Normal Modes,10,882501249",0.6545666666666666,0.045096478888888895,True,1
425,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.65]",True,False,False,245109030,7181,7181,7181,"(213, 413)",1.0,"100,100,1000,0.25,25,Normal Modes,10,245109030",0.65148,0.046480698488888895,True,1
426,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.65]",True,False,False,1988556859,7807,7807,7705,"(120, 320)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1988556859",0.6502333333333332,0.051623945555555564,True,1
427,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.65]",True,False,False,3522080417,6564,6564,6564,"(1, 191)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3522080417",0.6524733333333333,0.04992388262222222,True,1
428,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.65]",True,False,False,763045692,7677,8880,8880,"(22, 222)",1.0,"100,100,1000,0.25,25,Normal Modes,10,763045692",0.6486133333333333,0.052675188266666666,True,1
429,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.65]",True,False,False,4291164375,8367,7863,7863,"(1, 196)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4291164375",0.64861,0.05021429012222222,True,1
430,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.65]",True,False,False,1812548291,9266,9063,9266,"(1, 192)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1812548291",0.6482033333333334,0.05246854976666667,True,1
431,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.65]",True,False,False,3307794720,5667,5667,5667,"(1, 189)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3307794720",0.6510666666666667,0.05173708444444446,True,1
432,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.65]",True,False,False,3563997622,7853,7853,7853,"(1, 178)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3563997622",0.6517666666666666,0.056581101111111115,True,1
433,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.65]",True,False,False,3224071892,6871,8097,8097,"(6, 206)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3224071892",0.6545566666666667,0.058139459011111116,True,1
434,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.65]",True,False,False,2695718614,9753,9753,9753,"(1, 171)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2695718614",0.64683,0.05780950665555556,True,1
435,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.65]",True,False,False,1465025085,5165,5165,5165,"(187, 387)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1465025085",0.6450433333333333,0.05761209812222223,True,1
436,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.65]",True,False,False,191663169,8367,6481,6481,"(13, 213)",1.0,"100,100,1000,0.25,25,Normal Modes,10,191663169",0.6538366666666667,0.05703150221111111,True,1
437,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.65]",True,False,False,2181773182,8270,7047,7047,"(205, 405)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2181773182",0.646,0.058390666666666674,True,1
438,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,98054061,8587,8587,8587,"(223, 423)",1.0,"100,100,1000,0.25,25,Normal Modes,10,98054061",0.65458,0.06313391248888889,True,1
439,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,3491234901,5767,5174,5174,"(1, 192)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3491234901",0.6473599999999999,0.06391814151111111,True,1
440,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,2844002395,6653,8050,8050,"(1, 178)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2844002395",0.6515533333333333,0.06356958715555555,True,1
441,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,439967999,9265,9265,9265,"(22, 222)",1.0,"100,100,1000,0.25,25,Normal Modes,10,439967999",0.6522399999999998,0.06362253795555554,True,1
442,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,1332086033,6153,6257,6257,"(1, 175)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1332086033",0.6464966666666667,0.06431128221111111,True,1
443,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,38911452,5566,5566,5566,"(1, 191)",1.0,"100,100,1000,0.25,25,Normal Modes,10,38911452",0.6519299999999999,0.06280960843333334,True,1
444,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,213378729,8961,5166,5166,"(185, 385)",1.0,"100,100,1000,0.25,25,Normal Modes,10,213378729",0.6500766666666666,0.07056777190000002,True,1
445,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,4201780774,8096,8096,8096,"(33, 233)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4201780774",0.6505466666666667,0.07024659004444445,True,1
446,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,743868024,9374,9374,569,"(4, 204)",1.0,"100,100,1000,0.25,25,Normal Modes,10,743868024",0.6486400000000001,0.07020081706666668,True,1
447,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,2303396988,4771,4771,4771,"(1, 196)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2303396988",0.6470733333333334,0.07072765684444443,True,1
448,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,3224369654,6850,6750,6750,"(1, 174)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3224369654",0.6491100000000001,0.07251298567777778,True,1
449,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,4186228907,8464,8464,8249,"(1, 187)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4186228907",0.6500733333333334,0.0710166612888889,True,1
450,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,2351666513,5476,5174,4673,"(1, 200)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2351666513",0.6413833333333333,0.07976441972222223,True,1
451,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,4185921402,4980,4791,4791,"(12, 212)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4185921402",0.6459466666666668,0.07894734826666668,True,1
452,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,2591106786,9457,9357,9357,"(1, 175)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2591106786",0.6472633333333333,0.07723717732222223,True,1
453,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,648954718,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,648954718",0.6466366666666666,0.07745402132222222,False,1
454,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,565204434,7848,7848,7848,"(176, 376)",1.0,"100,100,1000,0.25,25,Normal Modes,10,565204434",0.64993,0.07753866176666668,True,1
455,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,2741706735,572,572,572,"(1, 192)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2741706735",0.6456866666666666,0.07708828404444446,True,1
456,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,632372941,False,False,False,False,0.75,"100,100,1000,0.25,25,Normal Modes,10,632372941",0.6426099999999999,0.08475605456666667,False,1
457,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,3402417595,277,277,277,"(1, 198)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3402417595",0.6399366666666667,0.08662117376666667,True,1
458,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,3338500388,4583,4583,4583,"(137, 337)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3338500388",0.6368466666666667,0.08670721204444445,True,1
